series,timestamp,value,label
6A,2024-04-29T05:26:45Z,227.36,
6A,2024-04-29T05:27:00Z,226.3,
6A,2024-04-29T05:27:15Z,224.56,
6A,2024-04-29T05:27:30Z,225.84,
6A,2024-04-29T05:27:45Z,226.22000000000003,
6A,2024-04-29T05:28:00Z,228.14,
6A,2024-04-29T05:28:15Z,225.42,
6A,2024-04-29T05:28:30Z,224.39,
6A,2024-04-29T05:28:45Z,225.12,
6A,2024-04-29T05:29:01Z,223.66,
6A,2024-04-29T05:29:15Z,226.77,
6A,2024-04-29T05:29:30Z,226.31,
6A,2024-04-29T05:29:45Z,227.05,
6A,2024-04-29T05:30:00Z,225.35,
6A,2024-04-29T05:30:15Z,225.98,
6A,2024-04-29T05:30:30Z,225.51,
6A,2024-04-29T05:30:45Z,226.89,
6A,2024-04-29T05:31:00Z,225.99,
6A,2024-04-29T05:31:15Z,225.21,
6A,2024-04-29T05:31:30Z,224.57,
6A,2024-04-29T05:31:45Z,214.18,
6A,2024-04-29T05:32:00Z,216.46000000000004,
6A,2024-04-29T05:32:15Z,215.11,
6A,2024-04-29T05:32:30Z,216.52,
6A,2024-04-29T05:32:45Z,215.21000000000004,
6A,2024-04-29T05:33:00Z,215.41000000000005,
6A,2024-04-29T05:33:15Z,214.6,
6A,2024-04-29T05:33:30Z,215.79,
6A,2024-04-29T05:33:45Z,217.03000000000003,
6A,2024-04-29T05:34:00Z,214.53,
6A,2024-04-29T05:34:15Z,216.48,
6A,2024-04-29T05:34:30Z,217.83,
6A,2024-04-29T05:34:45Z,216.76,
6A,2024-04-29T05:35:00Z,218.0,
6A,2024-04-29T05:35:15Z,216.33,
6A,2024-04-29T05:35:30Z,216.3,
6A,2024-04-29T05:35:45Z,216.19,
6A,2024-04-29T05:36:00Z,215.03000000000003,
6A,2024-04-29T05:36:15Z,215.84000000000003,
6A,2024-04-29T05:36:30Z,216.52,
6A,2024-04-29T05:36:45Z,218.27,
6A,2024-04-29T05:37:00Z,215.88,
6A,2024-04-29T05:37:15Z,216.43,
6A,2024-04-29T05:37:30Z,219.66,
6A,2024-04-29T05:37:45Z,225.39,
6A,2024-04-29T05:38:00Z,227.9,
6A,2024-04-29T05:38:15Z,224.44,
6A,2024-04-29T05:38:30Z,224.58,
6A,2024-04-29T05:38:45Z,225.16,
6A,2024-04-29T05:39:00Z,226.47000000000003,
6A,2024-04-29T05:39:15Z,224.07,
6A,2024-04-29T05:39:30Z,223.16,
6A,2024-04-29T05:39:45Z,225.54,
6A,2024-04-29T05:40:00Z,223.18,
6A,2024-04-29T05:40:15Z,224.42,
6A,2024-04-29T05:40:30Z,223.59000000000003,
6A,2024-04-29T05:40:45Z,225.37,
6A,2024-04-29T05:41:00Z,223.16000000000005,
6A,2024-04-29T05:41:15Z,223.99,
6A,2024-04-29T05:41:30Z,223.95,
6A,2024-04-29T05:41:45Z,225.48,
6A,2024-04-29T05:42:00Z,226.7,
6A,2024-04-29T05:42:15Z,226.57,
6A,2024-04-29T05:42:30Z,228.01,
6A,2024-04-29T05:42:45Z,216.54,
6A,2024-04-29T05:43:00Z,217.16,
6A,2024-04-29T05:43:15Z,215.71,
6A,2024-04-29T05:43:30Z,215.98,
6A,2024-04-29T05:43:45Z,215.14,
6A,2024-04-29T05:44:00Z,214.0,
6A,2024-04-29T05:44:15Z,215.08,
6A,2024-04-29T05:44:30Z,217.48,
6A,2024-04-29T05:44:45Z,214.94,
6A,2024-04-29T05:45:00Z,217.81,
6A,2024-04-29T05:45:15Z,215.35,
6A,2024-04-29T05:45:30Z,215.67,
6A,2024-04-29T05:45:45Z,215.7,
6A,2024-04-29T05:46:00Z,217.17,
6A,2024-04-29T05:46:15Z,215.52,
6A,2024-04-29T05:46:30Z,214.0,
6A,2024-04-29T05:46:45Z,213.43,
6A,2024-04-29T05:47:00Z,214.23,
6A,2024-04-29T05:47:15Z,214.58,
6A,2024-04-29T05:47:30Z,217.13,
6A,2024-04-29T05:47:45Z,216.24,
6A,2024-04-29T05:48:00Z,215.64,
6A,2024-04-29T05:48:15Z,218.27,
6A,2024-04-29T05:48:30Z,215.52,
6A,2024-04-29T05:48:45Z,215.59000000000003,
6A,2024-04-29T05:49:00Z,216.36,
6A,2024-04-29T05:49:15Z,195.24,
6A,2024-04-29T05:49:30Z,195.61,
6A,2024-04-29T05:49:45Z,204.52000000000004,
6A,2024-04-29T05:50:00Z,205.85,
6A,2024-04-29T05:50:16Z,205.36,
6A,2024-04-29T05:50:30Z,205.41000000000005,
6A,2024-04-29T05:50:45Z,207.14,
6A,2024-04-29T05:51:00Z,206.46,
6A,2024-04-29T05:51:15Z,206.36,
6A,2024-04-29T05:51:30Z,206.06,
6A,2024-04-29T05:51:45Z,207.73,
6A,2024-04-29T05:52:00Z,207.14,
6A,2024-04-29T05:52:15Z,210.11,
6A,2024-04-29T05:52:30Z,206.8,
6A,2024-04-29T05:52:45Z,206.56,
6A,2024-04-29T05:53:00Z,204.64,
6A,2024-04-29T05:53:15Z,188.99,
6A,2024-04-29T05:53:30Z,189.69000000000003,
6A,2024-04-29T05:53:45Z,188.96,
6A,2024-04-29T05:54:00Z,188.71,
6A,2024-04-29T05:54:15Z,190.57,
6A,2024-04-29T05:54:30Z,190.34,
6A,2024-04-29T05:54:45Z,182.15,
6A,2024-04-29T05:55:00Z,179.18,
6A,2024-04-29T05:55:15Z,181.5,
6A,2024-04-29T05:55:30Z,179.6,
6A,2024-04-29T05:55:45Z,180.19,
6A,2024-04-29T05:56:00Z,182.01,
6A,2024-04-29T05:56:15Z,180.44,
6A,2024-04-29T05:56:30Z,182.07,
6A,2024-04-29T05:56:45Z,180.61,
6A,2024-04-29T05:57:00Z,180.34,
6A,2024-04-29T05:57:15Z,182.44,
6A,2024-04-29T05:57:30Z,181.18,
6A,2024-04-29T05:57:45Z,184.51,
6A,2024-04-29T05:58:00Z,182.14,
6A,2024-04-29T05:58:15Z,182.69,
6A,2024-04-29T05:58:30Z,181.58,
6A,2024-04-29T05:58:45Z,181.09,
6A,2024-04-29T05:59:00Z,182.85,
6A,2024-04-29T05:59:15Z,183.46,
6A,2024-04-29T05:59:30Z,183.96,
6A,2024-04-29T05:59:45Z,188.02,
6A,2024-04-29T06:00:00Z,186.3,
6A,2024-04-29T06:00:15Z,186.52,
6A,2024-04-29T06:00:30Z,186.77,
6A,2024-04-29T06:00:45Z,184.52,
