series,timestamp,value,label
6A,2024-04-04T00:00:00Z,32.47,
6A,2024-04-04T00:00:15Z,33.13,
6A,2024-04-04T00:00:30Z,33.56,
6A,2024-04-04T00:00:45Z,33.52,
6A,2024-04-04T00:01:00Z,33.58,
6A,2024-04-04T00:01:15Z,32.93,
6A,2024-04-04T00:01:30Z,33.33,
6A,2024-04-04T00:01:45Z,32.85,
6A,2024-04-04T00:02:00Z,33.370000000000005,
6A,2024-04-04T00:02:15Z,33.260000000000005,
6A,2024-04-04T00:02:30Z,33.33,
6A,2024-04-04T00:02:45Z,33.230000000000004,
6A,2024-04-04T00:03:00Z,33.03,
6A,2024-04-04T00:03:15Z,32.88,
6A,2024-04-04T00:03:30Z,32.93,
6A,2024-04-04T00:03:45Z,32.86,
6A,2024-04-04T00:04:00Z,32.82,
6A,2024-04-04T00:04:15Z,32.8,
6A,2024-04-04T00:04:30Z,32.86,
6A,2024-04-04T00:04:45Z,33.28,
6A,2024-04-04T00:05:00Z,32.87,
6A,2024-04-04T00:05:15Z,32.96,
6A,2024-04-04T00:05:30Z,33.41,
6A,2024-04-04T00:05:45Z,33.39,
6A,2024-04-04T00:06:00Z,33.36,
6A,2024-04-04T00:06:15Z,33.17,
6A,2024-04-04T00:06:30Z,33.27,
6A,2024-04-04T00:06:45Z,34.08,
6A,2024-04-04T00:07:00Z,33.64,
6A,2024-04-04T00:07:15Z,33.62,
6A,2024-04-04T00:07:30Z,33.53,
6A,2024-04-04T00:07:45Z,33.55,
6A,2024-04-04T00:08:00Z,33.53,
6A,2024-04-04T00:08:15Z,33.53,
6A,2024-04-04T00:08:30Z,33.46,
6A,2024-04-04T00:08:45Z,33.33,
6A,2024-04-04T00:09:00Z,33.33,
6A,2024-04-04T00:09:15Z,33.400000000000006,
6A,2024-04-04T00:09:30Z,33.34,
6A,2024-04-04T00:09:45Z,30.03,
6A,2024-04-04T00:10:00Z,29.95,
6A,2024-04-04T00:10:15Z,29.78,
6A,2024-04-04T00:10:30Z,29.84,
