series,timestamp,value,label
6A,2024-04-22T05:46:00Z,236.44,
6A,2024-04-22T05:46:15Z,235.74,
6A,2024-04-22T05:46:30Z,237.01,
6A,2024-04-22T05:46:45Z,232.49,
6A,2024-04-22T05:47:00Z,230.69,
6A,2024-04-22T05:47:15Z,226.0,
6A,2024-04-22T05:47:30Z,226.47,
6A,2024-04-22T05:47:45Z,226.82,
6A,2024-04-22T05:48:00Z,228.59,
6A,2024-04-22T05:48:15Z,226.95,
6A,2024-04-22T05:48:30Z,227.69,
6A,2024-04-22T05:48:45Z,227.87,
6A,2024-04-22T05:49:00Z,229.15,
6A,2024-04-22T05:49:15Z,227.46,
6A,2024-04-22T05:49:30Z,228.97000000000003,
6A,2024-04-22T05:49:45Z,228.47,
6A,2024-04-22T05:50:00Z,228.38,
6A,2024-04-22T05:50:15Z,230.55,
6A,2024-04-22T05:50:30Z,232.72,
6A,2024-04-22T05:50:45Z,230.13,
6A,2024-04-22T05:51:00Z,231.06,
6A,2024-04-22T05:51:15Z,231.2,
6A,2024-04-22T05:51:30Z,232.76,
6A,2024-04-22T05:51:45Z,227.34,
6A,2024-04-22T05:52:00Z,228.9,
6A,2024-04-22T05:52:15Z,229.93,
6A,2024-04-22T05:52:30Z,230.41000000000005,
6A,2024-04-22T05:52:45Z,229.1,
6A,2024-04-22T05:53:00Z,229.4,
6A,2024-04-22T05:53:15Z,228.16,
6A,2024-04-22T05:53:30Z,227.61,
6A,2024-04-22T05:53:45Z,228.63,
6A,2024-04-22T05:54:00Z,230.02,
6A,2024-04-22T05:54:15Z,234.32,
6A,2024-04-22T05:54:30Z,232.72000000000003,
6A,2024-04-22T05:54:45Z,234.35,
6A,2024-04-22T05:55:00Z,234.65,
6A,2024-04-22T05:55:15Z,234.26,
6A,2024-04-22T05:55:30Z,233.17,
6A,2024-04-22T05:55:45Z,232.84,
6A,2024-04-22T05:56:00Z,229.01,
6A,2024-04-22T05:56:15Z,226.98,
6A,2024-04-22T05:56:30Z,223.04,
6A,2024-04-22T05:56:45Z,221.76,
6A,2024-04-22T05:57:00Z,221.42,
6A,2024-04-22T05:57:15Z,222.15,
6A,2024-04-22T05:57:30Z,226.31,
6A,2024-04-22T05:57:45Z,225.37,
6A,2024-04-22T05:58:00Z,225.21000000000004,
6A,2024-04-22T05:58:15Z,226.68,
6A,2024-04-22T05:58:30Z,224.24,
6A,2024-04-22T05:58:45Z,223.07,
6A,2024-04-22T05:59:00Z,222.31,
6A,2024-04-22T05:59:15Z,222.29,
6A,2024-04-22T05:59:30Z,223.73999999999995,
6A,2024-04-22T05:59:45Z,229.65,
6A,2024-04-22T06:00:00Z,226.28,
6A,2024-04-22T06:00:15Z,229.06,
6A,2024-04-22T06:00:30Z,229.14,
6A,2024-04-22T06:00:45Z,229.77,
6A,2024-04-22T06:01:00Z,228.78,
6A,2024-04-22T06:01:15Z,231.1,
6A,2024-04-22T06:01:30Z,230.47,
6A,2024-04-22T06:01:45Z,229.47,
6A,2024-04-22T06:02:00Z,226.74,
6A,2024-04-22T06:02:15Z,224.99,
6A,2024-04-22T06:02:30Z,223.24,
6A,2024-04-22T06:02:45Z,223.88,
6A,2024-04-22T06:03:00Z,227.75,
6A,2024-04-22T06:03:15Z,222.98,
6A,2024-04-22T06:03:30Z,222.06,
6A,2024-04-22T06:03:45Z,224.43,
6A,2024-04-22T06:04:00Z,222.8,
6A,2024-04-22T06:04:15Z,224.09,
6A,2024-04-22T06:04:30Z,225.6,
6A,2024-04-22T06:04:45Z,226.79,
6A,2024-04-22T06:05:00Z,224.94,
