series,timestamp,value,label
6A,2024-04-24T05:04:15Z,220.53,
6A,2024-04-24T05:04:30Z,221.79,
6A,2024-04-24T05:04:45Z,220.47000000000003,
6A,2024-04-24T05:05:00Z,223.42,
6A,2024-04-24T05:05:15Z,222.99,
6A,2024-04-24T05:05:30Z,221.14,
6A,2024-04-24T05:05:45Z,223.0,
6A,2024-04-24T05:06:00Z,222.87,
6A,2024-04-24T05:06:15Z,221.89,
6A,2024-04-24T05:06:30Z,221.39,
6A,2024-04-24T05:06:45Z,221.9,
6A,2024-04-24T05:07:00Z,221.45,
6A,2024-04-24T05:07:15Z,220.02,
6A,2024-04-24T05:07:30Z,220.13,
6A,2024-04-24T05:07:45Z,221.74,
6A,2024-04-24T05:08:00Z,221.89,
6A,2024-04-24T05:08:15Z,220.46,
6A,2024-04-24T05:08:30Z,220.25,
6A,2024-04-24T05:08:45Z,220.66,
6A,2024-04-24T05:09:00Z,220.17,
6A,2024-04-24T05:09:15Z,220.59,
6A,2024-04-24T05:09:30Z,222.42,
6A,2024-04-24T05:09:45Z,224.14,
6A,2024-04-24T05:10:00Z,225.89,
6A,2024-04-24T05:10:15Z,223.29,
6A,2024-04-24T05:10:30Z,225.49,
6A,2024-04-24T05:10:45Z,224.0,
6A,2024-04-24T05:11:00Z,224.07,
6A,2024-04-24T05:11:15Z,225.41,
6A,2024-04-24T05:11:30Z,224.52,
6A,2024-04-24T05:11:45Z,223.92,
6A,2024-04-24T05:12:00Z,222.08,
6A,2024-04-24T05:12:15Z,222.23,
6A,2024-04-24T05:12:30Z,222.81,
6A,2024-04-24T05:12:45Z,223.71,
6A,2024-04-24T05:13:00Z,224.63,
6A,2024-04-24T05:13:15Z,225.54,
6A,2024-04-24T05:13:30Z,225.12,
6A,2024-04-24T05:13:45Z,226.31,
6A,2024-04-24T05:14:00Z,223.48,
6A,2024-04-24T05:14:15Z,224.64,
6A,2024-04-24T05:14:30Z,225.45,
6A,2024-04-24T05:14:45Z,224.99,
6A,2024-04-24T05:15:00Z,224.44,
6A,2024-04-24T05:15:15Z,225.4,
6A,2024-04-24T05:15:30Z,224.62,
6A,2024-04-24T05:15:45Z,225.04,
6A,2024-04-24T05:16:00Z,225.76,
6A,2024-04-24T05:16:15Z,225.03,
6A,2024-04-24T05:16:30Z,223.78000000000003,
6A,2024-04-24T05:16:45Z,223.65,
6A,2024-04-24T05:17:00Z,224.9,
6A,2024-04-24T05:17:15Z,223.78,
6A,2024-04-24T05:17:30Z,224.49,
6A,2024-04-24T05:17:45Z,226.19,
6A,2024-04-24T05:18:00Z,225.83,
6A,2024-04-24T05:18:15Z,226.3,
6A,2024-04-24T05:18:30Z,225.55,
6A,2024-04-24T05:18:45Z,224.62,
6A,2024-04-24T05:19:00Z,223.74,
6A,2024-04-24T05:19:15Z,224.49,
6A,2024-04-24T05:19:30Z,224.97,
6A,2024-04-24T05:19:45Z,224.63,
6A,2024-04-24T05:20:00Z,224.8,
6A,2024-04-24T05:20:15Z,225.08,
6A,2024-04-24T05:20:30Z,225.17,
6A,2024-04-24T05:20:45Z,226.74,
6A,2024-04-24T05:21:00Z,226.29,
6A,2024-04-24T05:21:15Z,225.1,
6A,2024-04-24T05:21:30Z,228.72,
6A,2024-04-24T05:21:45Z,226.34000000000003,
6A,2024-04-24T05:22:00Z,227.06,
6A,2024-04-24T05:22:15Z,226.72000000000003,
6A,2024-04-24T05:22:30Z,225.39,
6A,2024-04-24T05:22:45Z,226.19,
6A,2024-04-24T05:23:00Z,228.94,
6A,2024-04-24T05:23:15Z,226.28,
6A,2024-04-24T05:23:30Z,226.54,
6A,2024-04-24T05:23:45Z,225.71,
6A,2024-04-24T05:24:00Z,225.75,
6A,2024-04-24T05:24:15Z,226.14,
6A,2024-04-24T05:24:30Z,225.3,
6A,2024-04-24T05:24:45Z,227.29,
6A,2024-04-24T05:25:00Z,228.82,
6A,2024-04-24T05:25:15Z,226.48,
6A,2024-04-24T05:25:30Z,228.18,
6A,2024-04-24T05:25:45Z,228.99,
6A,2024-04-24T05:26:00Z,228.72000000000003,
6A,2024-04-24T05:26:15Z,230.03000000000003,
6A,2024-04-24T05:26:30Z,228.23,
6A,2024-04-24T05:26:45Z,227.28,
6A,2024-04-24T05:27:00Z,226.34,
6A,2024-04-24T05:27:15Z,227.69,
6A,2024-04-24T05:27:30Z,229.24,
6A,2024-04-24T05:27:45Z,229.37,
6A,2024-04-24T05:28:00Z,226.8,
6A,2024-04-24T05:28:15Z,226.52,
6A,2024-04-24T05:28:30Z,225.94,
6A,2024-04-24T05:28:45Z,228.24,
6A,2024-04-24T05:29:00Z,225.67,
6A,2024-04-24T05:29:15Z,226.43,
6A,2024-04-24T05:29:30Z,225.42,
6A,2024-04-24T05:29:45Z,225.04,
6A,2024-04-24T05:30:00Z,225.4,
6A,2024-04-24T05:30:15Z,224.98,
6A,2024-04-24T05:30:30Z,224.28,
6A,2024-04-24T05:30:45Z,226.01,
6A,2024-04-24T05:31:00Z,225.94,
6A,2024-04-24T05:31:15Z,226.13,
6A,2024-04-24T05:31:30Z,226.21,
6A,2024-04-24T05:31:45Z,226.93,
6A,2024-04-24T05:32:00Z,226.2,
6A,2024-04-24T05:32:15Z,226.92,
6A,2024-04-24T05:32:30Z,226.28000000000003,
6A,2024-04-24T05:32:45Z,225.59,
6A,2024-04-24T05:33:00Z,225.45,
6A,2024-04-24T05:33:15Z,225.33,
6A,2024-04-24T05:33:30Z,227.07,
6A,2024-04-24T05:33:45Z,225.41,
6A,2024-04-24T05:34:00Z,225.35,
6A,2024-04-24T05:34:15Z,224.79,
6A,2024-04-24T05:34:30Z,224.69,
6A,2024-04-24T05:34:45Z,218.04,
6A,2024-04-24T05:35:00Z,215.65,
6A,2024-04-24T05:35:15Z,215.55,
6A,2024-04-24T05:35:30Z,214.74,
6A,2024-04-24T05:35:45Z,215.92,
6A,2024-04-24T05:36:00Z,214.62,
6A,2024-04-24T05:36:15Z,217.43,
6A,2024-04-24T05:36:30Z,215.62,
6A,2024-04-24T05:36:45Z,215.19,
6A,2024-04-24T05:37:00Z,215.44,
6A,2024-04-24T05:37:15Z,215.24,
6A,2024-04-24T05:37:30Z,217.19,
6A,2024-04-24T05:37:45Z,216.65,
6A,2024-04-24T05:38:00Z,217.69,
6A,2024-04-24T05:38:15Z,216.35,
6A,2024-04-24T05:38:30Z,216.94,
6A,2024-04-24T05:38:45Z,218.99,
6A,2024-04-24T05:39:00Z,214.51,
6A,2024-04-24T05:39:15Z,216.69000000000003,
6A,2024-04-24T05:39:30Z,215.83,
6A,2024-04-24T05:39:45Z,223.6,
6A,2024-04-24T05:40:00Z,223.83,
6A,2024-04-24T05:40:15Z,223.69,
6A,2024-04-24T05:40:30Z,223.15000000000003,
6A,2024-04-24T05:40:45Z,223.74,
6A,2024-04-24T05:41:00Z,222.06,
6A,2024-04-24T05:41:15Z,221.29,
6A,2024-04-24T05:41:30Z,221.6,
6A,2024-04-24T05:41:45Z,222.42,
6A,2024-04-24T05:42:00Z,221.44,
6A,2024-04-24T05:42:15Z,224.88,
6A,2024-04-24T05:42:30Z,224.9,
6A,2024-04-24T05:42:45Z,226.44,
6A,2024-04-24T05:43:00Z,228.0,
6A,2024-04-24T05:43:15Z,228.4,
6A,2024-04-24T05:43:30Z,227.76,
6A,2024-04-24T05:43:45Z,228.36,
6A,2024-04-24T05:44:00Z,231.13,
6A,2024-04-24T05:44:15Z,227.19,
6A,2024-04-24T05:44:30Z,228.00000000000003,
6A,2024-04-24T05:44:45Z,227.89,
6A,2024-04-24T05:45:00Z,228.22000000000003,
6A,2024-04-24T05:45:15Z,228.47000000000003,
6A,2024-04-24T05:45:30Z,228.76,
