series,timestamp,value,label
6A,2024-04-09T00:00:00Z,29.32,
6A,2024-04-09T00:00:15Z,29.22,
6A,2024-04-09T00:00:30Z,29.27,
6A,2024-04-09T00:00:45Z,30.22,
6A,2024-04-09T00:01:00Z,29.77,
6A,2024-04-09T00:01:15Z,32.97,
6A,2024-04-09T00:01:30Z,32.7,
6A,2024-04-09T00:01:45Z,32.660000000000004,
6A,2024-04-09T00:02:00Z,32.55,
6A,2024-04-09T00:02:15Z,33.18,
6A,2024-04-09T00:02:30Z,33.28,
6A,2024-04-09T00:02:45Z,32.81,
6A,2024-04-09T00:03:00Z,32.730000000000004,
6A,2024-04-09T00:03:15Z,32.12,
6A,2024-04-09T00:03:30Z,28.46,
6A,2024-04-09T00:03:45Z,28.51,
6A,2024-04-09T00:04:00Z,28.61,
6A,2024-04-09T00:04:15Z,29.56,
6A,2024-04-09T00:04:30Z,28.510000000000005,
6A,2024-04-09T00:04:45Z,28.4,
6A,2024-04-09T00:05:00Z,28.44,
6A,2024-04-09T00:05:15Z,28.41,
6A,2024-04-09T00:05:30Z,28.36,
6A,2024-04-09T00:05:45Z,28.35,
6A,2024-04-09T00:06:00Z,28.4,
6A,2024-04-09T00:06:15Z,28.31,
6A,2024-04-09T00:06:30Z,28.950000000000003,
6A,2024-04-09T00:06:45Z,32.04,
6A,2024-04-09T00:07:00Z,31.84,
6A,2024-04-09T00:07:15Z,31.739999999999995,
6A,2024-04-09T00:07:30Z,31.71,
6A,2024-04-09T00:07:45Z,32.84,
6A,2024-04-09T00:08:00Z,31.790000000000003,
6A,2024-04-09T00:08:15Z,31.68,
6A,2024-04-09T00:08:30Z,31.83,
6A,2024-04-09T00:08:45Z,32.02,
6A,2024-04-09T00:09:00Z,31.93,
6A,2024-04-09T00:09:15Z,28.880000000000003,
6A,2024-04-09T00:09:30Z,28.86,
6A,2024-04-09T00:09:45Z,29.33,
6A,2024-04-09T00:10:00Z,29.239999999999995,
6A,2024-04-09T00:10:15Z,29.79,
6A,2024-04-09T00:10:30Z,29.8,
6A,2024-04-09T00:10:45Z,30.29,
6A,2024-04-09T00:11:00Z,30.17,
6A,2024-04-09T00:11:15Z,31.15,
6A,2024-04-09T00:11:30Z,29.77,
6A,2024-04-09T00:11:45Z,29.15,
6A,2024-04-09T00:12:00Z,29.22,
6A,2024-04-09T00:12:15Z,29.02,
6A,2024-04-09T00:12:30Z,32.550000000000004,
6A,2024-04-09T00:12:45Z,32.42,
6A,2024-04-09T00:13:00Z,32.559999999999995,
6A,2024-04-09T00:13:15Z,33.260000000000005,
6A,2024-04-09T00:13:30Z,33.69,
6A,2024-04-09T00:13:45Z,33.17,
6A,2024-04-09T00:14:00Z,33.37,
6A,2024-04-09T00:14:15Z,32.7,
