series,timestamp,value,label
6A,2024-04-08T05:05:15Z,236.09,
6A,2024-04-08T05:05:30Z,234.64,
6A,2024-04-08T05:05:45Z,230.2,
6A,2024-04-08T05:06:00Z,229.3,
6A,2024-04-08T05:06:15Z,240.77,
6A,2024-04-08T05:06:30Z,239.24,
6A,2024-04-08T05:06:45Z,238.54,
6A,2024-04-08T05:07:00Z,238.71000000000004,
6A,2024-04-08T05:07:15Z,239.01,
6A,2024-04-08T05:07:30Z,241.78000000000003,
6A,2024-04-08T05:07:45Z,240.45,
6A,2024-04-08T05:08:00Z,240.71,
6A,2024-04-08T05:08:15Z,242.0,
6A,2024-04-08T05:08:30Z,242.63,
6A,2024-04-08T05:08:45Z,246.31,
6A,2024-04-08T05:09:00Z,244.18,
6A,2024-04-08T05:09:15Z,244.23,
6A,2024-04-08T05:09:30Z,241.45,
6A,2024-04-08T05:09:45Z,242.84000000000003,
6A,2024-04-08T05:10:00Z,242.89,
6A,2024-04-08T05:10:15Z,244.11,
6A,2024-04-08T05:10:30Z,242.6,
6A,2024-04-08T05:10:45Z,243.09,
6A,2024-04-08T05:11:00Z,242.21,
6A,2024-04-08T05:11:15Z,233.03,
6A,2024-04-08T05:11:30Z,233.56,
6A,2024-04-08T05:11:45Z,233.08,
6A,2024-04-08T05:12:00Z,235.7,
6A,2024-04-08T05:12:15Z,232.72,
6A,2024-04-08T05:12:30Z,231.86,
6A,2024-04-08T05:12:45Z,233.09,
6A,2024-04-08T05:13:00Z,234.77,
6A,2024-04-08T05:13:15Z,235.82,
6A,2024-04-08T05:13:30Z,235.25,
6A,2024-04-08T05:13:45Z,237.29,
6A,2024-04-08T05:14:00Z,235.05,
6A,2024-04-08T05:14:15Z,239.17,
6A,2024-04-08T05:14:30Z,236.0,
6A,2024-04-08T05:14:45Z,233.68,
6A,2024-04-08T05:15:00Z,232.53000000000003,
6A,2024-04-08T05:15:15Z,233.88,
6A,2024-04-08T05:15:30Z,232.15,
6A,2024-04-08T05:15:45Z,230.42,
6A,2024-04-08T05:16:00Z,229.85,
6A,2024-04-08T05:16:15Z,241.13,
6A,2024-04-08T05:16:30Z,240.53,
6A,2024-04-08T05:16:45Z,240.67,
6A,2024-04-08T05:17:00Z,239.85,
6A,2024-04-08T05:17:15Z,241.35,
6A,2024-04-08T05:17:30Z,238.55,
6A,2024-04-08T05:17:45Z,243.21,
6A,2024-04-08T05:18:00Z,242.79,
6A,2024-04-08T05:18:15Z,243.53,
6A,2024-04-08T05:18:30Z,244.1,
6A,2024-04-08T05:18:45Z,244.15,
6A,2024-04-08T05:19:00Z,243.99,
6A,2024-04-08T05:19:15Z,243.59,
6A,2024-04-08T05:19:30Z,245.76,
6A,2024-04-08T05:19:45Z,243.97,
6A,2024-04-08T05:20:00Z,243.86,
6A,2024-04-08T05:20:15Z,245.18,
6A,2024-04-08T05:20:30Z,244.64,
6A,2024-04-08T05:20:45Z,245.25,
6A,2024-04-08T05:21:00Z,244.15000000000003,
6A,2024-04-08T05:21:15Z,243.95,
6A,2024-04-08T05:21:30Z,244.41,
6A,2024-04-08T05:21:45Z,243.3,
6A,2024-04-08T05:22:00Z,243.51,
6A,2024-04-08T05:22:15Z,243.7,
6A,2024-04-08T05:22:30Z,245.1,
6A,2024-04-08T05:22:45Z,246.27000000000004,
6A,2024-04-08T05:23:00Z,247.44,
6A,2024-04-08T05:23:15Z,246.28,
6A,2024-04-08T05:23:30Z,247.93,
6A,2024-04-08T05:23:45Z,239.19,
6A,2024-04-08T05:24:00Z,238.75,
6A,2024-04-08T05:24:15Z,240.3,
6A,2024-04-08T05:24:30Z,236.79,
6A,2024-04-08T05:24:45Z,236.18,
6A,2024-04-08T05:25:00Z,235.0,
6A,2024-04-08T05:25:15Z,236.49,
6A,2024-04-08T05:25:30Z,236.06,
6A,2024-04-08T05:25:45Z,233.55,
6A,2024-04-08T05:26:00Z,234.23,
6A,2024-04-08T05:26:15Z,232.96,
6A,2024-04-08T05:26:30Z,232.58,
6A,2024-04-08T05:26:45Z,233.11,
6A,2024-04-08T05:27:00Z,232.51,
6A,2024-04-08T05:27:15Z,233.39,
6A,2024-04-08T05:27:30Z,233.08,
6A,2024-04-08T05:27:45Z,232.6,
6A,2024-04-08T05:28:00Z,236.19,
6A,2024-04-08T05:28:15Z,235.88,
6A,2024-04-08T05:28:30Z,234.83,
6A,2024-04-08T05:28:45Z,245.31,
6A,2024-04-08T05:29:00Z,245.77000000000004,
6A,2024-04-08T05:29:15Z,246.23,
6A,2024-04-08T05:29:30Z,246.85,
6A,2024-04-08T05:29:45Z,248.23,
6A,2024-04-08T05:30:00Z,247.63,
6A,2024-04-08T05:30:15Z,249.44,
6A,2024-04-08T05:30:30Z,245.88,
6A,2024-04-08T05:30:45Z,245.24,
6A,2024-04-08T05:31:00Z,245.45,
6A,2024-04-08T05:31:15Z,245.90000000000003,
6A,2024-04-08T05:31:30Z,246.33000000000004,
6A,2024-04-08T05:31:45Z,246.14000000000004,
6A,2024-04-08T05:32:00Z,246.08,
6A,2024-04-08T05:32:15Z,247.42,
6A,2024-04-08T05:32:30Z,244.73,
6A,2024-04-08T05:32:45Z,245.5,
6A,2024-04-08T05:33:00Z,246.54,
6A,2024-04-08T05:33:15Z,244.61,
6A,2024-04-08T05:33:30Z,244.49,
6A,2024-04-08T05:33:45Z,246.09000000000003,
6A,2024-04-08T05:34:00Z,245.11,
6A,2024-04-08T05:34:15Z,243.56,
6A,2024-04-08T05:34:30Z,244.0,
6A,2024-04-08T05:34:45Z,243.82,
6A,2024-04-08T05:35:00Z,243.03000000000003,
6A,2024-04-08T05:35:15Z,242.24,
6A,2024-04-08T05:35:30Z,240.74,
6A,2024-04-08T05:35:45Z,241.24,
6A,2024-04-08T05:36:00Z,242.7,
6A,2024-04-08T05:36:15Z,240.69,
6A,2024-04-08T05:36:30Z,242.73,
6A,2024-04-08T05:36:45Z,242.52,
6A,2024-04-08T05:37:00Z,239.37,
6A,2024-04-08T05:37:15Z,241.48,
6A,2024-04-08T05:37:30Z,239.33,
6A,2024-04-08T05:37:45Z,240.75,
6A,2024-04-08T05:38:00Z,242.59000000000003,
6A,2024-04-08T05:38:15Z,259.1,
6A,2024-04-08T05:38:30Z,251.53,
6A,2024-04-08T05:38:45Z,243.3,
6A,2024-04-08T05:39:00Z,254.38,
6A,2024-04-08T05:39:15Z,254.34,
6A,2024-04-08T05:39:30Z,251.19,
6A,2024-04-08T05:39:45Z,242.17,
6A,2024-04-08T05:40:00Z,242.95,
6A,2024-04-08T05:40:15Z,242.37,
6A,2024-04-08T05:40:30Z,248.58,
6A,2024-04-08T05:40:45Z,244.1,
6A,2024-04-08T05:41:00Z,244.33,
6A,2024-04-08T05:41:15Z,254.69,
6A,2024-04-08T05:41:30Z,266.44,
6A,2024-04-08T05:41:45Z,260.62,
6A,2024-04-08T05:42:00Z,254.57,
6A,2024-04-08T05:42:15Z,254.78,
6A,2024-04-08T05:42:30Z,259.94,
6A,2024-04-08T05:42:45Z,247.85,
6A,2024-04-08T05:43:00Z,265.1,
6A,2024-04-08T05:43:15Z,264.97,
