series,timestamp,value,label
6A,2024-04-02T00:00:00Z,19.39,
6A,2024-04-02T00:00:15Z,18.87,
6A,2024-04-02T00:00:30Z,18.92,
6A,2024-04-02T00:00:45Z,19.61,
6A,2024-04-02T00:01:00Z,19.61,
6A,2024-04-02T00:01:15Z,19.99,
6A,2024-04-02T00:01:30Z,20.16,
6A,2024-04-02T00:01:45Z,19.26,
6A,2024-04-02T00:02:00Z,19.31,
6A,2024-04-02T00:02:15Z,19.25,
6A,2024-04-02T00:02:30Z,19.21,
6A,2024-04-02T00:02:45Z,18.9,
6A,2024-04-02T00:03:00Z,19.6,
6A,2024-04-02T00:03:15Z,19.67,
6A,2024-04-02T00:03:30Z,19.63,
6A,2024-04-02T00:03:45Z,19.18,
6A,2024-04-02T00:04:00Z,19.0,
6A,2024-04-02T00:04:15Z,19.06,
6A,2024-04-02T00:04:30Z,19.05,
6A,2024-04-02T00:04:45Z,19.05,
6A,2024-04-02T00:05:00Z,19.08,
6A,2024-04-02T00:05:15Z,19.21,
6A,2024-04-02T00:05:30Z,19.1,
6A,2024-04-02T00:05:45Z,19.14,
6A,2024-04-02T00:06:00Z,19.13,
6A,2024-04-02T00:06:15Z,19.34,
6A,2024-04-02T00:06:30Z,19.33,
6A,2024-04-02T00:06:45Z,22.89,
6A,2024-04-02T00:07:00Z,22.8,
6A,2024-04-02T00:07:15Z,22.69,
6A,2024-04-02T00:07:30Z,22.62,
6A,2024-04-02T00:07:45Z,22.75,
6A,2024-04-02T00:08:00Z,22.81,
6A,2024-04-02T00:08:15Z,23.14,
6A,2024-04-02T00:08:30Z,23.23,
6A,2024-04-02T00:08:45Z,23.19,
6A,2024-04-02T00:09:00Z,23.270000000000003,
6A,2024-04-02T00:09:15Z,23.4,
6A,2024-04-02T00:09:30Z,23.51,
6A,2024-04-02T00:09:45Z,23.92,
6A,2024-04-02T00:10:00Z,24.0,
6A,2024-04-02T00:10:15Z,23.49,
6A,2024-04-02T00:10:30Z,23.47,
6A,2024-04-02T00:10:45Z,23.8,
6A,2024-04-02T00:11:00Z,23.79,
6A,2024-04-02T00:11:15Z,23.97,
6A,2024-04-02T00:11:30Z,23.8,
6A,2024-04-02T00:11:45Z,24.24,
6A,2024-04-02T00:12:00Z,23.68,
6A,2024-04-02T00:12:15Z,23.61,
6A,2024-04-02T00:12:30Z,23.58,
6A,2024-04-02T00:12:45Z,24.11,
6A,2024-04-02T00:13:00Z,23.54,
6A,2024-04-02T00:13:15Z,23.51,
6A,2024-04-02T00:13:30Z,23.52,
6A,2024-04-02T00:13:45Z,23.06,
6A,2024-04-02T00:14:00Z,23.72,
6A,2024-04-02T00:14:15Z,23.68,
6A,2024-04-02T00:14:30Z,22.99,
6A,2024-04-02T00:14:45Z,23.32,
6A,2024-04-02T00:15:00Z,23.49,
6A,2024-04-02T00:15:15Z,23.43,
6A,2024-04-02T00:15:30Z,23.47,
6A,2024-04-02T00:15:45Z,22.97,
6A,2024-04-02T00:16:00Z,22.91,
6A,2024-04-02T00:16:15Z,22.93,
6A,2024-04-02T00:16:30Z,23.04,
6A,2024-04-02T00:16:45Z,22.9,
6A,2024-04-02T00:17:00Z,22.9,
6A,2024-04-02T00:17:15Z,22.98,
6A,2024-04-02T00:17:30Z,22.980000000000004,
6A,2024-04-02T00:17:45Z,23.09,
6A,2024-04-02T00:18:00Z,23.41,
6A,2024-04-02T00:18:15Z,23.81,
6A,2024-04-02T00:18:30Z,23.87,
6A,2024-04-02T00:18:45Z,23.67,
6A,2024-04-02T00:19:00Z,23.77,
6A,2024-04-02T00:19:15Z,23.68,
6A,2024-04-02T00:19:30Z,23.77,
6A,2024-04-02T00:19:45Z,23.78,
6A,2024-04-02T00:20:00Z,24.18,
6A,2024-04-02T00:20:15Z,24.26,
6A,2024-04-02T00:20:30Z,24.11,
6A,2024-04-02T00:20:45Z,24.17,
6A,2024-04-02T00:21:00Z,24.73,
6A,2024-04-02T00:21:15Z,24.9,
6A,2024-04-02T00:21:30Z,24.03,
6A,2024-04-02T00:21:45Z,23.94,
6A,2024-04-02T00:22:00Z,23.85,
6A,2024-04-02T00:22:15Z,23.78,
6A,2024-04-02T00:22:30Z,23.81,
6A,2024-04-02T00:22:45Z,23.68,
6A,2024-04-02T00:23:00Z,23.66,
6A,2024-04-02T00:23:15Z,22.98,
6A,2024-04-02T00:23:30Z,23.34,
6A,2024-04-02T00:23:45Z,23.26,
6A,2024-04-02T00:24:00Z,23.15,
6A,2024-04-02T00:24:15Z,23.130000000000003,
6A,2024-04-02T00:24:30Z,23.05,
6A,2024-04-02T00:24:45Z,23.07,
6A,2024-04-02T00:25:00Z,23.01,
6A,2024-04-02T00:25:15Z,22.9,
6A,2024-04-02T00:25:30Z,22.82,
6A,2024-04-02T00:25:45Z,22.82,
6A,2024-04-02T00:26:00Z,22.8,
6A,2024-04-02T00:26:15Z,23.32,
6A,2024-04-02T00:26:30Z,23.15,
6A,2024-04-02T00:26:45Z,19.56,
6A,2024-04-02T00:27:00Z,19.66,
6A,2024-04-02T00:27:15Z,19.64,
6A,2024-04-02T00:27:30Z,19.01,
6A,2024-04-02T00:27:45Z,18.95,
6A,2024-04-02T00:28:00Z,18.91,
6A,2024-04-02T00:28:15Z,18.98,
6A,2024-04-02T00:28:30Z,18.92,
6A,2024-04-02T00:28:45Z,18.96,
6A,2024-04-02T00:29:00Z,19.35,
6A,2024-04-02T00:29:15Z,19.36,
6A,2024-04-02T00:29:30Z,19.34,
6A,2024-04-02T00:29:45Z,19.52,
6A,2024-04-02T00:30:00Z,20.31,
6A,2024-04-02T00:30:15Z,20.28,
6A,2024-04-02T00:30:30Z,19.89,
6A,2024-04-02T00:30:45Z,19.8,
6A,2024-04-02T00:31:00Z,19.18,
6A,2024-04-02T00:31:15Z,19.28,
6A,2024-04-02T00:31:30Z,19.32,
6A,2024-04-02T00:31:45Z,19.37,
6A,2024-04-02T00:32:00Z,19.27,
