series,timestamp,value,label
6A,2024-04-15T00:00:00Z,26.69,
6A,2024-04-15T00:00:15Z,27.14,
6A,2024-04-15T00:00:30Z,26.59,
6A,2024-04-15T00:00:45Z,26.58,
6A,2024-04-15T00:01:00Z,27.08,
6A,2024-04-15T00:01:15Z,26.45,
6A,2024-04-15T00:01:30Z,25.61,
6A,2024-04-15T00:01:45Z,25.49,
6A,2024-04-15T00:02:00Z,26.62,
6A,2024-04-15T00:02:15Z,25.47,
6A,2024-04-15T00:02:30Z,25.760000000000005,
6A,2024-04-15T00:02:45Z,26.83,
6A,2024-04-15T00:03:00Z,26.1,
6A,2024-04-15T00:03:15Z,26.1,
6A,2024-04-15T00:03:30Z,25.46,
6A,2024-04-15T00:03:45Z,25.75,
6A,2024-04-15T00:04:00Z,25.92,
6A,2024-04-15T00:04:15Z,25.51,
6A,2024-04-15T00:04:30Z,26.55,
6A,2024-04-15T00:04:45Z,26.15,
6A,2024-04-15T00:05:00Z,26.3,
6A,2024-04-15T00:05:15Z,26.07,
6A,2024-04-15T00:05:30Z,25.78,
6A,2024-04-15T00:05:45Z,25.75,
6A,2024-04-15T00:06:00Z,25.29,
6A,2024-04-15T00:06:15Z,26.55,
6A,2024-04-15T00:06:30Z,25.48,
6A,2024-04-15T00:06:45Z,25.45,
6A,2024-04-15T00:07:00Z,25.190000000000005,
6A,2024-04-15T00:07:15Z,25.15,
6A,2024-04-15T00:07:30Z,25.9,
6A,2024-04-15T00:07:45Z,25.42,
6A,2024-04-15T00:08:00Z,25.200000000000003,
6A,2024-04-15T00:08:15Z,25.21,
6A,2024-04-15T00:08:30Z,25.51,
6A,2024-04-15T00:08:45Z,25.53,
6A,2024-04-15T00:09:00Z,25.440000000000005,
6A,2024-04-15T00:09:15Z,25.41,
6A,2024-04-15T00:09:30Z,25.37,
6A,2024-04-15T00:09:45Z,25.66,
6A,2024-04-15T00:10:00Z,25.42,
6A,2024-04-15T00:10:15Z,25.3,
6A,2024-04-15T00:10:30Z,27.29,
6A,2024-04-15T00:10:45Z,26.4,
6A,2024-04-15T00:11:00Z,26.37,
6A,2024-04-15T00:11:15Z,26.0,
6A,2024-04-15T00:11:30Z,25.35,
6A,2024-04-15T00:11:45Z,25.880000000000003,
6A,2024-04-15T00:12:00Z,25.24,
6A,2024-04-15T00:12:15Z,25.93,
6A,2024-04-15T00:12:30Z,26.16,
6A,2024-04-15T00:12:45Z,25.86,
6A,2024-04-15T00:13:00Z,25.880000000000003,
6A,2024-04-15T00:13:15Z,25.75,
6A,2024-04-15T00:13:30Z,25.880000000000003,
6A,2024-04-15T00:13:45Z,25.21,
6A,2024-04-15T00:14:00Z,25.12,
6A,2024-04-15T00:14:15Z,25.1,
6A,2024-04-15T00:14:30Z,25.9,
6A,2024-04-15T00:14:45Z,25.34,
6A,2024-04-15T00:15:00Z,26.11,
6A,2024-04-15T00:15:15Z,25.91,
6A,2024-04-15T00:15:30Z,25.89,
6A,2024-04-15T00:15:45Z,26.87,
6A,2024-04-15T00:16:00Z,25.8,
6A,2024-04-15T00:16:15Z,25.83,
6A,2024-04-15T00:16:30Z,25.78,
6A,2024-04-15T00:16:45Z,26.37,
6A,2024-04-15T00:17:00Z,25.730000000000004,
6A,2024-04-15T00:17:15Z,25.69,
6A,2024-04-15T00:17:30Z,25.19,
6A,2024-04-15T00:17:45Z,25.1,
6A,2024-04-15T00:18:00Z,25.230000000000004,
6A,2024-04-15T00:18:15Z,25.04,
6A,2024-04-15T00:18:30Z,25.75,
6A,2024-04-15T00:18:45Z,25.48,
6A,2024-04-15T00:19:00Z,25.76,
6A,2024-04-15T00:19:15Z,25.17,
6A,2024-04-15T00:19:30Z,25.23,
6A,2024-04-15T00:19:45Z,25.22,
6A,2024-04-15T00:20:00Z,25.71,
6A,2024-04-15T00:20:15Z,26.08,
6A,2024-04-15T00:20:30Z,25.8,
6A,2024-04-15T00:20:45Z,26.03,
6A,2024-04-15T00:21:00Z,25.64,
6A,2024-04-15T00:21:15Z,25.69,
6A,2024-04-15T00:21:30Z,25.64,
6A,2024-04-15T00:21:45Z,25.520000000000003,
6A,2024-04-15T00:22:00Z,25.27,
6A,2024-04-15T00:22:15Z,25.71,
6A,2024-04-15T00:22:30Z,25.11,
6A,2024-04-15T00:22:45Z,25.3,
6A,2024-04-15T00:23:00Z,25.39,
6A,2024-04-15T00:23:15Z,25.39,
6A,2024-04-15T00:23:30Z,25.37,
6A,2024-04-15T00:23:45Z,26.17,
6A,2024-04-15T00:24:00Z,25.33,
6A,2024-04-15T00:24:15Z,25.92,
6A,2024-04-15T00:24:30Z,25.380000000000003,
6A,2024-04-15T00:24:45Z,25.27,
6A,2024-04-15T00:25:00Z,25.31,
6A,2024-04-15T00:25:15Z,25.21,
6A,2024-04-15T00:25:30Z,25.92,
6A,2024-04-15T00:25:45Z,25.27,
6A,2024-04-15T00:26:00Z,25.33,
6A,2024-04-15T00:26:15Z,25.28,
6A,2024-04-15T00:26:30Z,25.22,
6A,2024-04-15T00:26:45Z,25.15,
6A,2024-04-15T00:27:00Z,25.18,
6A,2024-04-15T00:27:15Z,25.23,
6A,2024-04-15T00:27:30Z,25.84,
6A,2024-04-15T00:27:45Z,25.32,
6A,2024-04-15T00:28:00Z,25.28,
6A,2024-04-15T00:28:15Z,25.21,
6A,2024-04-15T00:28:30Z,25.93,
6A,2024-04-15T00:28:45Z,25.71,
