series,timestamp,value,label
6A,2024-04-25T05:27:00Z,206.58,
6A,2024-04-25T05:27:15Z,206.32,
6A,2024-04-25T05:27:30Z,205.86,
6A,2024-04-25T05:27:45Z,205.83,
6A,2024-04-25T05:28:00Z,206.2,
6A,2024-04-25T05:28:15Z,196.62,
6A,2024-04-25T05:28:30Z,197.48,
6A,2024-04-25T05:28:45Z,196.85,
6A,2024-04-25T05:29:00Z,195.72,
6A,2024-04-25T05:29:15Z,195.41000000000005,
6A,2024-04-25T05:29:30Z,196.54,
6A,2024-04-25T05:29:45Z,197.09000000000003,
6A,2024-04-25T05:30:00Z,195.63,
6A,2024-04-25T05:30:15Z,195.9,
6A,2024-04-25T05:30:30Z,196.85,
6A,2024-04-25T05:30:45Z,198.71000000000004,
6A,2024-04-25T05:31:00Z,195.81,
6A,2024-04-25T05:31:15Z,195.85,
6A,2024-04-25T05:31:30Z,196.88,
6A,2024-04-25T05:31:45Z,197.82,
6A,2024-04-25T05:32:00Z,196.88,
6A,2024-04-25T05:32:15Z,195.37,
6A,2024-04-25T05:32:30Z,197.17,
6A,2024-04-25T05:32:45Z,198.87,
6A,2024-04-25T05:33:00Z,197.87,
6A,2024-04-25T05:33:15Z,197.21,
6A,2024-04-25T05:33:30Z,195.83,
6A,2024-04-25T05:33:45Z,194.81,
6A,2024-04-25T05:34:00Z,194.54,
6A,2024-04-25T05:34:15Z,194.53,
6A,2024-04-25T05:34:30Z,196.21,
6A,2024-04-25T05:34:45Z,194.91,
6A,2024-04-25T05:35:00Z,195.14,
6A,2024-04-25T05:35:15Z,196.7,
6A,2024-04-25T05:35:30Z,197.23,
6A,2024-04-25T05:35:45Z,198.38,
6A,2024-04-25T05:36:00Z,195.9,
6A,2024-04-25T05:36:15Z,196.56,
6A,2024-04-25T05:36:30Z,195.77000000000004,
6A,2024-04-25T05:36:45Z,195.89,
6A,2024-04-25T05:37:00Z,195.38,
6A,2024-04-25T05:37:15Z,195.84,
6A,2024-04-25T05:37:30Z,194.69,
6A,2024-04-25T05:37:45Z,196.36,
6A,2024-04-25T05:38:00Z,195.89,
6A,2024-04-25T05:38:15Z,196.21,
6A,2024-04-25T05:38:30Z,197.4,
6A,2024-04-25T05:38:45Z,205.89,
6A,2024-04-25T05:39:00Z,204.91000000000005,
6A,2024-04-25T05:39:15Z,205.03,
6A,2024-04-25T05:39:30Z,205.81,
6A,2024-04-25T05:39:45Z,203.19000000000003,
6A,2024-04-25T05:40:00Z,204.37,
6A,2024-04-25T05:40:15Z,204.01,
6A,2024-04-25T05:40:30Z,204.46,
6A,2024-04-25T05:40:45Z,187.66,
6A,2024-04-25T05:41:00Z,186.84,
6A,2024-04-25T05:41:15Z,186.29,
6A,2024-04-25T05:41:30Z,188.29,
6A,2024-04-25T05:41:45Z,186.92,
6A,2024-04-25T05:42:00Z,187.1,
6A,2024-04-25T05:42:15Z,187.09,
6A,2024-04-25T05:42:30Z,186.59,
6A,2024-04-25T05:42:45Z,185.88,
6A,2024-04-25T05:43:00Z,186.38,
6A,2024-04-25T05:43:15Z,185.69,
6A,2024-04-25T05:43:30Z,185.21,
6A,2024-04-25T05:43:45Z,176.91,
6A,2024-04-25T05:44:00Z,175.7,
6A,2024-04-25T05:44:15Z,177.26999999999998,
6A,2024-04-25T05:44:30Z,177.15,
6A,2024-04-25T05:44:45Z,177.48,
6A,2024-04-25T05:45:00Z,176.48,
6A,2024-04-25T05:45:15Z,176.82,
6A,2024-04-25T05:45:30Z,177.09,
6A,2024-04-25T05:45:45Z,176.15,
6A,2024-04-25T05:46:00Z,176.1,
6A,2024-04-25T05:46:15Z,178.09,
6A,2024-04-25T05:46:30Z,175.99,
6A,2024-04-25T05:46:45Z,175.0,
6A,2024-04-25T05:47:00Z,175.05,
6A,2024-04-25T05:47:15Z,178.45,
6A,2024-04-25T05:47:30Z,177.03,
6A,2024-04-25T05:47:45Z,176.73000000000002,
6A,2024-04-25T05:48:00Z,175.74,
6A,2024-04-25T05:48:15Z,175.73,
6A,2024-04-25T05:48:30Z,178.54,
6A,2024-04-25T05:48:45Z,176.14,
6A,2024-04-25T05:49:00Z,176.72,
6A,2024-04-25T05:49:15Z,175.34,
6A,2024-04-25T05:49:30Z,176.93,
6A,2024-04-25T05:49:45Z,177.79999999999998,
6A,2024-04-25T05:50:00Z,175.54,
6A,2024-04-25T05:50:15Z,176.3,
6A,2024-04-25T05:50:30Z,176.55,
6A,2024-04-25T05:50:45Z,176.49,
6A,2024-04-25T05:51:00Z,177.44,
6A,2024-04-25T05:51:15Z,177.18,
6A,2024-04-25T05:51:30Z,178.5,
6A,2024-04-25T05:51:45Z,176.4,
6A,2024-04-25T05:52:00Z,176.74,
6A,2024-04-25T05:52:15Z,179.26999999999998,
6A,2024-04-25T05:52:30Z,181.19,
6A,2024-04-25T05:52:45Z,179.43,
6A,2024-04-25T05:53:00Z,180.61,
6A,2024-04-25T05:53:15Z,180.25,
6A,2024-04-25T05:53:30Z,179.22,
6A,2024-04-25T05:53:45Z,181.78,
6A,2024-04-25T05:54:00Z,180.64,
6A,2024-04-25T05:54:15Z,164.09,
6A,2024-04-25T05:54:30Z,163.33999999999995,
6A,2024-04-25T05:54:45Z,164.86,
6A,2024-04-25T05:55:00Z,164.62,
6A,2024-04-25T05:55:15Z,164.22,
6A,2024-04-25T05:55:30Z,163.2,
6A,2024-04-25T05:55:45Z,162.99,
6A,2024-04-25T05:56:00Z,166.28,
6A,2024-04-25T05:56:15Z,165.48000000000002,
6A,2024-04-25T05:56:30Z,164.43,
6A,2024-04-25T05:56:45Z,174.39,
6A,2024-04-25T05:57:00Z,172.67000000000002,
6A,2024-04-25T05:57:15Z,172.63,
6A,2024-04-25T05:57:30Z,172.87,
6A,2024-04-25T05:57:45Z,171.83,
6A,2024-04-25T05:58:00Z,172.2,
6A,2024-04-25T05:58:15Z,171.4,
6A,2024-04-25T05:58:30Z,171.14,
6A,2024-04-25T05:58:45Z,171.14,
6A,2024-04-25T05:59:00Z,171.26999999999998,
6A,2024-04-25T05:59:15Z,170.44,
6A,2024-04-25T05:59:30Z,172.46,
6A,2024-04-25T05:59:45Z,172.4,
6A,2024-04-25T06:00:00Z,172.73,
6A,2024-04-25T06:00:15Z,173.07999999999998,
6A,2024-04-25T06:00:30Z,172.45999999999998,
6A,2024-04-25T06:00:45Z,173.32999999999998,
6A,2024-04-25T06:01:00Z,171.96,
6A,2024-04-25T06:01:15Z,171.24,
6A,2024-04-25T06:01:30Z,172.53,
6A,2024-04-25T06:01:45Z,174.54,
6A,2024-04-25T06:02:00Z,174.76,
6A,2024-04-25T06:02:15Z,165.12,
6A,2024-04-25T06:02:30Z,164.89,
6A,2024-04-25T06:02:45Z,164.78,
6A,2024-04-25T06:03:00Z,166.62,
6A,2024-04-25T06:03:15Z,166.1,
6A,2024-04-25T06:03:30Z,165.7,
6A,2024-04-25T06:03:45Z,166.54,
6A,2024-04-25T06:04:00Z,166.66,
6A,2024-04-25T06:04:15Z,167.89,
6A,2024-04-25T06:04:30Z,166.49,
6A,2024-04-25T06:04:45Z,163.81,
6A,2024-04-25T06:05:00Z,165.28,
6A,2024-04-25T06:05:15Z,164.68,
6A,2024-04-25T06:05:30Z,164.26,
6A,2024-04-25T06:05:45Z,165.15,
6A,2024-04-25T06:06:00Z,164.19,
6A,2024-04-25T06:06:15Z,163.56,
6A,2024-04-25T06:06:30Z,163.43,
6A,2024-04-25T06:06:45Z,166.68,
6A,2024-04-25T06:07:00Z,164.7,
6A,2024-04-25T06:07:15Z,174.25,
6A,2024-04-25T06:07:30Z,173.69,
6A,2024-04-25T06:07:45Z,173.52,
6A,2024-04-25T06:08:00Z,174.15,
6A,2024-04-25T06:08:15Z,173.08,
6A,2024-04-25T06:08:30Z,175.36,
6A,2024-04-25T06:08:45Z,175.18,
6A,2024-04-25T06:09:00Z,172.47,
6A,2024-04-25T06:09:15Z,171.02,
6A,2024-04-25T06:09:30Z,174.67000000000002,
6A,2024-04-25T06:09:45Z,174.01999999999998,
6A,2024-04-25T06:10:00Z,173.03,
6A,2024-04-25T06:10:15Z,172.22,
6A,2024-04-25T06:10:30Z,170.89,
6A,2024-04-25T06:10:45Z,172.7,
6A,2024-04-25T06:11:00Z,172.11,
6A,2024-04-25T06:11:15Z,172.09,
6A,2024-04-25T06:11:30Z,171.39,
6A,2024-04-25T06:11:45Z,173.13,
6A,2024-04-25T06:12:00Z,168.28,
6A,2024-04-25T06:12:15Z,154.68,
6A,2024-04-25T06:12:30Z,151.95999999999998,
6A,2024-04-25T06:12:45Z,151.87,
6A,2024-04-25T06:13:00Z,152.16,
6A,2024-04-25T06:13:15Z,153.20000000000002,
