series,timestamp,value,label
6A,2024-11-28T00:00:00Z,28.78,
6A,2024-11-28T00:00:15Z,28.58,
6A,2024-11-28T00:00:30Z,29.33,
6A,2024-11-28T00:00:45Z,29.47,
6A,2024-11-28T00:01:00Z,29.32,
6A,2024-11-28T00:01:15Z,28.39,
6A,2024-11-28T00:01:30Z,27.78,
6A,2024-11-28T00:01:45Z,28.29,
6A,2024-11-28T00:02:00Z,27.91,
6A,2024-11-28T00:02:15Z,27.69,
6A,2024-11-28T00:02:30Z,27.52,
6A,2024-11-28T00:02:45Z,27.53,
6A,2024-11-28T00:03:00Z,27.65,
6A,2024-11-28T00:03:15Z,27.7,
6A,2024-11-28T00:03:30Z,28.24,
6A,2024-11-28T00:03:45Z,27.980000000000004,
6A,2024-11-28T00:04:00Z,27.95,
6A,2024-11-28T00:04:15Z,27.86,
6A,2024-11-28T00:04:30Z,27.96,
6A,2024-11-28T00:04:45Z,27.89,
6A,2024-11-28T00:05:00Z,27.88,
6A,2024-11-28T00:05:15Z,27.450000000000003,
6A,2024-11-28T00:05:30Z,27.69,
6A,2024-11-28T00:05:45Z,27.74,
6A,2024-11-28T00:06:00Z,27.78,
6A,2024-11-28T00:06:15Z,27.94,
6A,2024-11-28T00:06:30Z,27.64,
6A,2024-11-28T00:06:45Z,27.53,
6A,2024-11-28T00:07:00Z,27.44,
6A,2024-11-28T00:07:15Z,27.7,
6A,2024-11-28T00:07:30Z,28.23,
6A,2024-11-28T00:07:45Z,27.57,
6A,2024-11-28T00:08:00Z,27.53,
6A,2024-11-28T00:08:15Z,27.53,
6A,2024-11-28T00:08:30Z,27.9,
6A,2024-11-28T00:08:45Z,27.91,
6A,2024-11-28T00:09:00Z,28.48,
6A,2024-11-28T00:09:15Z,28.74,
6A,2024-11-28T00:09:30Z,28.41,
6A,2024-11-28T00:09:45Z,27.84,
6A,2024-11-28T00:10:00Z,27.83,
6A,2024-11-28T00:10:15Z,27.84,
6A,2024-11-28T00:10:30Z,27.87,
6A,2024-11-28T00:10:45Z,27.41,
6A,2024-11-28T00:11:00Z,27.42,
6A,2024-11-28T00:11:15Z,27.54,
6A,2024-11-28T00:11:30Z,27.41,
6A,2024-11-28T00:11:45Z,27.39,
6A,2024-11-28T00:12:00Z,27.19,
6A,2024-11-28T00:12:15Z,27.68,
6A,2024-11-28T00:12:30Z,27.950000000000003,
6A,2024-11-28T00:12:45Z,27.8,
6A,2024-11-28T00:13:00Z,28.52,
6A,2024-11-28T00:13:15Z,27.980000000000004,
6A,2024-11-28T00:13:30Z,27.89,
6A,2024-11-28T00:13:45Z,28.93,
6A,2024-11-28T00:14:00Z,28.02,
6A,2024-11-28T00:14:15Z,28.11,
6A,2024-11-28T00:14:30Z,28.75,
6A,2024-11-28T00:14:45Z,15.97,
6A,2024-11-28T00:15:00Z,15.91,
6A,2024-11-28T00:15:15Z,15.98,
6A,2024-11-28T00:15:30Z,16.0,
6A,2024-11-28T00:15:45Z,15.919999999999998,
6A,2024-11-28T00:16:00Z,15.86,
6A,2024-11-28T00:16:15Z,15.91,
6A,2024-11-28T00:16:30Z,16.15,
6A,2024-11-28T00:16:45Z,16.37,
6A,2024-11-28T00:17:00Z,16.3,
6A,2024-11-28T00:17:15Z,16.62,
6A,2024-11-28T00:17:30Z,16.54,
6A,2024-11-28T00:17:45Z,16.51,
6A,2024-11-28T00:18:00Z,16.98,
6A,2024-11-28T00:18:15Z,17.23,
6A,2024-11-28T00:18:30Z,16.729999999999997,
6A,2024-11-28T00:18:45Z,16.6,
6A,2024-11-28T00:19:00Z,16.21,
6A,2024-11-28T00:19:15Z,15.96,
6A,2024-11-28T00:19:30Z,16.66,
6A,2024-11-28T00:19:45Z,16.82,
6A,2024-11-28T00:20:00Z,17.25,
6A,2024-11-28T00:20:15Z,17.15,
6A,2024-11-28T00:20:30Z,17.42,
6A,2024-11-28T00:20:45Z,16.82,
6A,2024-11-28T00:21:00Z,17.27,
6A,2024-11-28T00:21:15Z,17.509999999999998,
6A,2024-11-28T00:21:30Z,17.28,
6A,2024-11-28T00:21:45Z,16.21,
6A,2024-11-28T00:22:00Z,16.28,
6A,2024-11-28T00:22:15Z,16.21,
6A,2024-11-28T00:22:30Z,16.25,
6A,2024-11-28T00:22:45Z,17.26,
6A,2024-11-28T00:23:00Z,16.25,
6A,2024-11-28T00:23:15Z,16.61,
6A,2024-11-28T00:23:30Z,16.02,
6A,2024-11-28T00:24:15Z,16.71,
6A,2024-11-28T00:24:30Z,16.66,
6A,2024-11-28T00:24:45Z,16.63,
6A,2024-11-28T00:25:00Z,17.34,
6A,2024-11-28T00:25:15Z,16.52,
