series,timestamp,value,label
6A,2024-11-19T00:00:00Z,20.44,
6A,2024-11-19T00:00:15Z,19.8,
6A,2024-11-19T00:00:30Z,19.87,
6A,2024-11-19T00:00:45Z,19.76,
6A,2024-11-19T00:01:00Z,19.78,
6A,2024-11-19T00:01:15Z,19.25,
6A,2024-11-19T00:01:30Z,19.64,
6A,2024-11-19T00:01:45Z,19.11,
6A,2024-11-19T00:02:00Z,19.82,
6A,2024-11-19T00:02:15Z,19.29,
6A,2024-11-19T00:02:30Z,19.94,
6A,2024-11-19T00:02:45Z,19.98,
6A,2024-11-19T00:03:00Z,19.89,
6A,2024-11-19T00:03:15Z,20.4,
6A,2024-11-19T00:03:30Z,20.4,
6A,2024-11-19T00:03:45Z,20.41,
6A,2024-11-19T00:04:00Z,20.31,
6A,2024-11-19T00:04:15Z,19.880000000000003,
6A,2024-11-19T00:04:30Z,19.8,
6A,2024-11-19T00:04:45Z,19.3,
6A,2024-11-19T00:05:00Z,19.79,
6A,2024-11-19T00:05:15Z,19.68,
6A,2024-11-19T00:05:30Z,19.62,
6A,2024-11-19T00:05:45Z,19.75,
6A,2024-11-19T00:06:00Z,20.07,
6A,2024-11-19T00:06:15Z,20.67,
6A,2024-11-19T00:06:30Z,20.32,
6A,2024-11-19T00:06:45Z,20.33,
6A,2024-11-19T00:07:00Z,20.17,
6A,2024-11-19T00:07:15Z,20.28,
6A,2024-11-19T00:07:30Z,20.25,
6A,2024-11-19T00:07:45Z,20.43,
6A,2024-11-19T00:08:00Z,20.22,
6A,2024-11-19T00:08:15Z,21.26,
6A,2024-11-19T00:08:30Z,20.89,
6A,2024-11-19T00:08:45Z,20.73,
6A,2024-11-19T00:09:00Z,20.27,
6A,2024-11-19T00:09:15Z,20.270000000000003,
6A,2024-11-19T00:09:30Z,20.32,
6A,2024-11-19T00:09:45Z,19.96,
6A,2024-11-19T00:10:00Z,19.97,
6A,2024-11-19T00:10:15Z,19.87,
6A,2024-11-19T00:10:30Z,19.96,
6A,2024-11-19T00:10:45Z,19.8,
6A,2024-11-19T00:11:00Z,19.91,
6A,2024-11-19T00:11:15Z,20.0,
6A,2024-11-19T00:11:30Z,19.89,
6A,2024-11-19T00:11:45Z,19.81,
6A,2024-11-19T00:12:00Z,19.84,
6A,2024-11-19T00:12:15Z,19.9,
6A,2024-11-19T00:12:30Z,19.83,
6A,2024-11-19T00:12:45Z,19.8,
6A,2024-11-19T00:13:00Z,20.01,
6A,2024-11-19T00:13:15Z,19.94,
6A,2024-11-19T00:13:30Z,20.81,
6A,2024-11-19T00:13:45Z,19.91,
6A,2024-11-19T00:14:00Z,20.87,
6A,2024-11-19T00:14:15Z,20.06,
6A,2024-11-19T00:14:30Z,20.1,
6A,2024-11-19T00:14:45Z,20.14,
6A,2024-11-19T00:15:00Z,20.37,
6A,2024-11-19T00:15:15Z,19.73,
6A,2024-11-19T00:15:30Z,19.89,
6A,2024-11-19T00:15:45Z,19.3,
6A,2024-11-19T00:16:00Z,19.910000000000004,
6A,2024-11-19T00:16:15Z,19.33,
6A,2024-11-19T00:16:30Z,19.14,
6A,2024-11-19T00:16:45Z,19.53,
6A,2024-11-19T00:17:00Z,19.46,
6A,2024-11-19T00:17:15Z,19.51,
6A,2024-11-19T00:17:30Z,20.11,
6A,2024-11-19T00:17:45Z,17.28,
6A,2024-11-19T00:18:00Z,17.26,
6A,2024-11-19T00:18:15Z,18.04,
6A,2024-11-19T00:18:30Z,18.16,
6A,2024-11-19T00:18:45Z,17.35,
6A,2024-11-19T00:19:00Z,17.33,
6A,2024-11-19T00:19:15Z,17.77,
6A,2024-11-19T00:19:30Z,18.48,
6A,2024-11-19T00:19:45Z,16.759999999999998,
6A,2024-11-19T00:20:00Z,16.36,
6A,2024-11-19T00:20:15Z,16.119999999999997,
6A,2024-11-19T00:20:30Z,16.25,
6A,2024-11-19T00:20:45Z,15.55,
6A,2024-11-19T00:21:00Z,15.59,
6A,2024-11-19T00:21:15Z,15.52,
6A,2024-11-19T00:21:30Z,15.56,
6A,2024-11-19T00:21:45Z,15.56,
6A,2024-11-19T00:22:00Z,16.22,
6A,2024-11-19T00:22:15Z,15.64,
6A,2024-11-19T00:22:30Z,15.760000000000002,
6A,2024-11-19T00:22:45Z,16.689999999999998,
6A,2024-11-19T00:23:00Z,16.369999999999997,
6A,2024-11-19T00:23:15Z,16.84,
6A,2024-11-19T00:23:30Z,16.68,
6A,2024-11-19T00:23:45Z,16.700000000000003,
6A,2024-11-19T00:24:00Z,16.64,
6A,2024-11-19T00:24:15Z,17.509999999999998,
6A,2024-11-19T00:24:30Z,16.97,
6A,2024-11-19T00:24:45Z,17.13,
6A,2024-11-19T00:25:00Z,16.97,
6A,2024-11-19T00:25:15Z,16.98,
6A,2024-11-19T00:25:30Z,17.45,
6A,2024-11-19T00:25:45Z,17.33,
6A,2024-11-19T00:26:00Z,17.12,
6A,2024-11-19T00:26:15Z,16.52,
6A,2024-11-19T00:26:30Z,16.7,
6A,2024-11-19T00:26:45Z,16.66,
6A,2024-11-19T00:27:00Z,16.28,
6A,2024-11-19T00:27:15Z,16.21,
6A,2024-11-19T00:27:30Z,16.32,
6A,2024-11-19T00:27:45Z,16.84,
6A,2024-11-19T00:28:00Z,16.21,
6A,2024-11-19T00:28:15Z,16.369999999999997,
6A,2024-11-19T00:28:30Z,17.53,
6A,2024-11-19T00:28:45Z,16.34,
