series,timestamp,value,label
6A,2024-11-08T00:00:00Z,16.09,
6A,2024-11-08T00:00:15Z,16.66,
6A,2024-11-08T00:00:30Z,16.669999999999998,
6A,2024-11-08T00:00:45Z,16.69,
6A,2024-11-08T00:01:00Z,16.22,
6A,2024-11-08T00:01:15Z,16.240000000000002,
6A,2024-11-08T00:01:30Z,16.14,
6A,2024-11-08T00:01:45Z,15.78,
6A,2024-11-08T00:02:00Z,16.31,
6A,2024-11-08T00:02:15Z,16.21,
6A,2024-11-08T00:02:30Z,15.989999999999998,
6A,2024-11-08T00:02:45Z,15.87,
6A,2024-11-08T00:03:00Z,15.94,
6A,2024-11-08T00:03:15Z,15.93,
6A,2024-11-08T00:03:30Z,15.39,
6A,2024-11-08T00:03:45Z,15.41,
6A,2024-11-08T00:04:00Z,15.44,
6A,2024-11-08T00:04:15Z,15.56,
6A,2024-11-08T00:04:30Z,15.420000000000002,
6A,2024-11-08T00:04:45Z,15.98,
6A,2024-11-08T00:05:00Z,15.839999999999998,
6A,2024-11-08T00:05:15Z,15.94,
6A,2024-11-08T00:05:30Z,15.93,
6A,2024-11-08T00:05:45Z,16.5,
6A,2024-11-08T00:06:00Z,16.95,
6A,2024-11-08T00:06:15Z,16.57,
6A,2024-11-08T00:06:30Z,15.95,
6A,2024-11-08T00:06:45Z,15.8,
6A,2024-11-08T00:07:00Z,16.0,
6A,2024-11-08T00:07:15Z,16.07,
6A,2024-11-08T00:07:30Z,16.689999999999998,
6A,2024-11-08T00:07:45Z,15.72,
6A,2024-11-08T00:08:00Z,15.76,
6A,2024-11-08T00:08:15Z,15.72,
6A,2024-11-08T00:08:30Z,15.51,
6A,2024-11-08T00:08:45Z,15.51,
6A,2024-11-08T00:09:00Z,15.4,
6A,2024-11-08T00:09:15Z,15.37,
6A,2024-11-08T00:09:30Z,15.37,
6A,2024-11-08T00:09:45Z,15.37,
6A,2024-11-08T00:10:00Z,15.92,
6A,2024-11-08T00:10:15Z,15.72,
6A,2024-11-08T00:10:30Z,15.66,
6A,2024-11-08T00:10:45Z,16.42,
6A,2024-11-08T00:11:00Z,16.28,
6A,2024-11-08T00:11:15Z,16.29,
6A,2024-11-08T00:11:30Z,16.380000000000003,
6A,2024-11-08T00:11:45Z,15.75,
6A,2024-11-08T00:12:00Z,19.62,
6A,2024-11-08T00:12:15Z,19.09,
6A,2024-11-08T00:12:30Z,19.16,
6A,2024-11-08T00:12:45Z,19.79,
6A,2024-11-08T00:13:00Z,19.47,
6A,2024-11-08T00:13:15Z,19.37,
6A,2024-11-08T00:13:30Z,19.4,
6A,2024-11-08T00:13:45Z,19.51,
6A,2024-11-08T00:14:00Z,19.42,
6A,2024-11-08T00:14:15Z,19.4,
