series,timestamp,value,label
6A,2024-11-18T14:01:00Z,118.46,
6A,2024-11-18T14:01:15Z,112.26000000000002,
6A,2024-11-18T14:01:30Z,128.11,
6A,2024-11-18T14:01:45Z,128.85,
6A,2024-11-18T14:02:00Z,127.70000000000002,
6A,2024-11-18T14:02:15Z,146.01,
6A,2024-11-18T14:02:30Z,146.27,
6A,2024-11-18T14:02:45Z,147.89,
6A,2024-11-18T14:03:00Z,149.09,
6A,2024-11-18T14:03:15Z,147.39,
6A,2024-11-18T14:03:30Z,146.14,
6A,2024-11-18T14:03:45Z,156.52999999999997,
6A,2024-11-18T14:04:00Z,157.37,
6A,2024-11-18T14:04:15Z,156.39,
6A,2024-11-18T14:04:30Z,157.78,
6A,2024-11-18T14:04:45Z,169.68,
6A,2024-11-18T14:05:00Z,166.72,
6A,2024-11-18T14:06:00Z,130.41000000000005,
6A,2024-11-18T14:06:15Z,127.73,
6A,2024-11-18T14:06:30Z,134.41,
6A,2024-11-18T14:06:45Z,134.63,
6A,2024-11-18T14:07:00Z,136.58,
6A,2024-11-18T14:07:15Z,136.64,
6A,2024-11-18T14:07:30Z,135.35,
6A,2024-11-18T14:07:45Z,138.74,
6A,2024-11-18T14:08:00Z,137.01,
6A,2024-11-18T14:08:15Z,134.3,
6A,2024-11-18T14:08:30Z,142.96,
6A,2024-11-18T14:08:45Z,138.86,
6A,2024-11-18T14:09:00Z,139.75,
6A,2024-11-18T14:09:15Z,142.58,
6A,2024-11-18T14:09:30Z,140.4,
6A,2024-11-18T14:09:45Z,142.69,
6A,2024-11-18T14:10:00Z,158.45,
6A,2024-11-18T14:10:15Z,159.41,
6A,2024-11-18T14:10:30Z,156.59,
6A,2024-11-18T14:10:45Z,159.05,
6A,2024-11-18T14:11:00Z,166.22,
6A,2024-11-18T14:11:15Z,166.7,
6A,2024-11-18T14:11:30Z,162.61,
6A,2024-11-18T14:11:45Z,163.32999999999998,
6A,2024-11-18T14:12:00Z,159.53,
6A,2024-11-18T14:12:15Z,162.88,
6A,2024-11-18T14:12:30Z,160.59,
6A,2024-11-18T14:12:45Z,165.46,
6A,2024-11-18T14:13:00Z,167.49,
6A,2024-11-18T14:13:15Z,168.28,
6A,2024-11-18T14:13:30Z,186.89,
6A,2024-11-18T14:13:45Z,189.75,
6A,2024-11-18T14:14:00Z,186.33,
6A,2024-11-18T14:14:15Z,189.78,
6A,2024-11-18T14:14:30Z,184.89,
6A,2024-11-18T14:14:45Z,188.58,
6A,2024-11-18T14:15:00Z,185.87,
6A,2024-11-18T14:15:15Z,187.16,
6A,2024-11-18T14:15:30Z,185.02,
6A,2024-11-18T14:15:45Z,186.58,
6A,2024-11-18T14:16:00Z,186.83,
6A,2024-11-18T14:16:15Z,186.47,
6A,2024-11-18T14:16:30Z,185.68,
6A,2024-11-18T14:16:45Z,184.54,
6A,2024-11-18T14:17:00Z,186.75,
6A,2024-11-18T14:17:15Z,185.38,
6A,2024-11-18T14:17:30Z,186.64,
6A,2024-11-18T14:17:45Z,185.81,
6A,2024-11-18T14:18:00Z,186.07,
6A,2024-11-18T14:18:15Z,185.55,
6A,2024-11-18T14:18:30Z,187.39,
6A,2024-11-18T14:18:45Z,187.7,
6A,2024-11-18T14:19:00Z,187.87,
6A,2024-11-18T14:19:15Z,184.72,
6A,2024-11-18T14:19:30Z,187.08,
6A,2024-11-18T14:19:45Z,186.7,
6A,2024-11-18T14:20:00Z,187.38,
6A,2024-11-18T14:20:15Z,184.64,
6A,2024-11-18T14:20:30Z,187.15,
6A,2024-11-18T14:20:45Z,194.35,
6A,2024-11-18T14:21:00Z,197.45,
6A,2024-11-18T14:21:15Z,198.41000000000005,
6A,2024-11-18T14:21:30Z,197.83,
6A,2024-11-18T14:21:45Z,199.61,
6A,2024-11-18T14:22:00Z,195.08,
6A,2024-11-18T14:22:15Z,198.31,
6A,2024-11-18T14:22:30Z,196.5,
6A,2024-11-18T14:22:45Z,197.27,
6A,2024-11-18T14:23:00Z,196.28,
6A,2024-11-18T14:23:15Z,195.95,
6A,2024-11-18T14:23:30Z,194.53,
6A,2024-11-18T14:23:45Z,196.31,
6A,2024-11-18T14:24:00Z,215.17,
6A,2024-11-18T14:24:15Z,195.51,
6A,2024-11-18T14:24:30Z,201.29,
6A,2024-11-18T14:24:45Z,201.94,
6A,2024-11-18T14:25:00Z,200.96,
6A,2024-11-18T14:25:15Z,192.56,
6A,2024-11-18T14:25:30Z,191.34,
6A,2024-11-18T14:25:45Z,189.95,
6A,2024-11-18T14:26:00Z,190.6,
6A,2024-11-18T14:26:15Z,191.24,
6A,2024-11-18T14:26:30Z,190.41,
6A,2024-11-18T14:26:45Z,190.61,
6A,2024-11-18T14:27:00Z,191.9,
6A,2024-11-18T14:27:15Z,191.39,
6A,2024-11-18T14:27:30Z,193.56,
6A,2024-11-18T14:27:45Z,191.42,
6A,2024-11-18T14:28:00Z,193.06,
6A,2024-11-18T14:28:15Z,193.86,
6A,2024-11-18T14:28:30Z,192.41,
6A,2024-11-18T14:28:45Z,193.94,
6A,2024-11-18T14:29:00Z,195.48,
6A,2024-11-18T14:29:15Z,194.2,
6A,2024-11-18T14:29:30Z,192.59,
6A,2024-11-18T14:29:45Z,191.44,
6A,2024-11-18T14:30:00Z,194.36,
6A,2024-11-18T14:30:15Z,191.46,
6A,2024-11-18T14:30:30Z,192.32,
6A,2024-11-18T14:30:45Z,191.7,
6A,2024-11-18T14:31:00Z,192.96,
6A,2024-11-18T14:31:15Z,192.69,
6A,2024-11-18T14:31:30Z,192.42,
6A,2024-11-18T14:31:45Z,192.21,
6A,2024-11-18T14:32:00Z,192.69,
6A,2024-11-18T14:32:15Z,192.83,
6A,2024-11-18T14:32:30Z,191.15,
6A,2024-11-18T14:32:45Z,189.91000000000005,
6A,2024-11-18T14:33:00Z,193.05,
6A,2024-11-18T14:33:15Z,193.74,
6A,2024-11-18T14:33:30Z,195.12,
6A,2024-11-18T14:33:45Z,192.2,
6A,2024-11-18T14:34:00Z,191.24,
6A,2024-11-18T14:34:15Z,190.84,
6A,2024-11-18T14:34:30Z,190.44,
6A,2024-11-18T14:34:45Z,193.25,
6A,2024-11-18T14:35:00Z,192.49,
6A,2024-11-18T14:35:15Z,192.84,
6A,2024-11-18T14:35:30Z,189.24,
6A,2024-11-18T14:35:45Z,190.91,
6A,2024-11-18T14:36:00Z,190.35,
6A,2024-11-18T14:36:15Z,191.16,
6A,2024-11-18T14:36:30Z,194.88,
6A,2024-11-18T14:36:45Z,192.67,
6A,2024-11-18T14:37:00Z,194.24,
6A,2024-11-18T14:37:15Z,193.94,
