series,timestamp,value,label
6A,2024-11-27T00:35:45Z,19.51,
6A,2024-11-27T00:36:00Z,19.17,
6A,2024-11-27T00:36:15Z,19.62,
6A,2024-11-27T00:36:30Z,19.74,
6A,2024-11-27T00:36:45Z,19.32,
6A,2024-11-27T00:37:00Z,19.32,
6A,2024-11-27T00:37:15Z,19.98,
6A,2024-11-27T00:37:30Z,19.38,
6A,2024-11-27T00:37:45Z,19.87,
6A,2024-11-27T00:38:00Z,20.26,
6A,2024-11-27T00:38:15Z,20.25,
6A,2024-11-27T00:38:30Z,20.200000000000003,
6A,2024-11-27T00:38:45Z,21.25,
6A,2024-11-27T00:39:00Z,20.32,
6A,2024-11-27T00:39:15Z,19.89,
6A,2024-11-27T00:39:30Z,19.89,
6A,2024-11-27T00:39:45Z,19.4,
6A,2024-11-27T00:40:00Z,19.77,
6A,2024-11-27T00:40:15Z,16.11,
6A,2024-11-27T00:40:30Z,16.11,
6A,2024-11-27T00:40:45Z,16.26,
6A,2024-11-27T00:41:00Z,17.240000000000002,
6A,2024-11-27T00:41:15Z,17.509999999999998,
6A,2024-11-27T00:41:30Z,17.46,
6A,2024-11-27T00:41:45Z,17.48,
6A,2024-11-27T00:42:00Z,17.4,
6A,2024-11-27T00:42:15Z,17.28,
6A,2024-11-27T00:42:30Z,16.71,
6A,2024-11-27T00:42:45Z,16.75,
6A,2024-11-27T00:43:30Z,17.26,
6A,2024-11-27T00:43:45Z,16.67,
6A,2024-11-27T00:44:00Z,16.47,
6A,2024-11-27T00:44:15Z,16.39,
6A,2024-11-27T00:44:30Z,16.3,
6A,2024-11-27T00:44:45Z,16.24,
6A,2024-11-27T00:45:00Z,16.27,
6A,2024-11-27T00:45:15Z,16.29,
6A,2024-11-27T00:45:30Z,16.89,
6A,2024-11-27T00:45:45Z,16.9,
6A,2024-11-27T00:46:00Z,16.73,
6A,2024-11-27T00:46:15Z,17.25,
6A,2024-11-27T00:46:30Z,16.54,
6A,2024-11-27T00:46:45Z,16.71,
6A,2024-11-27T00:47:00Z,16.189999999999998,
6A,2024-11-27T00:47:15Z,16.200000000000003,
6A,2024-11-27T00:47:30Z,16.12,
6A,2024-11-27T00:47:45Z,15.58,
6A,2024-11-27T00:48:00Z,15.55,
6A,2024-11-27T00:48:15Z,15.55,
6A,2024-11-27T00:48:30Z,16.630000000000003,
6A,2024-11-27T00:48:45Z,16.52,
6A,2024-11-27T00:49:00Z,17.130000000000003,
6A,2024-11-27T00:49:15Z,16.52,
6A,2024-11-27T00:49:30Z,15.32,
6A,2024-11-27T00:49:45Z,15.5,
6A,2024-11-27T00:50:00Z,15.47,
6A,2024-11-27T00:50:15Z,15.5,
6A,2024-11-27T00:50:30Z,15.6,
6A,2024-11-27T00:50:45Z,15.52,
6A,2024-11-27T00:51:00Z,15.830000000000002,
6A,2024-11-27T00:51:15Z,15.57,
6A,2024-11-27T00:51:30Z,15.54,
6A,2024-11-27T00:51:45Z,15.88,
6A,2024-11-27T00:52:00Z,15.61,
6A,2024-11-27T00:52:15Z,15.76,
6A,2024-11-27T00:52:30Z,15.75,
6A,2024-11-27T00:52:45Z,15.72,
6A,2024-11-27T00:53:00Z,15.69,
6A,2024-11-27T00:53:15Z,15.75,
6A,2024-11-27T00:53:30Z,15.73,
6A,2024-11-27T00:53:45Z,15.17,
6A,2024-11-27T00:54:00Z,15.25,
