series,timestamp,value,label
6A,2024-11-21T00:00:00Z,16.1,
6A,2024-11-21T00:00:15Z,16.02,
6A,2024-11-21T00:00:30Z,15.95,
6A,2024-11-21T00:00:45Z,15.88,
6A,2024-11-21T00:01:00Z,16.0,
6A,2024-11-21T00:01:15Z,15.88,
6A,2024-11-21T00:01:30Z,15.88,
6A,2024-11-21T00:01:45Z,15.86,
6A,2024-11-21T00:02:00Z,15.71,
6A,2024-11-21T00:02:15Z,15.57,
6A,2024-11-21T00:02:30Z,15.96,
6A,2024-11-21T00:02:45Z,15.45,
6A,2024-11-21T00:03:00Z,16.22,
6A,2024-11-21T00:03:15Z,16.41,
6A,2024-11-21T00:03:30Z,16.76,
6A,2024-11-21T00:03:45Z,16.68,
6A,2024-11-21T00:04:00Z,16.74,
6A,2024-11-21T00:04:15Z,16.74,
6A,2024-11-21T00:04:30Z,16.799999999999997,
6A,2024-11-21T00:04:45Z,17.299999999999997,
6A,2024-11-21T00:05:00Z,16.799999999999997,
6A,2024-11-21T00:05:15Z,16.75,
6A,2024-11-21T00:05:30Z,16.189999999999998,
6A,2024-11-21T00:05:45Z,16.13,
6A,2024-11-21T00:06:00Z,16.240000000000002,
6A,2024-11-21T00:06:15Z,16.78,
6A,2024-11-21T00:06:30Z,16.759999999999998,
6A,2024-11-21T00:06:45Z,16.630000000000003,
6A,2024-11-21T00:07:00Z,16.67,
6A,2024-11-21T00:07:15Z,16.11,
6A,2024-11-21T00:07:30Z,16.48,
6A,2024-11-21T00:07:45Z,15.75,
6A,2024-11-21T00:08:00Z,15.8,
6A,2024-11-21T00:08:15Z,16.23,
6A,2024-11-21T00:08:30Z,16.65,
6A,2024-11-21T00:08:45Z,16.619999999999997,
6A,2024-11-21T00:09:00Z,16.73,
6A,2024-11-21T00:09:15Z,16.65,
6A,2024-11-21T00:09:30Z,16.43,
6A,2024-11-21T00:09:45Z,16.240000000000002,
6A,2024-11-21T00:10:00Z,16.54,
6A,2024-11-21T00:10:15Z,16.479999999999997,
6A,2024-11-21T00:10:30Z,16.439999999999998,
6A,2024-11-21T00:10:45Z,16.400000000000002,
6A,2024-11-21T00:11:00Z,16.29,
6A,2024-11-21T00:11:15Z,15.79,
6A,2024-11-21T00:11:30Z,15.28,
6A,2024-11-21T00:11:45Z,15.310000000000002,
6A,2024-11-21T00:12:00Z,15.23,
