series,timestamp,value,label
2A,2024-05-22T00:00:00Z,14.509999999999998,
2A,2024-05-22T00:00:15Z,14.44,
2A,2024-05-22T00:00:30Z,14.46,
2A,2024-05-22T00:00:45Z,14.43,
2A,2024-05-22T00:01:00Z,14.44,
2A,2024-05-22T00:01:15Z,14.420000000000002,
2A,2024-05-22T00:01:30Z,14.44,
2A,2024-05-22T00:01:45Z,14.420000000000002,
2A,2024-05-22T00:02:00Z,14.4,
2A,2024-05-22T00:02:15Z,14.26,
2A,2024-05-22T00:02:30Z,14.249999999999998,
2A,2024-05-22T00:02:45Z,14.28,
2A,2024-05-22T00:03:01Z,14.28,
2A,2024-05-22T00:03:15Z,14.29,
2A,2024-05-22T00:03:30Z,14.26,
2A,2024-05-22T00:03:45Z,14.25,
2A,2024-05-22T00:04:00Z,14.7,
2A,2024-05-22T00:04:15Z,15.19,
2A,2024-05-22T00:04:30Z,15.67,
2A,2024-05-22T00:04:45Z,15.73,
2A,2024-05-22T00:05:00Z,15.68,
2A,2024-05-22T00:05:15Z,15.75,
2A,2024-05-22T00:05:30Z,15.19,
2A,2024-05-22T00:05:45Z,15.22,
2A,2024-05-22T00:06:00Z,14.45,
2A,2024-05-22T00:06:15Z,14.47,
2A,2024-05-22T00:06:30Z,14.45,
2A,2024-05-22T00:06:45Z,14.42,
2A,2024-05-22T00:07:00Z,14.43,
2A,2024-05-22T00:07:15Z,14.46,
2A,2024-05-22T00:07:30Z,14.45,
2A,2024-05-22T00:07:45Z,14.42,
2A,2024-05-22T00:08:00Z,14.39,
2A,2024-05-22T00:08:15Z,15.2,
2A,2024-05-22T00:08:30Z,15.7,
2A,2024-05-22T00:08:45Z,15.65,
2A,2024-05-22T00:09:00Z,16.48,
2A,2024-05-22T00:09:15Z,16.46,
2A,2024-05-22T00:09:30Z,16.45,
2A,2024-05-22T00:09:45Z,16.43,
2A,2024-05-22T00:10:00Z,16.47,
2A,2024-05-22T00:10:15Z,16.47,
2A,2024-05-22T00:10:30Z,16.02,
2A,2024-05-22T00:10:45Z,15.97,
2A,2024-05-22T00:11:01Z,15.94,
2A,2024-05-22T00:11:15Z,15.96,
2A,2024-05-22T00:11:30Z,15.95,
2A,2024-05-22T00:11:45Z,15.91,
2A,2024-05-22T00:12:00Z,15.96,
2A,2024-05-22T00:12:15Z,17.37,
2A,2024-05-22T00:12:30Z,17.630000000000003,
2A,2024-05-22T00:12:45Z,17.59,
2A,2024-05-22T00:13:00Z,17.57,
2A,2024-05-22T00:13:15Z,17.57,
2A,2024-05-22T00:13:30Z,17.55,
2A,2024-05-22T00:13:45Z,17.590000000000003,
2A,2024-05-22T00:14:00Z,18.06,
2A,2024-05-22T00:14:15Z,16.970000000000002,
2A,2024-05-22T00:14:30Z,17.060000000000002,
