series,timestamp,value,label
2A,2024-05-02T00:00:00Z,20.5,
2A,2024-05-02T00:00:15Z,20.48,
2A,2024-05-02T00:00:30Z,21.86,
2A,2024-05-02T00:00:45Z,21.59,
2A,2024-05-02T00:01:00Z,19.98,
2A,2024-05-02T00:01:15Z,19.93,
2A,2024-05-02T00:01:30Z,19.92,
2A,2024-05-02T00:01:45Z,20.38,
2A,2024-05-02T00:02:00Z,20.35,
2A,2024-05-02T00:02:15Z,20.380000000000003,
2A,2024-05-02T00:02:30Z,19.94,
2A,2024-05-02T00:02:45Z,21.03,
2A,2024-05-02T00:03:00Z,19.96,
2A,2024-05-02T00:03:15Z,19.94,
2A,2024-05-02T00:03:30Z,20.93,
2A,2024-05-02T00:03:45Z,20.71,
2A,2024-05-02T00:04:00Z,20.7,
2A,2024-05-02T00:04:15Z,20.26,
2A,2024-05-02T00:04:30Z,20.29,
2A,2024-05-02T00:04:45Z,20.31,
2A,2024-05-02T00:05:00Z,20.24,
2A,2024-05-02T00:05:15Z,20.65,
2A,2024-05-02T00:05:30Z,19.88,
2A,2024-05-02T00:05:45Z,19.8,
2A,2024-05-02T00:06:00Z,21.25,
2A,2024-05-02T00:06:15Z,19.380000000000003,
2A,2024-05-02T00:06:30Z,19.86,
2A,2024-05-02T00:06:45Z,19.8,
2A,2024-05-02T00:07:00Z,19.74,
2A,2024-05-02T00:07:15Z,20.17,
2A,2024-05-02T00:07:30Z,20.21,
2A,2024-05-02T00:07:45Z,20.81,
2A,2024-05-02T00:08:00Z,20.36,
2A,2024-05-02T00:08:15Z,20.3,
2A,2024-05-02T00:08:30Z,19.98,
2A,2024-05-02T00:08:45Z,21.22,
2A,2024-05-02T00:09:00Z,21.68,
2A,2024-05-02T00:09:15Z,21.85,
2A,2024-05-02T00:09:30Z,21.69,
2A,2024-05-02T00:09:45Z,20.34,
2A,2024-05-02T00:10:00Z,20.29,
2A,2024-05-02T00:10:15Z,20.28,
2A,2024-05-02T00:10:30Z,20.26,
2A,2024-05-02T00:10:45Z,20.73,
2A,2024-05-02T00:11:00Z,20.66,
2A,2024-05-02T00:11:15Z,20.65,
2A,2024-05-02T00:11:30Z,20.27,
2A,2024-05-02T00:11:45Z,20.19,
2A,2024-05-02T00:12:00Z,20.21,
2A,2024-05-02T00:12:15Z,21.18,
2A,2024-05-02T00:12:30Z,19.94,
2A,2024-05-02T00:12:45Z,20.630000000000003,
2A,2024-05-02T00:13:00Z,20.58,
2A,2024-05-02T00:13:15Z,20.17,
2A,2024-05-02T00:13:30Z,20.18,
2A,2024-05-02T00:13:45Z,20.15,
2A,2024-05-02T00:14:00Z,20.14,
2A,2024-05-02T00:14:15Z,22.31,
2A,2024-05-02T00:14:30Z,22.58,
2A,2024-05-02T00:14:45Z,21.05,
2A,2024-05-02T00:15:00Z,21.08,
2A,2024-05-02T00:15:15Z,22.15,
2A,2024-05-02T00:15:30Z,22.1,
2A,2024-05-02T00:15:45Z,22.1,
2A,2024-05-02T00:16:00Z,22.15,
2A,2024-05-02T00:16:15Z,22.13,
2A,2024-05-02T00:16:30Z,23.42,
2A,2024-05-02T00:16:45Z,22.7,
2A,2024-05-02T00:17:00Z,23.06,
2A,2024-05-02T00:17:15Z,23.1,
2A,2024-05-02T00:17:30Z,23.07,
2A,2024-05-02T00:17:45Z,23.08,
2A,2024-05-02T00:18:00Z,23.83,
2A,2024-05-02T00:18:15Z,27.21,
2A,2024-05-02T00:18:30Z,23.09,
2A,2024-05-02T00:18:45Z,22.96,
2A,2024-05-02T00:19:00Z,23.35,
2A,2024-05-02T00:19:15Z,23.76,
2A,2024-05-02T00:19:30Z,23.74,
2A,2024-05-02T00:19:45Z,23.32,
2A,2024-05-02T00:20:00Z,22.86,
2A,2024-05-02T00:20:15Z,22.86,
2A,2024-05-02T00:20:30Z,22.83,
2A,2024-05-02T00:20:45Z,22.75,
2A,2024-05-02T00:21:00Z,22.71,
2A,2024-05-02T00:21:15Z,22.67,
