series,timestamp,value,label
2A,2024-05-30T00:00:00Z,18.98,
2A,2024-05-30T00:00:15Z,18.9,
2A,2024-05-30T00:00:30Z,18.91,
2A,2024-05-30T00:00:45Z,18.87,
2A,2024-05-30T00:01:00Z,22.18,
2A,2024-05-30T00:01:15Z,18.8,
2A,2024-05-30T00:01:30Z,18.79,
2A,2024-05-30T00:01:45Z,18.46,
2A,2024-05-30T00:02:00Z,18.43,
2A,2024-05-30T00:02:15Z,24.700000000000003,
2A,2024-05-30T00:02:30Z,18.450000000000003,
2A,2024-05-30T00:02:45Z,18.39,
2A,2024-05-30T00:03:00Z,18.43,
2A,2024-05-30T00:03:15Z,17.57,
2A,2024-05-30T00:03:30Z,17.68,
2A,2024-05-30T00:03:45Z,19.85,
2A,2024-05-30T00:04:00Z,17.58,
2A,2024-05-30T00:04:15Z,17.6,
2A,2024-05-30T00:04:30Z,17.54,
2A,2024-05-30T00:04:45Z,17.64,
2A,2024-05-30T00:05:00Z,21.52,
2A,2024-05-30T00:05:15Z,18.13,
2A,2024-05-30T00:05:30Z,19.73,
2A,2024-05-30T00:05:45Z,19.72,
2A,2024-05-30T00:06:01Z,19.78,
2A,2024-05-30T00:06:15Z,20.75,
2A,2024-05-30T00:06:30Z,19.69,
2A,2024-05-30T00:06:45Z,19.77,
2A,2024-05-30T00:07:00Z,19.26,
2A,2024-05-30T00:07:15Z,19.23,
2A,2024-05-30T00:07:30Z,19.18,
2A,2024-05-30T00:07:45Z,22.35,
2A,2024-05-30T00:08:00Z,19.18,
2A,2024-05-30T00:08:15Z,19.25,
2A,2024-05-30T00:08:30Z,19.23,
2A,2024-05-30T00:08:45Z,19.24,
2A,2024-05-30T00:09:01Z,22.83,
2A,2024-05-30T00:09:15Z,19.5,
2A,2024-05-30T00:09:30Z,19.45,
2A,2024-05-30T00:09:45Z,19.37,
2A,2024-05-30T00:10:00Z,19.43,
2A,2024-05-30T00:10:15Z,19.41,
2A,2024-05-30T00:10:30Z,19.84,
2A,2024-05-30T00:10:45Z,19.81,
2A,2024-05-30T00:11:00Z,19.82,
2A,2024-05-30T00:11:15Z,19.78,
2A,2024-05-30T00:11:30Z,19.76,
2A,2024-05-30T00:11:45Z,22.95,
2A,2024-05-30T00:12:00Z,20.200000000000003,
2A,2024-05-30T00:12:15Z,18.54,
2A,2024-05-30T00:12:30Z,18.05,
2A,2024-05-30T00:12:45Z,18.08,
2A,2024-05-30T00:13:00Z,19.32,
2A,2024-05-30T00:13:15Z,15.19,
2A,2024-05-30T00:13:30Z,15.16,
2A,2024-05-30T00:13:45Z,15.16,
2A,2024-05-30T00:14:00Z,15.21,
2A,2024-05-30T00:14:15Z,16.22,
2A,2024-05-30T00:14:30Z,15.19,
2A,2024-05-30T00:14:45Z,15.87,
