series,timestamp,value,label
11A,2024-08-06T00:00:00Z,15.459999999999996,
11A,2024-08-06T00:00:15Z,15.47,
11A,2024-08-06T00:00:30Z,15.46,
11A,2024-08-06T00:00:45Z,15.55,
11A,2024-08-06T00:01:00Z,16.14,
11A,2024-08-06T00:01:15Z,16.21,
11A,2024-08-06T00:01:30Z,16.11,
11A,2024-08-06T00:01:45Z,16.13,
11A,2024-08-06T00:02:00Z,16.14,
11A,2024-08-06T00:02:15Z,16.42,
11A,2024-08-06T00:02:30Z,16.47,
11A,2024-08-06T00:02:45Z,15.81,
11A,2024-08-06T00:03:00Z,16.130000000000003,
11A,2024-08-06T00:03:15Z,16.01,
11A,2024-08-06T00:03:30Z,15.05,
11A,2024-08-06T00:03:45Z,14.990000000000002,
11A,2024-08-06T00:04:00Z,15.06,
11A,2024-08-06T00:04:15Z,17.919999999999998,
11A,2024-08-06T00:04:30Z,17.93,
11A,2024-08-06T00:04:45Z,17.13,
11A,2024-08-06T00:05:00Z,16.99,
11A,2024-08-06T00:05:15Z,17.03,
11A,2024-08-06T00:05:30Z,17.05,
11A,2024-08-06T00:05:45Z,17.0,
11A,2024-08-06T00:06:00Z,17.12,
11A,2024-08-06T00:06:15Z,17.02,
11A,2024-08-06T00:06:30Z,18.07,
11A,2024-08-06T00:06:45Z,18.16,
11A,2024-08-06T00:07:00Z,18.08,
11A,2024-08-06T00:07:15Z,18.12,
11A,2024-08-06T00:07:30Z,18.15,
11A,2024-08-06T00:07:45Z,18.82,
11A,2024-08-06T00:08:00Z,18.77,
11A,2024-08-06T00:08:15Z,18.69,
11A,2024-08-06T00:08:30Z,19.630000000000003,
11A,2024-08-06T00:08:45Z,18.24,
11A,2024-08-06T00:09:00Z,18.27,
11A,2024-08-06T00:09:15Z,18.76,
11A,2024-08-06T00:09:30Z,19.06,
11A,2024-08-06T00:09:45Z,18.84,
11A,2024-08-06T00:10:00Z,15.75,
11A,2024-08-06T00:10:15Z,16.009999999999998,
11A,2024-08-06T00:10:30Z,15.86,
11A,2024-08-06T00:10:45Z,14.8,
11A,2024-08-06T00:11:00Z,14.170000000000002,
11A,2024-08-06T00:11:15Z,14.28,
11A,2024-08-06T00:11:30Z,14.34,
11A,2024-08-06T00:11:45Z,14.35,
11A,2024-08-06T00:12:00Z,14.29,
11A,2024-08-06T00:12:15Z,14.22,
11A,2024-08-06T00:12:30Z,14.240000000000002,
11A,2024-08-06T00:12:45Z,14.31,
11A,2024-08-06T00:13:00Z,14.260000000000002,
11A,2024-08-06T00:13:15Z,14.3,
11A,2024-08-06T00:13:30Z,14.239999999999998,
11A,2024-08-06T00:13:45Z,15.490000000000002,
11A,2024-08-06T00:14:00Z,16.409999999999997,
11A,2024-08-06T00:14:15Z,16.4,
11A,2024-08-06T00:14:30Z,16.48,
11A,2024-08-06T00:14:45Z,16.57,
11A,2024-08-06T00:15:00Z,17.11,
11A,2024-08-06T00:15:15Z,17.07,
11A,2024-08-06T00:15:30Z,16.990000000000002,
11A,2024-08-06T00:15:45Z,16.43,
11A,2024-08-06T00:16:00Z,16.46,
11A,2024-08-06T00:16:15Z,16.599999999999998,
11A,2024-08-06T00:16:30Z,16.53,
11A,2024-08-06T00:16:45Z,15.579999999999998,
11A,2024-08-06T00:17:00Z,15.489999999999998,
11A,2024-08-06T00:17:15Z,15.45,
11A,2024-08-06T00:17:30Z,15.37,
11A,2024-08-06T00:17:45Z,15.28,
11A,2024-08-06T00:18:00Z,15.33,
11A,2024-08-06T00:18:15Z,14.35,
11A,2024-08-06T00:18:30Z,14.98,
11A,2024-08-06T00:18:45Z,14.85,
11A,2024-08-06T00:19:00Z,14.67,
