series,timestamp,value,label
11A,2024-08-29T00:00:00Z,15.0,
11A,2024-08-29T00:00:15Z,15.02,
11A,2024-08-29T00:00:30Z,15.0,
11A,2024-08-29T00:00:45Z,14.95,
11A,2024-08-29T00:01:00Z,14.989999999999998,
11A,2024-08-29T00:01:15Z,14.919999999999998,
11A,2024-08-29T00:01:30Z,15.02,
11A,2024-08-29T00:01:45Z,14.89,
11A,2024-08-29T00:02:00Z,14.91,
11A,2024-08-29T00:02:15Z,15.510000000000002,
11A,2024-08-29T00:02:30Z,16.080000000000002,
11A,2024-08-29T00:02:45Z,16.740000000000002,
11A,2024-08-29T00:03:00Z,16.62,
11A,2024-08-29T00:03:15Z,16.61,
11A,2024-08-29T00:03:30Z,16.73,
11A,2024-08-29T00:03:45Z,16.75,
11A,2024-08-29T00:04:00Z,16.7,
11A,2024-08-29T00:04:15Z,16.75,
11A,2024-08-29T00:04:30Z,16.939999999999998,
11A,2024-08-29T00:04:45Z,16.79,
11A,2024-08-29T00:05:00Z,16.73,
11A,2024-08-29T00:05:15Z,16.73,
11A,2024-08-29T00:05:30Z,16.9,
11A,2024-08-29T00:05:45Z,16.810000000000002,
11A,2024-08-29T00:06:00Z,16.849999999999998,
11A,2024-08-29T00:06:15Z,16.77,
11A,2024-08-29T00:06:30Z,16.669999999999998,
11A,2024-08-29T00:06:45Z,15.669999999999998,
11A,2024-08-29T00:07:00Z,15.830000000000002,
11A,2024-08-29T00:07:15Z,15.61,
11A,2024-08-29T00:07:30Z,15.32,
11A,2024-08-29T00:07:45Z,15.16,
11A,2024-08-29T00:08:00Z,15.09,
11A,2024-08-29T00:08:15Z,15.54,
11A,2024-08-29T00:08:30Z,15.59,
11A,2024-08-29T00:08:45Z,15.47,
11A,2024-08-29T00:09:00Z,15.580000000000002,
11A,2024-08-29T00:09:15Z,15.53,
11A,2024-08-29T00:09:30Z,18.36,
11A,2024-08-29T00:09:45Z,19.48,
11A,2024-08-29T00:10:00Z,19.3,
11A,2024-08-29T00:10:15Z,19.15,
11A,2024-08-29T00:10:30Z,19.130000000000003,
11A,2024-08-29T00:10:45Z,19.25,
11A,2024-08-29T00:11:00Z,19.18,
11A,2024-08-29T00:11:15Z,19.17,
11A,2024-08-29T00:11:30Z,19.21,
11A,2024-08-29T00:11:45Z,19.19,
11A,2024-08-29T00:12:00Z,19.45,
11A,2024-08-29T00:12:15Z,19.16,
11A,2024-08-29T00:12:30Z,19.12,
11A,2024-08-29T00:12:45Z,19.1,
11A,2024-08-29T00:13:00Z,18.02,
11A,2024-08-29T00:13:15Z,18.0,
11A,2024-08-29T00:13:30Z,18.1,
11A,2024-08-29T00:13:45Z,18.3,
11A,2024-08-29T00:14:00Z,18.58,
11A,2024-08-29T00:14:15Z,18.62,
11A,2024-08-29T00:14:30Z,17.84,
11A,2024-08-29T00:14:45Z,17.71,
11A,2024-08-29T00:15:00Z,14.84,
11A,2024-08-29T00:15:15Z,14.76,
11A,2024-08-29T00:15:30Z,14.739999999999998,
11A,2024-08-29T00:15:45Z,14.65,
11A,2024-08-29T00:16:00Z,15.81,
11A,2024-08-29T00:16:15Z,15.75,
11A,2024-08-29T00:16:30Z,15.87,
11A,2024-08-29T00:16:45Z,15.74,
11A,2024-08-29T00:17:00Z,15.95,
11A,2024-08-29T00:17:15Z,15.93,
11A,2024-08-29T00:17:30Z,16.07,
11A,2024-08-29T00:17:45Z,16.11,
11A,2024-08-29T00:18:00Z,16.330000000000002,
11A,2024-08-29T00:18:15Z,16.73,
11A,2024-08-29T00:18:30Z,16.83,
11A,2024-08-29T00:18:45Z,16.669999999999998,
11A,2024-08-29T00:19:00Z,16.770000000000003,
11A,2024-08-29T00:19:15Z,16.57,
11A,2024-08-29T00:19:30Z,16.32,
11A,2024-08-29T00:19:45Z,16.35,
11A,2024-08-29T00:20:00Z,16.34,
11A,2024-08-29T00:20:15Z,16.240000000000002,
11A,2024-08-29T00:20:30Z,16.33,
11A,2024-08-29T00:20:45Z,15.11,
11A,2024-08-29T00:21:00Z,15.16,
11A,2024-08-29T00:21:15Z,15.13,
11A,2024-08-29T00:21:30Z,15.11,
11A,2024-08-29T00:21:45Z,15.12,
11A,2024-08-29T00:22:00Z,15.18,
11A,2024-08-29T00:22:15Z,15.11,
11A,2024-08-29T00:22:30Z,15.1,
11A,2024-08-29T00:22:45Z,15.11,
11A,2024-08-29T00:23:00Z,15.11,
11A,2024-08-29T00:23:15Z,15.1,
11A,2024-08-29T00:23:30Z,15.489999999999998,
11A,2024-08-29T00:23:45Z,17.13,
11A,2024-08-29T00:24:00Z,17.07,
11A,2024-08-29T00:24:15Z,16.96,
11A,2024-08-29T00:24:30Z,17.06,
11A,2024-08-29T00:24:45Z,20.05,
11A,2024-08-29T00:25:00Z,19.950000000000003,
11A,2024-08-29T00:25:15Z,19.77,
11A,2024-08-29T00:25:30Z,19.91,
11A,2024-08-29T00:25:45Z,19.76,
11A,2024-08-29T00:26:00Z,19.69,
11A,2024-08-29T00:26:15Z,19.59,
11A,2024-08-29T00:26:30Z,19.69,
11A,2024-08-29T00:26:45Z,19.67,
11A,2024-08-29T00:27:00Z,19.73,
11A,2024-08-29T00:27:15Z,19.62,
11A,2024-08-29T00:27:30Z,19.6,
11A,2024-08-29T00:27:45Z,19.69,
11A,2024-08-29T00:28:00Z,19.8,
11A,2024-08-29T00:28:15Z,20.03,
11A,2024-08-29T00:28:30Z,18.69,
11A,2024-08-29T00:28:45Z,18.67,
