series,timestamp,value,label
11A,2024-10-10T00:00:30Z,13.1,
11A,2024-10-10T00:00:45Z,13.15,
11A,2024-10-10T00:01:00Z,13.34,
11A,2024-10-10T00:01:15Z,13.240000000000002,
11A,2024-10-10T00:01:30Z,13.19,
11A,2024-10-10T00:01:45Z,13.170000000000002,
11A,2024-10-10T00:02:00Z,13.07,
11A,2024-10-10T00:02:15Z,13.099999999999998,
11A,2024-10-10T00:02:30Z,13.06,
11A,2024-10-10T00:02:45Z,12.95,
11A,2024-10-10T00:03:00Z,13.52,
11A,2024-10-10T00:03:15Z,13.53,
11A,2024-10-10T00:03:30Z,13.69,
11A,2024-10-10T00:03:45Z,13.65,
11A,2024-10-10T00:04:00Z,13.67,
11A,2024-10-10T00:04:15Z,13.55,
11A,2024-10-10T00:04:30Z,13.46,
11A,2024-10-10T00:04:45Z,13.55,
11A,2024-10-10T00:05:00Z,13.71,
11A,2024-10-10T00:05:15Z,13.740000000000002,
11A,2024-10-10T00:05:30Z,13.64,
11A,2024-10-10T00:05:45Z,14.169999999999998,
11A,2024-10-10T00:06:00Z,14.33,
11A,2024-10-10T00:06:15Z,14.39,
11A,2024-10-10T00:06:30Z,14.08,
11A,2024-10-10T00:06:45Z,14.07,
11A,2024-10-10T00:07:00Z,17.05,
11A,2024-10-10T00:07:15Z,16.849999999999998,
11A,2024-10-10T00:07:30Z,16.14,
11A,2024-10-10T00:07:46Z,15.98,
11A,2024-10-10T00:08:00Z,16.3,
11A,2024-10-10T00:08:15Z,15.88,
11A,2024-10-10T00:08:30Z,15.9,
11A,2024-10-10T00:08:45Z,15.03,
11A,2024-10-10T00:09:00Z,14.919999999999998,
11A,2024-10-10T00:09:15Z,14.94,
11A,2024-10-10T00:09:30Z,15.0,
11A,2024-10-10T00:09:45Z,14.97,
11A,2024-10-10T00:10:00Z,14.87,
11A,2024-10-10T00:10:15Z,15.05,
11A,2024-10-10T00:10:30Z,15.18,
11A,2024-10-10T00:10:45Z,15.03,
11A,2024-10-10T00:11:00Z,15.15,
11A,2024-10-10T00:11:15Z,15.0,
11A,2024-10-10T00:11:30Z,15.0,
11A,2024-10-10T00:11:45Z,15.82,
11A,2024-10-10T00:12:00Z,16.04,
11A,2024-10-10T00:12:15Z,16.06,
11A,2024-10-10T00:12:30Z,16.03,
11A,2024-10-10T00:12:45Z,15.99,
11A,2024-10-10T00:13:00Z,16.02,
11A,2024-10-10T00:13:15Z,16.06,
11A,2024-10-10T00:13:30Z,12.93,
11A,2024-10-10T00:13:45Z,12.97,
11A,2024-10-10T00:14:00Z,12.88,
11A,2024-10-10T00:14:15Z,13.13,
11A,2024-10-10T00:14:30Z,12.89,
11A,2024-10-10T00:14:45Z,13.33,
11A,2024-10-10T00:15:00Z,13.259999999999998,
11A,2024-10-10T00:15:15Z,12.94,
11A,2024-10-10T00:15:30Z,12.9,
11A,2024-10-10T00:15:45Z,12.93,
11A,2024-10-10T00:16:00Z,13.02,
11A,2024-10-10T00:16:15Z,12.95,
11A,2024-10-10T00:16:30Z,13.0,
11A,2024-10-10T00:17:15Z,12.98,
11A,2024-10-10T00:17:30Z,13.02,
11A,2024-10-10T00:17:45Z,13.07,
11A,2024-10-10T00:18:00Z,13.06,
11A,2024-10-10T00:18:15Z,13.32,
11A,2024-10-10T00:18:30Z,13.07,
11A,2024-10-10T00:18:45Z,12.989999999999998,
11A,2024-10-10T00:19:00Z,13.099999999999998,
11A,2024-10-10T00:19:15Z,13.53,
11A,2024-10-10T00:19:30Z,13.13,
11A,2024-10-10T00:19:45Z,13.15,
11A,2024-10-10T00:20:00Z,13.03,
11A,2024-10-10T00:20:15Z,13.04,
11A,2024-10-10T00:21:00Z,13.05,
11A,2024-10-10T00:21:15Z,13.48,
11A,2024-10-10T00:21:30Z,13.46,
11A,2024-10-10T00:21:45Z,12.72,
11A,2024-10-10T00:22:00Z,12.52,
11A,2024-10-10T00:22:15Z,12.420000000000002,
11A,2024-10-10T00:22:30Z,15.47,
11A,2024-10-10T00:22:45Z,15.19,
11A,2024-10-10T00:23:00Z,15.14,
11A,2024-10-10T00:23:15Z,15.34,
11A,2024-10-10T00:23:30Z,15.239999999999998,
11A,2024-10-10T00:23:45Z,15.06,
11A,2024-10-10T00:24:01Z,15.0,
11A,2024-10-10T00:24:45Z,16.189999999999998,
11A,2024-10-10T00:25:00Z,16.15,
11A,2024-10-10T00:25:15Z,16.26,
11A,2024-10-10T00:25:30Z,16.07,
11A,2024-10-10T00:25:45Z,16.009999999999998,
11A,2024-10-10T00:26:00Z,16.03,
11A,2024-10-10T00:26:15Z,15.98,
11A,2024-10-10T00:26:30Z,16.03,
11A,2024-10-10T00:26:45Z,15.96,
11A,2024-10-10T00:27:00Z,16.04,
11A,2024-10-10T00:27:15Z,15.989999999999998,
11A,2024-10-10T00:27:30Z,16.0,
11A,2024-10-10T00:27:45Z,16.29,
11A,2024-10-10T00:28:30Z,16.0,
11A,2024-10-10T00:28:45Z,15.98,
11A,2024-10-10T00:29:00Z,13.5,
11A,2024-10-10T00:29:15Z,13.53,
11A,2024-10-10T00:29:30Z,13.86,
11A,2024-10-10T00:29:45Z,13.55,
11A,2024-10-10T00:30:00Z,13.52,
11A,2024-10-10T00:30:15Z,13.44,
11A,2024-10-10T00:31:00Z,13.48,
11A,2024-10-10T00:32:15Z,13.66,
11A,2024-10-10T00:32:30Z,14.189999999999998,
11A,2024-10-10T00:32:45Z,13.99,
11A,2024-10-10T00:33:00Z,13.939999999999998,
11A,2024-10-10T00:33:15Z,13.21,
11A,2024-10-10T00:33:30Z,12.95,
11A,2024-10-10T00:33:45Z,12.93,
11A,2024-10-10T00:34:00Z,12.86,
11A,2024-10-10T00:34:15Z,13.34,
11A,2024-10-10T00:34:30Z,13.44,
11A,2024-10-10T00:34:45Z,13.36,
11A,2024-10-10T00:35:01Z,13.43,
11A,2024-10-10T00:35:15Z,13.35,
11A,2024-10-10T00:35:30Z,13.41,
11A,2024-10-10T00:35:45Z,13.49,
11A,2024-10-10T00:36:00Z,13.96,
11A,2024-10-10T00:36:15Z,14.119999999999996,
11A,2024-10-10T00:36:30Z,14.52,
11A,2024-10-10T00:36:45Z,14.72,
11A,2024-10-10T00:37:00Z,14.72,
11A,2024-10-10T00:37:15Z,14.73,
11A,2024-10-10T00:37:30Z,15.18,
11A,2024-10-10T00:37:45Z,21.41,
11A,2024-10-10T00:38:00Z,17.15,
11A,2024-10-10T00:38:15Z,16.76,
11A,2024-10-10T00:38:30Z,16.8,
11A,2024-10-10T00:39:15Z,16.63,
11A,2024-10-10T00:39:30Z,15.66,
11A,2024-10-10T00:39:45Z,15.71,
11A,2024-10-10T00:40:00Z,15.6,
11A,2024-10-10T00:40:15Z,15.579999999999998,
11A,2024-10-10T00:40:30Z,15.670000000000002,
11A,2024-10-10T00:40:45Z,15.63,
11A,2024-10-10T00:41:00Z,16.06,
11A,2024-10-10T00:41:15Z,16.04,
11A,2024-10-10T00:41:30Z,16.419999999999998,
11A,2024-10-10T00:41:45Z,16.22,
11A,2024-10-10T00:42:00Z,16.05,
11A,2024-10-10T00:42:15Z,15.97,
11A,2024-10-10T00:42:30Z,17.41,
11A,2024-10-10T00:42:45Z,17.189999999999998,
11A,2024-10-10T00:43:00Z,16.5,
11A,2024-10-10T00:43:15Z,16.490000000000002,
11A,2024-10-10T00:43:30Z,16.55,
11A,2024-10-10T00:43:45Z,16.52,
11A,2024-10-10T00:44:00Z,16.46,
11A,2024-10-10T00:44:15Z,13.47,
11A,2024-10-10T00:44:30Z,13.5,
11A,2024-10-10T00:44:45Z,13.61,
11A,2024-10-10T00:45:00Z,13.52,
11A,2024-10-10T00:45:15Z,13.86,
11A,2024-10-10T00:45:30Z,13.57,
11A,2024-10-10T00:45:45Z,13.54,
11A,2024-10-10T00:46:00Z,13.509999999999998,
11A,2024-10-10T00:46:15Z,13.45,
11A,2024-10-10T00:46:30Z,13.91,
11A,2024-10-10T00:46:45Z,13.739999999999998,
11A,2024-10-10T00:47:00Z,13.46,
11A,2024-10-10T00:47:15Z,13.47,
11A,2024-10-10T00:47:30Z,13.58,
11A,2024-10-10T00:47:45Z,13.489999999999998,
11A,2024-10-10T00:48:00Z,13.439999999999998,
11A,2024-10-10T00:48:15Z,13.69,
11A,2024-10-10T00:48:30Z,13.55,
11A,2024-10-10T00:48:45Z,13.34,
11A,2024-10-10T00:49:00Z,13.4,
11A,2024-10-10T00:49:15Z,13.45,
11A,2024-10-10T00:49:30Z,13.46,
11A,2024-10-10T00:49:45Z,13.41,
11A,2024-10-10T00:50:00Z,13.46,
11A,2024-10-10T00:50:15Z,13.48,
11A,2024-10-10T00:50:30Z,13.36,
11A,2024-10-10T00:50:45Z,13.41,
11A,2024-10-10T00:51:00Z,13.38,
11A,2024-10-10T00:51:15Z,13.75,
11A,2024-10-10T00:51:30Z,13.72,
11A,2024-10-10T00:51:45Z,13.73,
11A,2024-10-10T00:52:00Z,13.63,
11A,2024-10-10T00:52:15Z,13.82,
11A,2024-10-10T00:52:30Z,14.05,
11A,2024-10-10T00:52:45Z,13.87,
11A,2024-10-10T00:53:00Z,20.18,
11A,2024-10-10T00:53:15Z,16.380000000000003,
11A,2024-10-10T00:53:30Z,15.58,
11A,2024-10-10T00:53:45Z,15.57,
11A,2024-10-10T00:54:00Z,15.41,
