series,timestamp,value,label
11A,2024-10-24T00:00:00Z,16.15,
11A,2024-10-24T00:00:15Z,15.68,
11A,2024-10-24T00:00:30Z,15.52,
11A,2024-10-24T00:00:45Z,15.62,
11A,2024-10-24T00:01:00Z,14.59,
11A,2024-10-24T00:01:15Z,15.169999999999998,
11A,2024-10-24T00:01:30Z,15.260000000000002,
11A,2024-10-24T00:01:45Z,15.260000000000002,
11A,2024-10-24T00:02:00Z,15.34,
11A,2024-10-24T00:02:15Z,15.26,
11A,2024-10-24T00:02:30Z,15.2,
11A,2024-10-24T00:02:45Z,15.16,
11A,2024-10-24T00:03:00Z,15.239999999999998,
11A,2024-10-24T00:03:15Z,15.07,
11A,2024-10-24T00:03:30Z,15.17,
11A,2024-10-24T00:03:45Z,15.0,
11A,2024-10-24T00:04:00Z,16.36,
11A,2024-10-24T00:04:15Z,16.59,
11A,2024-10-24T00:04:30Z,16.58,
11A,2024-10-24T00:04:45Z,16.47,
11A,2024-10-24T00:05:00Z,16.43,
11A,2024-10-24T00:05:15Z,16.48,
11A,2024-10-24T00:05:30Z,16.51,
11A,2024-10-24T00:05:45Z,16.44,
11A,2024-10-24T00:06:00Z,16.4,
11A,2024-10-24T00:06:15Z,16.36,
11A,2024-10-24T00:06:30Z,16.330000000000002,
11A,2024-10-24T00:06:45Z,15.82,
11A,2024-10-24T00:07:00Z,15.84,
11A,2024-10-24T00:07:15Z,15.89,
11A,2024-10-24T00:07:30Z,15.88,
11A,2024-10-24T00:07:45Z,15.87,
11A,2024-10-24T00:08:00Z,16.02,
11A,2024-10-24T00:08:15Z,16.16,
11A,2024-10-24T00:08:30Z,16.04,
11A,2024-10-24T00:08:45Z,16.020000000000003,
11A,2024-10-24T00:09:00Z,16.009999999999998,
11A,2024-10-24T00:09:15Z,15.989999999999998,
11A,2024-10-24T00:09:30Z,15.98,
11A,2024-10-24T00:09:45Z,15.91,
11A,2024-10-24T00:10:00Z,15.93,
11A,2024-10-24T00:10:15Z,15.87,
11A,2024-10-24T00:10:30Z,15.98,
11A,2024-10-24T00:10:45Z,15.89,
11A,2024-10-24T00:11:00Z,15.919999999999998,
11A,2024-10-24T00:11:15Z,15.93,
11A,2024-10-24T00:11:30Z,15.86,
11A,2024-10-24T00:11:45Z,15.67,
11A,2024-10-24T00:12:00Z,15.51,
11A,2024-10-24T00:12:15Z,15.45,
11A,2024-10-24T00:12:30Z,15.48,
11A,2024-10-24T00:12:45Z,15.46,
11A,2024-10-24T00:13:00Z,16.03,
11A,2024-10-24T00:13:15Z,16.049999999999997,
11A,2024-10-24T00:13:30Z,16.0,
11A,2024-10-24T00:13:45Z,16.020000000000003,
11A,2024-10-24T00:14:00Z,14.86,
11A,2024-10-24T00:14:15Z,14.87,
11A,2024-10-24T00:14:30Z,14.830000000000002,
11A,2024-10-24T00:14:45Z,14.75,
11A,2024-10-24T00:15:00Z,14.76,
11A,2024-10-24T00:15:15Z,14.73,
11A,2024-10-24T00:15:30Z,14.79,
11A,2024-10-24T00:15:45Z,14.829999999999998,
11A,2024-10-24T00:16:00Z,14.28,
11A,2024-10-24T00:16:15Z,14.28,
11A,2024-10-24T00:16:30Z,14.38,
11A,2024-10-24T00:16:45Z,14.46,
11A,2024-10-24T00:17:00Z,15.330000000000002,
11A,2024-10-24T00:17:15Z,15.54,
11A,2024-10-24T00:17:30Z,16.28,
