series,timestamp,value,label
11A,2024-10-09T00:00:00Z,14.38,
11A,2024-10-09T00:00:15Z,14.56,
11A,2024-10-09T00:00:30Z,14.37,
11A,2024-10-09T00:00:45Z,14.4,
11A,2024-10-09T00:01:00Z,13.85,
11A,2024-10-09T00:01:15Z,13.83,
11A,2024-10-09T00:01:30Z,14.38,
11A,2024-10-09T00:01:45Z,14.07,
11A,2024-10-09T00:02:00Z,13.7,
11A,2024-10-09T00:02:15Z,13.840000000000002,
11A,2024-10-09T00:02:30Z,13.78,
11A,2024-10-09T00:02:45Z,13.75,
11A,2024-10-09T00:03:00Z,13.79,
11A,2024-10-09T00:03:15Z,13.7,
11A,2024-10-09T00:03:30Z,13.69,
11A,2024-10-09T00:03:45Z,13.720000000000002,
11A,2024-10-09T00:04:00Z,13.67,
11A,2024-10-09T00:04:15Z,13.73,
11A,2024-10-09T00:04:30Z,13.84,
11A,2024-10-09T00:04:45Z,13.67,
11A,2024-10-09T00:05:00Z,13.75,
11A,2024-10-09T00:05:15Z,13.69,
11A,2024-10-09T00:05:30Z,13.69,
11A,2024-10-09T00:05:45Z,14.03,
11A,2024-10-09T00:06:00Z,14.03,
11A,2024-10-09T00:06:15Z,13.67,
11A,2024-10-09T00:06:30Z,13.98,
11A,2024-10-09T00:06:45Z,13.81,
11A,2024-10-09T00:07:00Z,14.13,
11A,2024-10-09T00:07:15Z,14.14,
11A,2024-10-09T00:07:30Z,14.16,
11A,2024-10-09T00:07:45Z,14.23,
11A,2024-10-09T00:08:00Z,14.0,
11A,2024-10-09T00:08:15Z,16.97,
11A,2024-10-09T00:08:30Z,17.02,
11A,2024-10-09T00:08:45Z,16.79,
11A,2024-10-09T00:09:00Z,16.62,
11A,2024-10-09T00:09:15Z,16.66,
11A,2024-10-09T00:09:30Z,16.66,
11A,2024-10-09T00:09:45Z,16.63,
11A,2024-10-09T00:10:00Z,16.96,
11A,2024-10-09T00:10:15Z,16.65,
11A,2024-10-09T00:10:30Z,16.6,
11A,2024-10-09T00:10:45Z,16.35,
11A,2024-10-09T00:11:00Z,16.29,
11A,2024-10-09T00:11:15Z,16.34,
11A,2024-10-09T00:11:30Z,16.48,
11A,2024-10-09T00:11:45Z,16.759999999999998,
11A,2024-10-09T00:12:00Z,16.82,
11A,2024-10-09T00:12:15Z,16.759999999999998,
11A,2024-10-09T00:12:30Z,16.9,
11A,2024-10-09T00:12:45Z,17.35,
11A,2024-10-09T00:13:00Z,17.42,
11A,2024-10-09T00:13:15Z,17.38,
11A,2024-10-09T00:13:30Z,16.78,
11A,2024-10-09T00:13:45Z,16.68,
11A,2024-10-09T00:14:00Z,16.66,
11A,2024-10-09T00:14:15Z,17.52,
