series,timestamp,value,label
11A,2024-10-21T10:25:30Z,78.72,
11A,2024-10-21T10:25:45Z,78.48,
11A,2024-10-21T10:26:00Z,78.42999999999999,
11A,2024-10-21T10:26:15Z,78.3,
11A,2024-10-21T10:26:30Z,78.14,
11A,2024-10-21T10:26:45Z,78.13,
11A,2024-10-21T10:27:00Z,78.22,
11A,2024-10-21T10:27:15Z,78.36,
11A,2024-10-21T10:27:30Z,78.17,
11A,2024-10-21T10:27:45Z,77.99000000000001,
11A,2024-10-21T10:28:00Z,77.19,
11A,2024-10-21T10:28:15Z,77.1,
11A,2024-10-21T10:28:30Z,76.74000000000001,
11A,2024-10-21T10:28:45Z,76.71000000000001,
11A,2024-10-21T10:29:00Z,76.69,
11A,2024-10-21T10:29:15Z,77.62,
11A,2024-10-21T10:29:30Z,77.37,
11A,2024-10-21T10:29:45Z,78.48,
11A,2024-10-21T10:30:00Z,77.24,
11A,2024-10-21T10:30:15Z,78.22,
11A,2024-10-21T10:30:30Z,80.14,
11A,2024-10-21T10:30:45Z,78.92,
11A,2024-10-21T10:31:00Z,78.66,
11A,2024-10-21T10:31:15Z,88.04,
11A,2024-10-21T10:31:30Z,88.37,
11A,2024-10-21T10:31:45Z,88.17999999999999,
11A,2024-10-21T10:32:00Z,87.77000000000001,
11A,2024-10-21T10:32:15Z,88.44,
11A,2024-10-21T10:32:30Z,88.94999999999999,
11A,2024-10-21T10:32:45Z,89.16,
11A,2024-10-21T10:33:00Z,89.21000000000001,
11A,2024-10-21T10:33:15Z,89.12,
11A,2024-10-21T10:33:30Z,89.0,
11A,2024-10-21T10:33:45Z,89.24000000000001,
11A,2024-10-21T10:34:00Z,92.06,
11A,2024-10-21T10:34:15Z,92.81,
11A,2024-10-21T10:34:30Z,92.96,
11A,2024-10-21T10:34:45Z,90.77,
11A,2024-10-21T10:35:00Z,90.6,
11A,2024-10-21T10:35:15Z,90.96,
11A,2024-10-21T10:35:30Z,90.84,
11A,2024-10-21T10:35:45Z,91.33,
11A,2024-10-21T10:36:00Z,92.1,
11A,2024-10-21T10:36:15Z,88.86,
11A,2024-10-21T10:36:30Z,88.94,
11A,2024-10-21T10:36:45Z,90.82,
11A,2024-10-21T10:37:00Z,89.18,
11A,2024-10-21T10:37:15Z,88.55000000000001,
11A,2024-10-21T10:37:30Z,88.69,
11A,2024-10-21T10:37:45Z,89.97,
11A,2024-10-21T10:38:00Z,89.69999999999999,
11A,2024-10-21T10:38:15Z,89.07,
11A,2024-10-21T10:38:30Z,89.35,
11A,2024-10-21T10:38:45Z,89.62,
11A,2024-10-21T10:39:00Z,89.88,
11A,2024-10-21T10:39:15Z,92.04,
11A,2024-10-21T10:39:30Z,92.29,
11A,2024-10-21T10:39:45Z,94.04,
11A,2024-10-21T10:40:00Z,93.43,
11A,2024-10-21T10:40:15Z,93.56,
11A,2024-10-21T10:40:30Z,93.0,
11A,2024-10-21T10:40:45Z,93.75,
11A,2024-10-21T10:41:00Z,94.21,
11A,2024-10-21T10:41:15Z,94.09,
11A,2024-10-21T10:41:30Z,93.88,
11A,2024-10-21T10:41:45Z,93.74,
11A,2024-10-21T10:42:00Z,93.3,
11A,2024-10-21T10:42:15Z,90.23,
11A,2024-10-21T10:42:30Z,90.39,
11A,2024-10-21T10:42:45Z,90.11,
11A,2024-10-21T10:43:00Z,89.92999999999999,
11A,2024-10-21T10:43:15Z,90.03999999999999,
11A,2024-10-21T10:43:30Z,95.82,
11A,2024-10-21T10:43:45Z,96.9,
11A,2024-10-21T10:44:00Z,97.98,
11A,2024-10-21T10:44:15Z,97.02,
11A,2024-10-21T10:44:30Z,94.35,
11A,2024-10-21T10:44:45Z,95.05,
11A,2024-10-21T10:45:00Z,93.77,
11A,2024-10-21T10:45:15Z,100.0,
11A,2024-10-21T10:45:30Z,95.05,
11A,2024-10-21T10:45:45Z,94.85,
11A,2024-10-21T10:46:00Z,94.93,
11A,2024-10-21T10:46:15Z,95.22,
11A,2024-10-21T10:46:30Z,94.95,
11A,2024-10-21T10:46:45Z,93.03,
11A,2024-10-21T10:47:00Z,95.91,
11A,2024-10-21T10:47:15Z,95.37,
11A,2024-10-21T10:47:30Z,99.13,
11A,2024-10-21T10:47:45Z,99.93,
11A,2024-10-21T10:48:00Z,99.94,
11A,2024-10-21T10:48:15Z,98.67,
11A,2024-10-21T10:48:30Z,98.78,
