series,timestamp,value,label
11A,2024-10-03T00:00:00Z,13.580000000000002,
11A,2024-10-03T00:00:15Z,13.62,
11A,2024-10-03T00:00:30Z,13.57,
11A,2024-10-03T00:00:45Z,12.78,
11A,2024-10-03T00:01:00Z,12.93,
11A,2024-10-03T00:01:15Z,12.62,
11A,2024-10-03T00:01:30Z,12.939999999999998,
11A,2024-10-03T00:01:45Z,12.62,
11A,2024-10-03T00:02:00Z,12.669999999999998,
11A,2024-10-03T00:02:15Z,12.61,
11A,2024-10-03T00:02:30Z,12.6,
11A,2024-10-03T00:02:45Z,12.59,
11A,2024-10-03T00:03:00Z,12.6,
11A,2024-10-03T00:03:15Z,12.57,
11A,2024-10-03T00:03:30Z,12.62,
11A,2024-10-03T00:03:45Z,13.53,
11A,2024-10-03T00:04:00Z,13.66,
11A,2024-10-03T00:04:15Z,14.17,
11A,2024-10-03T00:04:30Z,14.17,
11A,2024-10-03T00:04:45Z,14.22,
11A,2024-10-03T00:05:00Z,14.2,
11A,2024-10-03T00:05:15Z,14.200000000000005,
11A,2024-10-03T00:05:30Z,14.15,
11A,2024-10-03T00:05:45Z,14.15,
11A,2024-10-03T00:06:00Z,14.66,
11A,2024-10-03T00:06:15Z,14.42,
11A,2024-10-03T00:06:30Z,14.44,
11A,2024-10-03T00:06:45Z,14.36,
11A,2024-10-03T00:07:00Z,14.52,
11A,2024-10-03T00:07:15Z,14.5,
11A,2024-10-03T00:07:30Z,14.380000000000004,
11A,2024-10-03T00:07:45Z,14.41,
11A,2024-10-03T00:08:00Z,14.35,
11A,2024-10-03T00:08:15Z,14.349999999999998,
11A,2024-10-03T00:08:30Z,13.94,
11A,2024-10-03T00:08:45Z,13.96,
11A,2024-10-03T00:09:00Z,13.87,
11A,2024-10-03T00:09:15Z,12.98,
11A,2024-10-03T00:09:30Z,12.86,
11A,2024-10-03T00:09:45Z,12.88,
11A,2024-10-03T00:10:00Z,12.87,
11A,2024-10-03T00:10:15Z,12.8,
11A,2024-10-03T00:10:30Z,12.84,
11A,2024-10-03T00:10:45Z,13.22,
11A,2024-10-03T00:11:00Z,13.260000000000002,
11A,2024-10-03T00:11:15Z,12.77,
11A,2024-10-03T00:11:30Z,12.87,
11A,2024-10-03T00:11:45Z,12.87,
11A,2024-10-03T00:12:00Z,12.86,
11A,2024-10-03T00:12:15Z,13.88,
11A,2024-10-03T00:12:30Z,13.96,
11A,2024-10-03T00:12:45Z,13.919999999999998,
11A,2024-10-03T00:13:00Z,13.8,
11A,2024-10-03T00:13:15Z,13.87,
11A,2024-10-03T00:13:30Z,13.86,
11A,2024-10-03T00:13:45Z,13.810000000000002,
11A,2024-10-03T00:14:00Z,14.079999999999998,
11A,2024-10-03T00:14:15Z,13.8,
11A,2024-10-03T00:14:30Z,13.79,
11A,2024-10-03T00:14:45Z,13.73,
11A,2024-10-03T00:15:00Z,13.73,
11A,2024-10-03T00:15:15Z,14.04,
11A,2024-10-03T00:15:30Z,13.94,
11A,2024-10-03T00:15:45Z,13.739999999999998,
11A,2024-10-03T00:16:00Z,13.7,
11A,2024-10-03T00:16:15Z,13.740000000000002,
11A,2024-10-03T00:16:30Z,13.7,
11A,2024-10-03T00:16:45Z,13.71,
11A,2024-10-03T00:17:00Z,13.71,
11A,2024-10-03T00:17:15Z,13.98,
11A,2024-10-03T00:17:30Z,14.06,
11A,2024-10-03T00:17:45Z,13.97,
11A,2024-10-03T00:18:00Z,13.97,
11A,2024-10-03T00:18:15Z,13.95,
11A,2024-10-03T00:18:30Z,13.919999999999998,
11A,2024-10-03T00:18:45Z,14.06,
11A,2024-10-03T00:19:00Z,13.98,
11A,2024-10-03T00:19:15Z,13.97,
11A,2024-10-03T00:19:30Z,14.329999999999998,
11A,2024-10-03T00:19:45Z,14.23,
11A,2024-10-03T00:20:00Z,12.93,
11A,2024-10-03T00:20:15Z,12.89,
11A,2024-10-03T00:20:30Z,12.94,
11A,2024-10-03T00:20:45Z,12.95,
11A,2024-10-03T00:21:00Z,12.93,
11A,2024-10-03T00:21:15Z,12.93,
11A,2024-10-03T00:21:30Z,12.92,
11A,2024-10-03T00:21:45Z,12.98,
11A,2024-10-03T00:22:00Z,12.97,
11A,2024-10-03T00:22:15Z,12.99,
11A,2024-10-03T00:22:30Z,12.96,
11A,2024-10-03T00:22:45Z,12.87,
11A,2024-10-03T00:23:00Z,14.0,
11A,2024-10-03T00:23:15Z,14.02,
11A,2024-10-03T00:23:30Z,14.010000000000002,
11A,2024-10-03T00:23:45Z,14.05,
11A,2024-10-03T00:24:00Z,14.37,
11A,2024-10-03T00:24:15Z,14.500000000000002,
11A,2024-10-03T00:24:30Z,14.35,
11A,2024-10-03T00:24:45Z,14.05,
11A,2024-10-03T00:25:00Z,14.2,
11A,2024-10-03T00:25:15Z,14.170000000000002,
11A,2024-10-03T00:25:30Z,14.16,
