series,timestamp,value,label
11A,2024-10-22T00:00:00Z,19.41,
11A,2024-10-22T00:00:15Z,19.380000000000003,
11A,2024-10-22T00:00:30Z,19.33,
11A,2024-10-22T00:00:45Z,19.35,
11A,2024-10-22T00:01:00Z,19.44,
11A,2024-10-22T00:01:15Z,19.46,
11A,2024-10-22T00:01:30Z,19.36,
11A,2024-10-22T00:01:45Z,19.3,
11A,2024-10-22T00:02:00Z,19.35,
11A,2024-10-22T00:02:15Z,19.37,
11A,2024-10-22T00:02:30Z,19.33,
11A,2024-10-22T00:02:45Z,19.35,
11A,2024-10-22T00:03:00Z,19.43,
11A,2024-10-22T00:03:15Z,19.35,
11A,2024-10-22T00:03:30Z,19.3,
11A,2024-10-22T00:03:45Z,19.8,
11A,2024-10-22T00:04:00Z,19.75,
11A,2024-10-22T00:04:15Z,19.73,
11A,2024-10-22T00:04:30Z,19.77,
11A,2024-10-22T00:04:45Z,19.67,
11A,2024-10-22T00:05:00Z,19.62,
11A,2024-10-22T00:05:15Z,19.16,
11A,2024-10-22T00:05:30Z,19.16,
11A,2024-10-22T00:05:45Z,19.08,
11A,2024-10-22T00:06:00Z,19.2,
11A,2024-10-22T00:06:15Z,19.16,
11A,2024-10-22T00:06:30Z,19.18,
11A,2024-10-22T00:06:45Z,19.09,
11A,2024-10-22T00:07:00Z,19.14,
11A,2024-10-22T00:07:15Z,19.3,
11A,2024-10-22T00:07:30Z,19.26,
11A,2024-10-22T00:07:45Z,19.26,
11A,2024-10-22T00:08:00Z,19.23,
11A,2024-10-22T00:08:15Z,19.29,
11A,2024-10-22T00:08:30Z,19.27,
11A,2024-10-22T00:08:45Z,19.25,
11A,2024-10-22T00:09:00Z,19.23,
11A,2024-10-22T00:09:15Z,19.15,
11A,2024-10-22T00:09:30Z,19.2,
11A,2024-10-22T00:09:45Z,19.08,
11A,2024-10-22T00:10:00Z,19.1,
11A,2024-10-22T00:10:15Z,19.22,
11A,2024-10-22T00:10:30Z,19.3,
11A,2024-10-22T00:10:45Z,19.23,
11A,2024-10-22T00:11:00Z,19.21,
11A,2024-10-22T00:11:15Z,19.21,
11A,2024-10-22T00:11:30Z,19.32,
11A,2024-10-22T00:11:45Z,19.56,
11A,2024-10-22T00:12:00Z,19.42,
11A,2024-10-22T00:12:15Z,19.42,
11A,2024-10-22T00:12:30Z,19.32,
11A,2024-10-22T00:12:45Z,19.44,
11A,2024-10-22T00:13:00Z,19.36,
11A,2024-10-22T00:13:15Z,19.4,
11A,2024-10-22T00:13:30Z,17.83,
11A,2024-10-22T00:13:45Z,17.89,
11A,2024-10-22T00:14:00Z,17.8,
11A,2024-10-22T00:14:15Z,18.23,
11A,2024-10-22T00:14:30Z,18.25,
11A,2024-10-22T00:14:45Z,18.23,
11A,2024-10-22T00:15:00Z,18.24,
11A,2024-10-22T00:15:15Z,18.24,
11A,2024-10-22T00:15:30Z,18.22,
11A,2024-10-22T00:15:45Z,18.21,
11A,2024-10-22T00:16:00Z,18.26,
11A,2024-10-22T00:16:15Z,18.22,
11A,2024-10-22T00:16:30Z,19.45,
11A,2024-10-22T00:16:45Z,19.880000000000003,
11A,2024-10-22T00:17:00Z,19.76,
11A,2024-10-22T00:17:15Z,19.73,
11A,2024-10-22T00:17:30Z,19.76,
11A,2024-10-22T00:17:45Z,19.78,
11A,2024-10-22T00:18:00Z,19.8,
11A,2024-10-22T00:18:15Z,19.76,
11A,2024-10-22T00:18:30Z,20.07,
11A,2024-10-22T00:18:45Z,19.2,
11A,2024-10-22T00:19:00Z,19.17,
