series,timestamp,value,label
11A,2024-10-15T07:44:45Z,15.45,
11A,2024-10-15T07:45:00Z,15.41,
11A,2024-10-15T07:45:15Z,15.37,
11A,2024-10-15T07:45:30Z,14.8,
11A,2024-10-15T07:45:45Z,14.79,
11A,2024-10-15T07:46:00Z,14.760000000000002,
11A,2024-10-15T07:46:15Z,14.74,
11A,2024-10-15T07:46:30Z,14.78,
11A,2024-10-15T07:46:45Z,14.75,
11A,2024-10-15T07:47:00Z,14.69,
11A,2024-10-15T07:47:15Z,14.68,
11A,2024-10-15T07:47:30Z,14.74,
11A,2024-10-15T07:47:45Z,14.78,
11A,2024-10-15T07:48:00Z,14.79,
11A,2024-10-15T07:48:15Z,14.81,
11A,2024-10-15T07:48:30Z,14.74,
11A,2024-10-15T07:48:45Z,14.74,
11A,2024-10-15T07:49:00Z,14.74,
11A,2024-10-15T07:49:15Z,14.57,
11A,2024-10-15T07:49:30Z,14.56,
11A,2024-10-15T07:49:45Z,14.57,
11A,2024-10-15T07:50:00Z,14.64,
11A,2024-10-15T07:50:15Z,14.6,
11A,2024-10-15T07:50:30Z,14.6,
11A,2024-10-15T07:50:45Z,14.59,
11A,2024-10-15T07:51:00Z,14.57,
11A,2024-10-15T07:51:15Z,14.59,
11A,2024-10-15T07:51:30Z,14.65,
11A,2024-10-15T07:51:45Z,14.75,
11A,2024-10-15T07:52:00Z,14.96,
11A,2024-10-15T07:52:15Z,15.0,
11A,2024-10-15T07:52:30Z,15.3,
11A,2024-10-15T07:52:45Z,15.13,
11A,2024-10-15T07:53:00Z,15.12,
11A,2024-10-15T07:53:15Z,15.21,
11A,2024-10-15T07:53:30Z,15.19,
11A,2024-10-15T07:53:45Z,15.21,
11A,2024-10-15T07:54:00Z,15.27,
11A,2024-10-15T07:54:15Z,15.34,
11A,2024-10-15T07:54:30Z,15.580000000000002,
11A,2024-10-15T07:54:45Z,15.64,
11A,2024-10-15T07:55:00Z,15.59,
11A,2024-10-15T07:55:15Z,15.580000000000002,
11A,2024-10-15T07:55:30Z,15.62,
11A,2024-10-15T07:55:45Z,15.59,
11A,2024-10-15T07:56:00Z,15.52,
11A,2024-10-15T07:56:15Z,16.17,
11A,2024-10-15T07:56:30Z,16.16,
11A,2024-10-15T07:56:45Z,16.08,
11A,2024-10-15T07:57:00Z,16.13,
11A,2024-10-15T07:57:15Z,17.11,
11A,2024-10-15T07:57:30Z,17.119999999999997,
11A,2024-10-15T07:57:45Z,17.02,
11A,2024-10-15T07:58:00Z,17.14,
11A,2024-10-15T07:58:15Z,17.17,
11A,2024-10-15T07:58:30Z,17.060000000000002,
11A,2024-10-15T07:58:45Z,17.05,
11A,2024-10-15T07:59:00Z,17.1,
11A,2024-10-15T07:59:15Z,17.05,
11A,2024-10-15T07:59:30Z,17.04,
11A,2024-10-15T07:59:45Z,16.99,
11A,2024-10-15T08:00:00Z,16.91,
11A,2024-10-15T08:00:15Z,16.89,
11A,2024-10-15T08:00:30Z,16.869999999999997,
11A,2024-10-15T08:00:45Z,16.85,
11A,2024-10-15T08:01:00Z,16.78,
11A,2024-10-15T08:01:15Z,16.87,
11A,2024-10-15T08:01:30Z,16.85,
11A,2024-10-15T08:01:45Z,16.85,
11A,2024-10-15T08:02:00Z,16.89,
11A,2024-10-15T08:02:15Z,16.91,
11A,2024-10-15T08:02:30Z,16.88,
11A,2024-10-15T08:02:45Z,16.91,
11A,2024-10-15T08:03:00Z,16.98,
11A,2024-10-15T08:03:15Z,16.71,
11A,2024-10-15T08:03:30Z,16.8,
11A,2024-10-15T08:03:45Z,16.79,
11A,2024-10-15T08:04:00Z,16.88,
11A,2024-10-15T08:04:15Z,15.87,
11A,2024-10-15T08:04:30Z,16.77,
11A,2024-10-15T08:04:45Z,17.21,
11A,2024-10-15T08:05:00Z,17.25,
11A,2024-10-15T08:05:15Z,17.28,
11A,2024-10-15T08:05:30Z,17.369999999999997,
11A,2024-10-15T08:05:45Z,17.3,
11A,2024-10-15T08:06:00Z,16.419999999999998,
11A,2024-10-15T08:06:15Z,15.84,
11A,2024-10-15T08:06:30Z,15.95,
11A,2024-10-15T08:06:45Z,16.51,
11A,2024-10-15T08:07:00Z,16.48,
11A,2024-10-15T08:07:15Z,16.509999999999998,
11A,2024-10-15T08:07:30Z,16.41,
11A,2024-10-15T08:07:45Z,16.54,
11A,2024-10-15T08:08:00Z,16.54,
11A,2024-10-15T08:08:15Z,16.509999999999998,
11A,2024-10-15T08:08:30Z,16.490000000000002,
11A,2024-10-15T08:08:45Z,16.47,
11A,2024-10-15T08:09:00Z,15.89,
11A,2024-10-15T08:09:15Z,15.739999999999998,
11A,2024-10-15T08:09:30Z,15.87,
11A,2024-10-15T08:09:45Z,16.23,
11A,2024-10-15T08:10:00Z,16.6,
11A,2024-10-15T08:10:15Z,16.81,
11A,2024-10-15T08:10:30Z,16.82,
11A,2024-10-15T08:10:45Z,16.87,
11A,2024-10-15T08:11:00Z,16.79,
11A,2024-10-15T08:11:15Z,16.85,
11A,2024-10-15T08:11:30Z,16.62,
11A,2024-10-15T08:11:45Z,16.63,
11A,2024-10-15T08:12:00Z,18.62,
11A,2024-10-15T08:12:15Z,16.619999999999997,
11A,2024-10-15T08:12:30Z,17.53,
11A,2024-10-15T08:12:45Z,17.509999999999998,
11A,2024-10-15T08:13:00Z,17.47,
11A,2024-10-15T08:13:15Z,17.529999999999998,
11A,2024-10-15T08:13:30Z,17.68,
11A,2024-10-15T08:13:45Z,17.54,
11A,2024-10-15T08:14:00Z,17.44,
11A,2024-10-15T08:14:15Z,17.3,
11A,2024-10-15T08:14:30Z,17.47,
11A,2024-10-15T08:14:45Z,17.48,
11A,2024-10-15T08:15:00Z,17.48,
11A,2024-10-15T08:15:15Z,17.4,
11A,2024-10-15T08:15:30Z,17.470000000000002,
11A,2024-10-15T08:15:45Z,17.44,
11A,2024-10-15T08:16:00Z,17.509999999999998,
11A,2024-10-15T08:16:15Z,17.509999999999998,
11A,2024-10-15T08:16:30Z,17.46,
11A,2024-10-15T08:16:45Z,17.020000000000003,
11A,2024-10-15T08:17:00Z,17.0,
11A,2024-10-15T08:17:15Z,17.22,
11A,2024-10-15T08:17:30Z,17.9,
11A,2024-10-15T08:17:45Z,17.92,
11A,2024-10-15T08:18:00Z,17.85,
11A,2024-10-15T08:18:15Z,17.96,
11A,2024-10-15T08:18:30Z,17.83,
11A,2024-10-15T08:18:45Z,24.19,
11A,2024-10-15T08:19:00Z,17.42,
11A,2024-10-15T08:19:15Z,17.21,
11A,2024-10-15T08:19:30Z,17.11,
11A,2024-10-15T08:19:45Z,22.98,
11A,2024-10-15T08:20:00Z,17.54,
11A,2024-10-15T08:20:15Z,17.2,
11A,2024-10-15T08:20:30Z,16.63,
11A,2024-10-15T08:20:45Z,17.6,
11A,2024-10-15T08:21:00Z,17.61,
11A,2024-10-15T08:21:15Z,16.61,
11A,2024-10-15T08:21:30Z,16.92,
11A,2024-10-15T08:21:45Z,16.64,
11A,2024-10-15T08:22:00Z,16.96,
11A,2024-10-15T08:22:15Z,17.189999999999998,
11A,2024-10-15T08:22:30Z,16.72,
11A,2024-10-15T08:22:45Z,16.49,
11A,2024-10-15T08:23:00Z,17.02,
11A,2024-10-15T08:23:15Z,16.91,
11A,2024-10-15T08:23:30Z,17.23,
11A,2024-10-15T08:23:45Z,17.380000000000003,
11A,2024-10-15T08:24:00Z,17.41,
11A,2024-10-15T08:24:15Z,17.26,
11A,2024-10-15T08:24:30Z,17.66,
11A,2024-10-15T08:24:45Z,17.67,
11A,2024-10-15T08:25:00Z,18.17,
11A,2024-10-15T08:25:15Z,20.42,
11A,2024-10-15T08:25:30Z,20.25,
11A,2024-10-15T08:25:45Z,20.15,
11A,2024-10-15T08:26:00Z,19.91,
11A,2024-10-15T08:26:15Z,20.94,
11A,2024-10-15T08:26:30Z,19.73,
11A,2024-10-15T08:26:45Z,19.49,
11A,2024-10-15T08:27:00Z,21.12,
11A,2024-10-15T08:27:15Z,21.16,
11A,2024-10-15T08:27:30Z,20.79,
11A,2024-10-15T08:27:45Z,21.02,
11A,2024-10-15T08:28:00Z,21.52,
11A,2024-10-15T08:28:15Z,21.44,
11A,2024-10-15T08:28:30Z,21.52,
11A,2024-10-15T08:28:45Z,23.1,
11A,2024-10-15T08:29:00Z,21.79,
11A,2024-10-15T08:29:15Z,21.67,
11A,2024-10-15T08:29:30Z,21.85,
11A,2024-10-15T08:29:45Z,21.94,
11A,2024-10-15T08:30:00Z,22.08,
11A,2024-10-15T08:30:15Z,22.07,
11A,2024-10-15T08:30:30Z,22.6,
11A,2024-10-15T08:30:45Z,22.49,
11A,2024-10-15T08:31:00Z,22.73,
11A,2024-10-15T08:31:15Z,23.94,
11A,2024-10-15T08:31:30Z,27.630000000000003,
11A,2024-10-15T08:31:45Z,28.6,
11A,2024-10-15T08:32:00Z,28.51,
11A,2024-10-15T08:32:15Z,27.73,
11A,2024-10-15T08:32:30Z,27.73,
11A,2024-10-15T08:32:45Z,27.75,
11A,2024-10-15T08:33:00Z,27.520000000000003,
11A,2024-10-15T08:33:15Z,27.5,
11A,2024-10-15T08:33:30Z,27.54,
11A,2024-10-15T08:33:45Z,27.53,
11A,2024-10-15T08:34:00Z,27.64,
11A,2024-10-15T08:34:15Z,27.81,
11A,2024-10-15T08:34:30Z,33.13,
11A,2024-10-15T08:34:45Z,32.31,
11A,2024-10-15T08:35:00Z,32.14,
11A,2024-10-15T08:35:15Z,32.57,
11A,2024-10-15T08:35:30Z,32.56,
11A,2024-10-15T08:35:45Z,32.61,
11A,2024-10-15T08:36:00Z,32.53,
11A,2024-10-15T08:36:15Z,32.35,
11A,2024-10-15T08:36:30Z,33.18,
11A,2024-10-15T08:36:45Z,32.18,
11A,2024-10-15T08:37:00Z,32.23,
11A,2024-10-15T08:37:15Z,32.06,
11A,2024-10-15T08:37:30Z,32.1,
11A,2024-10-15T08:37:45Z,32.33,
11A,2024-10-15T08:38:00Z,31.78,
11A,2024-10-15T08:38:15Z,31.800000000000004,
11A,2024-10-15T08:38:30Z,31.66,
11A,2024-10-15T08:38:45Z,32.22,
11A,2024-10-15T08:39:00Z,32.13,
11A,2024-10-15T08:39:15Z,32.01,
11A,2024-10-15T08:39:30Z,32.05,
11A,2024-10-15T08:39:45Z,32.13,
11A,2024-10-15T08:40:00Z,32.11,
11A,2024-10-15T08:40:15Z,31.91,
11A,2024-10-15T08:40:30Z,31.92,
11A,2024-10-15T08:40:45Z,31.910000000000004,
11A,2024-10-15T08:41:00Z,32.0,
11A,2024-10-15T08:41:15Z,32.22,
11A,2024-10-15T08:41:30Z,32.22,
11A,2024-10-15T08:41:45Z,33.01,
11A,2024-10-15T08:42:00Z,32.72,
11A,2024-10-15T08:42:15Z,31.37,
11A,2024-10-15T08:42:30Z,31.27,
11A,2024-10-15T08:42:45Z,31.39,
11A,2024-10-15T08:43:00Z,31.56,
11A,2024-10-15T08:43:15Z,31.450000000000003,
11A,2024-10-15T08:43:30Z,32.07,
11A,2024-10-15T08:43:45Z,32.07,
11A,2024-10-15T08:44:00Z,32.0,
11A,2024-10-15T08:44:15Z,32.1,
11A,2024-10-15T08:44:30Z,32.13,
11A,2024-10-15T08:44:45Z,32.02,
