series,timestamp,value,label
2A,2024-07-10T00:00:00Z,11.45,
2A,2024-07-10T00:00:15Z,11.48,
2A,2024-07-10T00:00:30Z,11.48,
2A,2024-07-10T00:00:45Z,12.42,
2A,2024-07-10T00:01:00Z,10.33,
2A,2024-07-10T00:01:15Z,11.32,
2A,2024-07-10T00:01:30Z,10.26,
2A,2024-07-10T00:01:45Z,10.81,
2A,2024-07-10T00:02:00Z,10.3,
2A,2024-07-10T00:02:15Z,10.27,
2A,2024-07-10T00:02:30Z,10.27,
2A,2024-07-10T00:02:45Z,10.27,
2A,2024-07-10T00:03:00Z,10.31,
2A,2024-07-10T00:03:15Z,10.29,
2A,2024-07-10T00:03:30Z,10.32,
2A,2024-07-10T00:03:45Z,10.32,
2A,2024-07-10T00:04:00Z,10.31,
2A,2024-07-10T00:04:15Z,10.31,
2A,2024-07-10T00:04:30Z,10.659999999999998,
2A,2024-07-10T00:04:45Z,10.62,
2A,2024-07-10T00:05:00Z,10.4,
2A,2024-07-10T00:05:15Z,10.55,
2A,2024-07-10T00:05:30Z,10.18,
2A,2024-07-10T00:05:45Z,9.72,
2A,2024-07-10T00:06:00Z,9.74,
2A,2024-07-10T00:06:15Z,9.74,
2A,2024-07-10T00:06:30Z,9.71,
2A,2024-07-10T00:06:45Z,9.6,
2A,2024-07-10T00:07:00Z,9.82,
2A,2024-07-10T00:07:15Z,9.84,
2A,2024-07-10T00:07:30Z,9.78,
2A,2024-07-10T00:07:45Z,9.79,
2A,2024-07-10T00:08:00Z,9.75,
2A,2024-07-10T00:08:15Z,9.48,
2A,2024-07-10T00:08:30Z,9.44,
2A,2024-07-10T00:08:45Z,9.44,
2A,2024-07-10T00:09:00Z,8.94,
2A,2024-07-10T00:09:15Z,8.91,
2A,2024-07-10T00:09:30Z,8.99,
2A,2024-07-10T00:09:45Z,8.94,
2A,2024-07-10T00:10:00Z,8.93,
2A,2024-07-10T00:10:15Z,8.93,
2A,2024-07-10T00:10:30Z,8.95,
2A,2024-07-10T00:10:45Z,8.94,
2A,2024-07-10T00:11:00Z,8.98,
2A,2024-07-10T00:11:15Z,8.95,
2A,2024-07-10T00:11:30Z,8.94,
2A,2024-07-10T00:11:45Z,8.92,
2A,2024-07-10T00:12:00Z,8.94,
2A,2024-07-10T00:12:15Z,8.89,
2A,2024-07-10T00:12:30Z,8.91,
2A,2024-07-10T00:12:45Z,8.89,
2A,2024-07-10T00:13:00Z,8.92,
2A,2024-07-10T00:13:15Z,8.92,
2A,2024-07-10T00:13:30Z,8.879999999999999,
2A,2024-07-10T00:13:45Z,8.870000000000001,
2A,2024-07-10T00:14:00Z,9.27,
2A,2024-07-10T00:14:15Z,9.27,
2A,2024-07-10T00:14:30Z,9.25,
2A,2024-07-10T00:14:45Z,9.22,
2A,2024-07-10T00:15:00Z,9.25,
2A,2024-07-10T00:15:15Z,9.23,
2A,2024-07-10T00:15:30Z,9.27,
2A,2024-07-10T00:15:45Z,10.84,
2A,2024-07-10T00:16:00Z,10.82,
2A,2024-07-10T00:16:15Z,10.78,
2A,2024-07-10T00:16:30Z,10.8,
2A,2024-07-10T00:16:45Z,10.77,
2A,2024-07-10T00:17:00Z,10.79,
2A,2024-07-10T00:17:15Z,12.16,
2A,2024-07-10T00:17:30Z,11.57,
2A,2024-07-10T00:17:45Z,11.57,
2A,2024-07-10T00:18:00Z,11.57,
2A,2024-07-10T00:18:15Z,11.55,
2A,2024-07-10T00:18:30Z,11.8,
2A,2024-07-10T00:18:45Z,11.76,
2A,2024-07-10T00:19:00Z,11.74,
2A,2024-07-10T00:19:15Z,11.75,
2A,2024-07-10T00:19:30Z,11.76,
2A,2024-07-10T00:19:45Z,11.8,
2A,2024-07-10T00:20:00Z,11.75,
2A,2024-07-10T00:20:15Z,11.76,
2A,2024-07-10T00:20:30Z,11.76,
2A,2024-07-10T00:20:45Z,12.340000000000002,
2A,2024-07-10T00:21:00Z,12.31,
2A,2024-07-10T00:21:15Z,12.3,
2A,2024-07-10T00:21:30Z,12.26,
2A,2024-07-10T00:21:45Z,12.29,
