series,timestamp,value,label
2A,2024-07-09T00:00:00Z,11.01,
2A,2024-07-09T00:00:15Z,11.009999999999998,
2A,2024-07-09T00:00:30Z,11.0,
2A,2024-07-09T00:00:45Z,11.0,
2A,2024-07-09T00:01:00Z,10.99,
2A,2024-07-09T00:01:15Z,11.01,
2A,2024-07-09T00:01:30Z,12.48,
2A,2024-07-09T00:01:45Z,12.48,
2A,2024-07-09T00:02:00Z,15.91,
2A,2024-07-09T00:02:15Z,15.65,
2A,2024-07-09T00:02:30Z,12.52,
2A,2024-07-09T00:02:45Z,12.38,
2A,2024-07-09T00:03:00Z,12.36,
2A,2024-07-09T00:03:15Z,12.37,
2A,2024-07-09T00:03:30Z,12.3,
2A,2024-07-09T00:03:45Z,12.32,
2A,2024-07-09T00:04:00Z,14.08,
2A,2024-07-09T00:04:15Z,14.000000000000002,
2A,2024-07-09T00:04:30Z,13.99,
2A,2024-07-09T00:04:45Z,14.15,
2A,2024-07-09T00:05:00Z,12.9,
2A,2024-07-09T00:05:15Z,12.87,
2A,2024-07-09T00:05:30Z,12.38,
2A,2024-07-09T00:05:45Z,11.96,
2A,2024-07-09T00:06:00Z,18.17,
2A,2024-07-09T00:06:15Z,14.79,
2A,2024-07-09T00:06:30Z,14.36,
2A,2024-07-09T00:06:45Z,14.32,
2A,2024-07-09T00:07:00Z,14.329999999999998,
2A,2024-07-09T00:07:15Z,14.919999999999998,
2A,2024-07-09T00:07:30Z,14.03,
2A,2024-07-09T00:07:45Z,14.0,
2A,2024-07-09T00:08:00Z,13.98,
2A,2024-07-09T00:08:15Z,13.989999999999998,
2A,2024-07-09T00:08:30Z,14.05,
2A,2024-07-09T00:08:45Z,14.32,
2A,2024-07-09T00:09:00Z,14.35,
2A,2024-07-09T00:09:15Z,14.95,
2A,2024-07-09T00:09:30Z,13.79,
2A,2024-07-09T00:09:45Z,17.71,
2A,2024-07-09T00:10:00Z,13.579999999999998,
2A,2024-07-09T00:10:15Z,13.79,
2A,2024-07-09T00:10:30Z,13.57,
2A,2024-07-09T00:10:45Z,13.57,
2A,2024-07-09T00:11:00Z,13.59,
2A,2024-07-09T00:11:15Z,13.560000000000002,
2A,2024-07-09T00:11:30Z,13.579999999999998,
2A,2024-07-09T00:11:45Z,13.38,
2A,2024-07-09T00:12:00Z,13.34,
2A,2024-07-09T00:12:15Z,13.34,
2A,2024-07-09T00:12:30Z,13.34,
2A,2024-07-09T00:12:45Z,13.34,
2A,2024-07-09T00:13:00Z,13.329999999999998,
2A,2024-07-09T00:13:15Z,16.77,
2A,2024-07-09T00:13:30Z,16.51,
2A,2024-07-09T00:13:45Z,13.33,
2A,2024-07-09T00:14:00Z,11.92,
2A,2024-07-09T00:14:15Z,11.92,
2A,2024-07-09T00:14:30Z,11.89,
2A,2024-07-09T00:14:45Z,11.9,
2A,2024-07-09T00:15:00Z,11.88,
2A,2024-07-09T00:15:15Z,11.91,
2A,2024-07-09T00:15:30Z,11.86,
