series,timestamp,value,label
2A,2024-07-31T00:00:00Z,17.54,
2A,2024-07-31T00:00:15Z,14.16,
2A,2024-07-31T00:00:30Z,14.2,
2A,2024-07-31T00:00:45Z,14.2,
2A,2024-07-31T00:01:00Z,14.22,
2A,2024-07-31T00:01:15Z,13.84,
2A,2024-07-31T00:01:30Z,17.32,
2A,2024-07-31T00:01:45Z,13.32,
2A,2024-07-31T00:02:00Z,13.32,
2A,2024-07-31T00:02:15Z,13.3,
2A,2024-07-31T00:02:30Z,13.32,
2A,2024-07-31T00:02:45Z,13.7,
2A,2024-07-31T00:03:00Z,13.35,
2A,2024-07-31T00:03:15Z,17.7,
2A,2024-07-31T00:03:30Z,13.28,
2A,2024-07-31T00:03:45Z,13.489999999999998,
2A,2024-07-31T00:04:01Z,13.24,
2A,2024-07-31T00:04:15Z,13.23,
2A,2024-07-31T00:04:30Z,13.2,
2A,2024-07-31T00:04:45Z,12.32,
2A,2024-07-31T00:05:00Z,15.44,
2A,2024-07-31T00:05:15Z,12.37,
2A,2024-07-31T00:05:30Z,12.31,
2A,2024-07-31T00:05:45Z,12.32,
2A,2024-07-31T00:06:01Z,12.31,
2A,2024-07-31T00:06:15Z,11.29,
2A,2024-07-31T00:06:30Z,14.8,
2A,2024-07-31T00:06:45Z,11.73,
2A,2024-07-31T00:07:00Z,11.7,
2A,2024-07-31T00:07:15Z,11.7,
2A,2024-07-31T00:07:30Z,11.74,
2A,2024-07-31T00:07:45Z,11.23,
2A,2024-07-31T00:08:01Z,10.29,
2A,2024-07-31T00:08:15Z,13.66,
2A,2024-07-31T00:08:30Z,10.23,
2A,2024-07-31T00:08:45Z,10.29,
2A,2024-07-31T00:09:00Z,10.21,
2A,2024-07-31T00:09:15Z,10.22,
2A,2024-07-31T00:09:30Z,10.68,
2A,2024-07-31T00:09:45Z,10.72,
2A,2024-07-31T00:10:00Z,13.85,
2A,2024-07-31T00:10:15Z,10.260000000000002,
2A,2024-07-31T00:10:30Z,10.22,
2A,2024-07-31T00:10:45Z,10.27,
2A,2024-07-31T00:11:00Z,11.15,
2A,2024-07-31T00:11:15Z,10.23,
2A,2024-07-31T00:11:30Z,10.23,
2A,2024-07-31T00:11:45Z,12.54,
2A,2024-07-31T00:12:00Z,9.42,
2A,2024-07-31T00:12:15Z,9.13,
2A,2024-07-31T00:12:30Z,9.09,
2A,2024-07-31T00:12:45Z,9.12,
2A,2024-07-31T00:13:00Z,9.08,
2A,2024-07-31T00:13:15Z,12.47,
2A,2024-07-31T00:13:30Z,9.05,
2A,2024-07-31T00:13:45Z,9.2,
2A,2024-07-31T00:14:01Z,9.58,
2A,2024-07-31T00:14:15Z,10.17,
2A,2024-07-31T00:14:30Z,10.16,
2A,2024-07-31T00:14:45Z,10.02,
2A,2024-07-31T00:15:01Z,13.329999999999998,
2A,2024-07-31T00:15:15Z,10.01,
2A,2024-07-31T00:15:30Z,10.02,
2A,2024-07-31T00:15:45Z,10.73,
2A,2024-07-31T00:16:01Z,10.44,
2A,2024-07-31T00:16:15Z,9.95,
2A,2024-07-31T00:16:30Z,9.94,
2A,2024-07-31T00:16:45Z,13.169999999999998,
2A,2024-07-31T00:17:00Z,9.920000000000002,
2A,2024-07-31T00:17:15Z,9.94,
2A,2024-07-31T00:17:30Z,9.96,
2A,2024-07-31T00:17:45Z,9.86,
2A,2024-07-31T00:18:00Z,9.830000000000002,
2A,2024-07-31T00:18:15Z,9.829999999999998,
2A,2024-07-31T00:18:30Z,12.95,
2A,2024-07-31T00:18:45Z,9.86,
2A,2024-07-31T00:19:00Z,9.84,
2A,2024-07-31T00:19:15Z,9.83,
2A,2024-07-31T00:19:30Z,9.82,
2A,2024-07-31T00:19:45Z,9.84,
2A,2024-07-31T00:20:00Z,13.929999999999998,
2A,2024-07-31T00:20:15Z,9.829999999999998,
2A,2024-07-31T00:20:30Z,9.84,
2A,2024-07-31T00:20:45Z,11.96,
2A,2024-07-31T00:21:00Z,11.73,
2A,2024-07-31T00:21:15Z,11.69,
2A,2024-07-31T00:21:30Z,11.76,
2A,2024-07-31T00:21:45Z,15.14,
2A,2024-07-31T00:22:00Z,11.05,
2A,2024-07-31T00:22:15Z,11.7,
2A,2024-07-31T00:22:30Z,11.04,
2A,2024-07-31T00:22:45Z,11.0,
2A,2024-07-31T00:23:00Z,11.01,
2A,2024-07-31T00:23:15Z,11.02,
2A,2024-07-31T00:23:30Z,14.0,
2A,2024-07-31T00:23:45Z,10.66,
2A,2024-07-31T00:24:00Z,10.66,
2A,2024-07-31T00:24:15Z,10.66,
2A,2024-07-31T00:24:30Z,10.66,
2A,2024-07-31T00:24:45Z,10.69,
2A,2024-07-31T00:25:01Z,10.65,
2A,2024-07-31T00:25:15Z,13.93,
2A,2024-07-31T00:25:30Z,10.44,
2A,2024-07-31T00:25:45Z,10.45,
2A,2024-07-31T00:26:00Z,10.46,
2A,2024-07-31T00:26:15Z,10.48,
2A,2024-07-31T00:26:30Z,10.47,
2A,2024-07-31T00:26:45Z,10.49,
2A,2024-07-31T00:27:00Z,14.07,
2A,2024-07-31T00:27:15Z,10.840000000000002,
2A,2024-07-31T00:27:30Z,10.98,
2A,2024-07-31T00:27:45Z,9.4,
2A,2024-07-31T00:28:00Z,9.43,
2A,2024-07-31T00:28:15Z,9.42,
2A,2024-07-31T00:28:30Z,12.78,
2A,2024-07-31T00:28:45Z,10.01,
2A,2024-07-31T00:29:00Z,9.96,
2A,2024-07-31T00:29:15Z,9.93,
2A,2024-07-31T00:29:30Z,9.96,
2A,2024-07-31T00:29:45Z,10.0,
2A,2024-07-31T00:30:00Z,9.95,
2A,2024-07-31T00:30:15Z,13.15,
2A,2024-07-31T00:30:30Z,9.94,
2A,2024-07-31T00:30:45Z,9.42,
2A,2024-07-31T00:31:00Z,9.61,
2A,2024-07-31T00:31:15Z,9.56,
2A,2024-07-31T00:31:30Z,9.61,
2A,2024-07-31T00:31:45Z,12.95,
2A,2024-07-31T00:32:00Z,10.56,
2A,2024-07-31T00:32:15Z,9.81,
2A,2024-07-31T00:32:30Z,11.329999999999998,
2A,2024-07-31T00:32:45Z,10.29,
2A,2024-07-31T00:33:00Z,10.88,
2A,2024-07-31T00:33:15Z,10.28,
2A,2024-07-31T00:33:30Z,13.42,
2A,2024-07-31T00:33:45Z,10.66,
2A,2024-07-31T00:34:00Z,10.66,
2A,2024-07-31T00:34:15Z,10.689999999999998,
2A,2024-07-31T00:34:30Z,10.669999999999998,
2A,2024-07-31T00:34:45Z,10.34,
2A,2024-07-31T00:35:00Z,13.62,
2A,2024-07-31T00:35:15Z,10.72,
2A,2024-07-31T00:35:30Z,10.96,
2A,2024-07-31T00:35:45Z,10.93,
2A,2024-07-31T00:36:00Z,10.92,
2A,2024-07-31T00:36:15Z,10.919999999999998,
2A,2024-07-31T00:36:30Z,10.96,
2A,2024-07-31T00:36:45Z,14.12,
2A,2024-07-31T00:37:01Z,10.94,
2A,2024-07-31T00:37:15Z,10.95,
2A,2024-07-31T00:37:30Z,10.97,
2A,2024-07-31T00:37:45Z,10.93,
2A,2024-07-31T00:38:00Z,10.94,
2A,2024-07-31T00:38:15Z,14.31,
2A,2024-07-31T00:38:30Z,10.94,
2A,2024-07-31T00:38:45Z,10.96,
2A,2024-07-31T00:39:00Z,10.7,
2A,2024-07-31T00:39:15Z,10.71,
2A,2024-07-31T00:39:30Z,10.21,
2A,2024-07-31T00:39:45Z,9.32,
2A,2024-07-31T00:40:00Z,12.58,
2A,2024-07-31T00:40:15Z,9.35,
2A,2024-07-31T00:40:30Z,9.84,
2A,2024-07-31T00:40:45Z,9.85,
2A,2024-07-31T00:41:00Z,9.84,
2A,2024-07-31T00:41:15Z,9.86,
2A,2024-07-31T00:41:30Z,12.89,
2A,2024-07-31T00:41:45Z,11.099999999999998,
2A,2024-07-31T00:42:00Z,11.04,
2A,2024-07-31T00:42:15Z,10.48,
2A,2024-07-31T00:42:30Z,10.48,
2A,2024-07-31T00:42:45Z,10.48,
2A,2024-07-31T00:43:00Z,10.93,
2A,2024-07-31T00:43:15Z,14.1,
2A,2024-07-31T00:43:30Z,11.32,
2A,2024-07-31T00:43:45Z,11.44,
2A,2024-07-31T00:44:00Z,11.41,
2A,2024-07-31T00:44:15Z,11.39,
2A,2024-07-31T00:44:30Z,11.39,
2A,2024-07-31T00:44:45Z,15.089999999999998,
2A,2024-07-31T00:45:00Z,11.39,
2A,2024-07-31T00:45:15Z,12.16,
2A,2024-07-31T00:45:30Z,11.47,
2A,2024-07-31T00:45:45Z,11.470000000000002,
2A,2024-07-31T00:46:00Z,10.69,
2A,2024-07-31T00:46:15Z,11.71,
2A,2024-07-31T00:46:30Z,13.86,
2A,2024-07-31T00:46:45Z,11.61,
2A,2024-07-31T00:47:00Z,10.66,
2A,2024-07-31T00:47:15Z,11.47,
2A,2024-07-31T00:47:30Z,10.65,
2A,2024-07-31T00:47:45Z,10.9,
2A,2024-07-31T00:48:00Z,14.1,
2A,2024-07-31T00:48:15Z,10.69,
2A,2024-07-31T00:48:30Z,10.86,
2A,2024-07-31T00:48:45Z,9.49,
2A,2024-07-31T00:49:00Z,9.45,
2A,2024-07-31T00:49:15Z,9.45,
2A,2024-07-31T00:49:30Z,9.77,
2A,2024-07-31T00:49:45Z,13.04,
2A,2024-07-31T00:50:00Z,9.759999999999998,
2A,2024-07-31T00:50:15Z,9.79,
2A,2024-07-31T00:50:30Z,9.8,
2A,2024-07-31T00:50:45Z,9.83,
2A,2024-07-31T00:51:00Z,9.84,
2A,2024-07-31T00:51:15Z,10.76,
2A,2024-07-31T00:51:30Z,10.83,
2A,2024-07-31T00:51:45Z,10.81,
2A,2024-07-31T00:52:01Z,10.8,
2A,2024-07-31T00:52:15Z,10.64,
2A,2024-07-31T00:52:30Z,10.5,
2A,2024-07-31T00:52:45Z,10.5,
2A,2024-07-31T00:53:00Z,13.83,
2A,2024-07-31T00:53:15Z,9.9,
2A,2024-07-31T00:53:30Z,9.95,
2A,2024-07-31T00:53:45Z,9.92,
2A,2024-07-31T00:54:01Z,10.34,
2A,2024-07-31T00:54:15Z,10.3,
2A,2024-07-31T00:54:30Z,13.71,
2A,2024-07-31T00:54:45Z,10.27,
2A,2024-07-31T00:55:01Z,10.29,
2A,2024-07-31T00:55:15Z,10.27,
2A,2024-07-31T00:55:30Z,10.28,
2A,2024-07-31T00:55:45Z,10.27,
2A,2024-07-31T00:56:00Z,10.27,
2A,2024-07-31T00:56:15Z,13.4,
2A,2024-07-31T00:56:30Z,10.19,
2A,2024-07-31T00:56:45Z,9.88,
2A,2024-07-31T00:57:01Z,9.8,
2A,2024-07-31T00:57:15Z,9.4,
2A,2024-07-31T00:57:30Z,9.39,
2A,2024-07-31T00:57:45Z,12.81,
2A,2024-07-31T00:58:01Z,9.41,
2A,2024-07-31T00:58:15Z,9.97,
2A,2024-07-31T00:58:30Z,9.49,
2A,2024-07-31T00:58:45Z,9.46,
2A,2024-07-31T00:59:00Z,9.45,
2A,2024-07-31T00:59:15Z,9.44,
2A,2024-07-31T00:59:30Z,12.68,
2A,2024-07-31T00:59:45Z,9.44,
2A,2024-07-31T01:00:01Z,9.45,
2A,2024-07-31T01:00:15Z,8.92,
2A,2024-07-31T01:00:30Z,8.93,
2A,2024-07-31T01:00:45Z,8.9,
2A,2024-07-31T01:01:00Z,12.330000000000002,
2A,2024-07-31T01:01:15Z,8.91,
2A,2024-07-31T01:01:30Z,9.169999999999998,
2A,2024-07-31T01:01:45Z,9.16,
2A,2024-07-31T01:02:01Z,9.1,
