series,timestamp,value,label
2A,2024-07-04T00:00:00Z,10.87,
2A,2024-07-04T00:00:15Z,9.28,
2A,2024-07-04T00:00:30Z,9.29,
2A,2024-07-04T00:00:45Z,9.29,
2A,2024-07-04T00:01:00Z,9.29,
2A,2024-07-04T00:01:15Z,9.3,
2A,2024-07-04T00:01:30Z,9.3,
2A,2024-07-04T00:01:45Z,9.29,
2A,2024-07-04T00:02:00Z,9.29,
2A,2024-07-04T00:02:15Z,9.44,
2A,2024-07-04T00:02:30Z,9.42,
2A,2024-07-04T00:02:45Z,9.35,
2A,2024-07-04T00:03:00Z,9.36,
2A,2024-07-04T00:03:15Z,9.3,
2A,2024-07-04T00:03:30Z,9.3,
2A,2024-07-04T00:03:45Z,9.29,
2A,2024-07-04T00:04:00Z,9.29,
2A,2024-07-04T00:04:15Z,12.98,
2A,2024-07-04T00:04:30Z,10.28,
2A,2024-07-04T00:04:45Z,10.25,
2A,2024-07-04T00:05:00Z,10.22,
2A,2024-07-04T00:05:15Z,9.81,
2A,2024-07-04T00:05:30Z,10.32,
2A,2024-07-04T00:05:45Z,10.27,
2A,2024-07-04T00:06:00Z,10.29,
2A,2024-07-04T00:06:15Z,10.48,
2A,2024-07-04T00:06:30Z,10.3,
2A,2024-07-04T00:06:45Z,10.34,
2A,2024-07-04T00:07:00Z,10.27,
2A,2024-07-04T00:07:15Z,10.91,
2A,2024-07-04T00:07:30Z,9.91,
2A,2024-07-04T00:07:45Z,11.02,
2A,2024-07-04T00:08:00Z,9.9,
2A,2024-07-04T00:08:15Z,10.5,
2A,2024-07-04T00:08:30Z,9.89,
2A,2024-07-04T00:08:45Z,9.93,
2A,2024-07-04T00:09:00Z,9.9,
2A,2024-07-04T00:09:15Z,13.13,
2A,2024-07-04T00:09:30Z,9.41,
2A,2024-07-04T00:09:45Z,9.4,
2A,2024-07-04T00:10:00Z,9.4,
2A,2024-07-04T00:10:15Z,9.4,
2A,2024-07-04T00:10:30Z,9.4,
2A,2024-07-04T00:10:45Z,9.76,
2A,2024-07-04T00:11:00Z,10.86,
2A,2024-07-04T00:11:15Z,10.86,
2A,2024-07-04T00:11:30Z,11.46,
2A,2024-07-04T00:11:45Z,11.38,
2A,2024-07-04T00:12:00Z,11.419999999999998,
2A,2024-07-04T00:12:15Z,11.409999999999998,
2A,2024-07-04T00:12:30Z,11.41,
2A,2024-07-04T00:12:45Z,11.42,
2A,2024-07-04T00:13:00Z,11.44,
2A,2024-07-04T00:13:15Z,11.41,
2A,2024-07-04T00:13:30Z,10.94,
2A,2024-07-04T00:13:45Z,10.92,
2A,2024-07-04T00:14:00Z,10.919999999999998,
2A,2024-07-04T00:14:15Z,10.909999999999998,
2A,2024-07-04T00:14:30Z,10.92,
2A,2024-07-04T00:14:45Z,14.3,
2A,2024-07-04T00:15:00Z,10.91,
2A,2024-07-04T00:15:15Z,10.92,
2A,2024-07-04T00:15:30Z,10.95,
2A,2024-07-04T00:15:45Z,10.93,
2A,2024-07-04T00:16:00Z,11.56,
2A,2024-07-04T00:16:15Z,11.7,
2A,2024-07-04T00:16:30Z,11.500000000000002,
2A,2024-07-04T00:16:45Z,11.48,
