series,timestamp,value,label
2A,2024-07-05T00:00:00Z,10.16,
2A,2024-07-05T00:00:15Z,10.29,
2A,2024-07-05T00:00:30Z,11.1,
2A,2024-07-05T00:00:45Z,11.11,
2A,2024-07-05T00:01:00Z,11.16,
2A,2024-07-05T00:01:15Z,10.68,
2A,2024-07-05T00:01:30Z,10.73,
2A,2024-07-05T00:01:45Z,10.739999999999998,
2A,2024-07-05T00:02:00Z,14.04,
2A,2024-07-05T00:02:15Z,10.69,
2A,2024-07-05T00:02:30Z,10.64,
2A,2024-07-05T00:02:45Z,10.62,
2A,2024-07-05T00:03:00Z,10.63,
2A,2024-07-05T00:03:15Z,10.87,
2A,2024-07-05T00:03:30Z,10.87,
2A,2024-07-05T00:03:45Z,10.829999999999998,
2A,2024-07-05T00:04:00Z,10.82,
2A,2024-07-05T00:04:15Z,10.829999999999998,
2A,2024-07-05T00:04:30Z,10.83,
2A,2024-07-05T00:04:45Z,10.82,
2A,2024-07-05T00:05:00Z,11.45,
2A,2024-07-05T00:05:15Z,11.43,
2A,2024-07-05T00:05:30Z,11.37,
2A,2024-07-05T00:05:45Z,11.37,
2A,2024-07-05T00:06:00Z,14.72,
2A,2024-07-05T00:06:15Z,11.36,
2A,2024-07-05T00:06:30Z,10.41,
2A,2024-07-05T00:06:45Z,10.28,
2A,2024-07-05T00:07:00Z,9.67,
2A,2024-07-05T00:07:15Z,9.83,
2A,2024-07-05T00:07:30Z,10.09,
2A,2024-07-05T00:07:45Z,10.04,
2A,2024-07-05T00:08:00Z,10.04,
2A,2024-07-05T00:08:15Z,10.06,
2A,2024-07-05T00:08:30Z,10.06,
2A,2024-07-05T00:08:45Z,10.089999999999998,
2A,2024-07-05T00:09:00Z,10.04,
2A,2024-07-05T00:09:15Z,10.06,
2A,2024-07-05T00:09:30Z,14.24,
2A,2024-07-05T00:09:45Z,13.2,
2A,2024-07-05T00:10:00Z,10.06,
2A,2024-07-05T00:10:15Z,9.67,
2A,2024-07-05T00:10:30Z,9.67,
2A,2024-07-05T00:10:45Z,9.67,
2A,2024-07-05T00:11:00Z,9.66,
2A,2024-07-05T00:11:15Z,9.74,
2A,2024-07-05T00:11:30Z,9.68,
2A,2024-07-05T00:11:45Z,9.57,
2A,2024-07-05T00:12:00Z,9.61,
2A,2024-07-05T00:12:15Z,9.6,
2A,2024-07-05T00:12:30Z,9.61,
2A,2024-07-05T00:12:45Z,9.62,
2A,2024-07-05T00:13:00Z,9.62,
