series,timestamp,value,label
2A,2024-07-15T00:34:15Z,9.4,
2A,2024-07-15T00:34:30Z,9.4,
2A,2024-07-15T00:34:45Z,9.42,
2A,2024-07-15T00:35:00Z,9.4,
2A,2024-07-15T00:35:15Z,9.47,
2A,2024-07-15T00:35:30Z,9.38,
2A,2024-07-15T00:35:45Z,9.4,
2A,2024-07-15T00:36:00Z,9.2,
2A,2024-07-15T00:36:15Z,9.02,
2A,2024-07-15T00:36:30Z,9.22,
2A,2024-07-15T00:36:45Z,9.16,
2A,2024-07-15T00:37:00Z,9.14,
2A,2024-07-15T00:37:15Z,9.15,
2A,2024-07-15T00:37:30Z,9.15,
2A,2024-07-15T00:37:45Z,9.16,
2A,2024-07-15T00:38:00Z,9.13,
2A,2024-07-15T00:38:15Z,9.16,
2A,2024-07-15T00:38:31Z,10.85,
2A,2024-07-15T00:38:45Z,10.7,
2A,2024-07-15T00:39:00Z,10.69,
2A,2024-07-15T00:39:15Z,10.7,
2A,2024-07-15T00:39:30Z,10.7,
2A,2024-07-15T00:39:45Z,10.71,
2A,2024-07-15T00:40:00Z,10.7,
2A,2024-07-15T00:40:15Z,10.72,
2A,2024-07-15T00:40:30Z,10.55,
2A,2024-07-15T00:40:45Z,10.580000000000002,
2A,2024-07-15T00:41:00Z,10.57,
2A,2024-07-15T00:41:15Z,11.409999999999998,
2A,2024-07-15T00:41:30Z,11.46,
2A,2024-07-15T00:41:45Z,11.420000000000002,
2A,2024-07-15T00:42:00Z,12.16,
2A,2024-07-15T00:42:15Z,11.9,
2A,2024-07-15T00:42:30Z,13.329999999999998,
2A,2024-07-15T00:42:45Z,12.08,
2A,2024-07-15T00:43:00Z,13.119999999999996,
2A,2024-07-15T00:43:15Z,12.66,
2A,2024-07-15T00:43:30Z,13.47,
2A,2024-07-15T00:43:45Z,12.579999999999998,
2A,2024-07-15T00:44:00Z,13.060000000000002,
2A,2024-07-15T00:44:15Z,12.0,
2A,2024-07-15T00:44:30Z,12.55,
2A,2024-07-15T00:44:45Z,12.41,
2A,2024-07-15T00:45:00Z,12.670000000000002,
2A,2024-07-15T00:45:15Z,11.990000000000002,
2A,2024-07-15T00:45:30Z,10.28,
2A,2024-07-15T00:45:45Z,10.3,
2A,2024-07-15T00:46:00Z,10.27,
2A,2024-07-15T00:46:15Z,10.32,
2A,2024-07-15T00:46:30Z,10.3,
2A,2024-07-15T00:46:45Z,13.51,
2A,2024-07-15T00:47:00Z,10.53,
2A,2024-07-15T00:47:15Z,9.64,
2A,2024-07-15T00:47:30Z,9.26,
2A,2024-07-15T00:47:45Z,9.21,
2A,2024-07-15T00:48:00Z,9.19,
2A,2024-07-15T00:48:15Z,9.22,
2A,2024-07-15T00:48:30Z,9.21,
2A,2024-07-15T00:48:45Z,9.29,
2A,2024-07-15T00:49:00Z,9.21,
2A,2024-07-15T00:49:15Z,9.23,
2A,2024-07-15T00:49:30Z,9.23,
2A,2024-07-15T00:49:45Z,9.72,
2A,2024-07-15T00:50:00Z,9.87,
2A,2024-07-15T00:50:15Z,9.62,
2A,2024-07-15T00:50:30Z,9.73,
2A,2024-07-15T00:50:45Z,9.68,
2A,2024-07-15T00:51:00Z,9.7,
2A,2024-07-15T00:51:15Z,9.79,
2A,2024-07-15T00:51:30Z,9.72,
2A,2024-07-15T00:51:45Z,9.71,
2A,2024-07-15T00:52:00Z,9.7,
2A,2024-07-15T00:52:15Z,9.76,
2A,2024-07-15T00:52:30Z,9.71,
2A,2024-07-15T00:52:45Z,9.7,
2A,2024-07-15T00:53:00Z,9.69,
2A,2024-07-15T00:53:15Z,9.75,
2A,2024-07-15T00:53:30Z,9.81,
2A,2024-07-15T00:53:45Z,9.8,
2A,2024-07-15T00:54:00Z,9.98,
2A,2024-07-15T00:54:15Z,9.97,
2A,2024-07-15T00:54:30Z,9.93,
2A,2024-07-15T00:54:45Z,10.35,
2A,2024-07-15T00:55:00Z,10.37,
2A,2024-07-15T00:55:15Z,10.88,
2A,2024-07-15T00:55:30Z,10.87,
2A,2024-07-15T00:55:45Z,10.86,
2A,2024-07-15T00:56:00Z,11.32,
2A,2024-07-15T00:56:15Z,11.28,
2A,2024-07-15T00:56:30Z,10.89,
2A,2024-07-15T00:56:45Z,11.33,
2A,2024-07-15T00:57:00Z,10.83,
2A,2024-07-15T00:57:15Z,11.21,
2A,2024-07-15T00:57:30Z,10.81,
2A,2024-07-15T00:57:45Z,10.8,
2A,2024-07-15T00:58:00Z,11.510000000000002,
2A,2024-07-15T00:58:15Z,11.55,
