series,timestamp,value,label
2A,2024-07-03T00:00:00Z,11.34,
2A,2024-07-03T00:00:15Z,11.36,
2A,2024-07-03T00:00:30Z,11.35,
2A,2024-07-03T00:00:45Z,11.37,
2A,2024-07-03T00:01:00Z,14.81,
2A,2024-07-03T00:01:15Z,11.36,
2A,2024-07-03T00:01:30Z,11.55,
2A,2024-07-03T00:01:45Z,11.67,
2A,2024-07-03T00:02:00Z,11.58,
2A,2024-07-03T00:02:15Z,11.29,
2A,2024-07-03T00:02:30Z,11.2,
2A,2024-07-03T00:02:45Z,12.2,
2A,2024-07-03T00:03:00Z,11.2,
2A,2024-07-03T00:03:15Z,11.21,
2A,2024-07-03T00:03:30Z,11.19,
2A,2024-07-03T00:03:45Z,11.19,
2A,2024-07-03T00:04:00Z,16.99,
2A,2024-07-03T00:04:15Z,14.35,
2A,2024-07-03T00:04:30Z,11.23,
2A,2024-07-03T00:04:45Z,11.21,
2A,2024-07-03T00:05:00Z,11.24,
2A,2024-07-03T00:05:15Z,11.24,
2A,2024-07-03T00:05:30Z,11.21,
2A,2024-07-03T00:05:45Z,11.21,
2A,2024-07-03T00:06:00Z,11.21,
2A,2024-07-03T00:06:15Z,11.2,
2A,2024-07-03T00:06:30Z,11.01,
2A,2024-07-03T00:06:45Z,10.99,
2A,2024-07-03T00:07:00Z,16.259999999999998,
2A,2024-07-03T00:07:15Z,15.02,
2A,2024-07-03T00:07:30Z,10.9,
2A,2024-07-03T00:07:45Z,10.12,
2A,2024-07-03T00:08:00Z,10.1,
2A,2024-07-03T00:08:15Z,11.679999999999998,
2A,2024-07-03T00:08:30Z,12.54,
2A,2024-07-03T00:08:45Z,12.39,
2A,2024-07-03T00:09:00Z,12.36,
2A,2024-07-03T00:09:15Z,12.330000000000002,
2A,2024-07-03T00:09:30Z,12.91,
2A,2024-07-03T00:09:45Z,12.94,
2A,2024-07-03T00:10:00Z,12.94,
2A,2024-07-03T00:10:15Z,16.119999999999997,
2A,2024-07-03T00:10:30Z,13.38,
2A,2024-07-03T00:10:45Z,12.82,
2A,2024-07-03T00:11:00Z,12.81,
2A,2024-07-03T00:11:15Z,12.170000000000002,
2A,2024-07-03T00:11:30Z,12.4,
2A,2024-07-03T00:11:45Z,13.54,
2A,2024-07-03T00:12:00Z,12.53,
2A,2024-07-03T00:12:15Z,12.49,
2A,2024-07-03T00:12:30Z,12.48,
2A,2024-07-03T00:12:45Z,12.54,
2A,2024-07-03T00:13:00Z,17.91,
2A,2024-07-03T00:13:15Z,13.62,
2A,2024-07-03T00:13:30Z,12.08,
2A,2024-07-03T00:13:45Z,11.22,
2A,2024-07-03T00:14:00Z,11.83,
2A,2024-07-03T00:14:15Z,11.22,
2A,2024-07-03T00:14:30Z,12.33,
2A,2024-07-03T00:14:45Z,11.45,
2A,2024-07-03T00:15:00Z,10.009999999999998,
2A,2024-07-03T00:15:15Z,9.86,
2A,2024-07-03T00:15:30Z,9.4,
2A,2024-07-03T00:15:45Z,9.4,
2A,2024-07-03T00:16:00Z,12.72,
2A,2024-07-03T00:16:15Z,9.27,
2A,2024-07-03T00:16:30Z,9.27,
2A,2024-07-03T00:16:45Z,9.29,
2A,2024-07-03T00:17:00Z,9.27,
2A,2024-07-03T00:17:15Z,9.21,
2A,2024-07-03T00:17:30Z,9.19,
2A,2024-07-03T00:17:45Z,9.21,
2A,2024-07-03T00:18:00Z,9.19,
2A,2024-07-03T00:18:15Z,9.2,
2A,2024-07-03T00:18:30Z,9.2,
2A,2024-07-03T00:18:45Z,9.2,
2A,2024-07-03T00:19:00Z,12.61,
2A,2024-07-03T00:19:15Z,9.12,
2A,2024-07-03T00:19:30Z,9.17,
2A,2024-07-03T00:19:45Z,9.87,
2A,2024-07-03T00:20:00Z,9.84,
2A,2024-07-03T00:20:15Z,9.82,
2A,2024-07-03T00:20:30Z,9.82,
2A,2024-07-03T00:20:45Z,9.83,
2A,2024-07-03T00:21:00Z,9.83,
2A,2024-07-03T00:21:15Z,9.83,
2A,2024-07-03T00:21:30Z,10.26,
2A,2024-07-03T00:21:45Z,10.24,
2A,2024-07-03T00:22:00Z,13.63,
2A,2024-07-03T00:22:15Z,10.21,
2A,2024-07-03T00:22:30Z,10.68,
2A,2024-07-03T00:22:45Z,10.4,
2A,2024-07-03T00:23:00Z,10.99,
2A,2024-07-03T00:23:15Z,11.56,
2A,2024-07-03T00:23:30Z,10.919999999999998,
2A,2024-07-03T00:23:45Z,11.47,
2A,2024-07-03T00:24:00Z,10.4,
2A,2024-07-03T00:24:15Z,10.58,
2A,2024-07-03T00:24:30Z,10.03,
2A,2024-07-03T00:24:45Z,10.03,
2A,2024-07-03T00:25:00Z,9.48,
2A,2024-07-03T00:25:15Z,12.69,
2A,2024-07-03T00:25:30Z,9.48,
2A,2024-07-03T00:25:45Z,9.48,
2A,2024-07-03T00:26:00Z,9.49,
2A,2024-07-03T00:26:15Z,9.48,
2A,2024-07-03T00:26:30Z,9.51,
2A,2024-07-03T00:26:45Z,9.5,
2A,2024-07-03T00:27:00Z,9.48,
2A,2024-07-03T00:27:15Z,9.47,
2A,2024-07-03T00:27:30Z,9.49,
2A,2024-07-03T00:27:45Z,10.19,
2A,2024-07-03T00:28:00Z,13.09,
2A,2024-07-03T00:28:15Z,9.67,
2A,2024-07-03T00:28:30Z,9.66,
2A,2024-07-03T00:28:45Z,9.66,
2A,2024-07-03T00:29:00Z,9.66,
2A,2024-07-03T00:29:15Z,9.68,
2A,2024-07-03T00:29:30Z,9.71,
2A,2024-07-03T00:29:45Z,9.89,
2A,2024-07-03T00:30:00Z,9.87,
2A,2024-07-03T00:30:15Z,9.81,
2A,2024-07-03T00:30:30Z,10.47,
2A,2024-07-03T00:30:45Z,9.83,
2A,2024-07-03T00:31:00Z,12.96,
2A,2024-07-03T00:31:15Z,9.6,
