series,timestamp,value,label
2A,2024-07-19T00:00:00Z,11.06,
2A,2024-07-19T00:00:15Z,11.06,
2A,2024-07-19T00:00:30Z,11.09,
2A,2024-07-19T00:00:45Z,11.05,
2A,2024-07-19T00:01:00Z,11.09,
2A,2024-07-19T00:01:15Z,11.05,
2A,2024-07-19T00:01:30Z,11.06,
2A,2024-07-19T00:01:45Z,11.06,
2A,2024-07-19T00:02:00Z,14.400000000000002,
2A,2024-07-19T00:02:15Z,11.11,
2A,2024-07-19T00:02:30Z,11.13,
2A,2024-07-19T00:02:45Z,11.09,
2A,2024-07-19T00:03:00Z,11.080000000000002,
2A,2024-07-19T00:03:15Z,11.079999999999998,
2A,2024-07-19T00:03:30Z,9.5,
2A,2024-07-19T00:03:45Z,9.489999999999998,
2A,2024-07-19T00:04:00Z,9.51,
2A,2024-07-19T00:04:15Z,10.39,
2A,2024-07-19T00:04:30Z,10.38,
2A,2024-07-19T00:04:45Z,10.36,
2A,2024-07-19T00:05:00Z,13.78,
2A,2024-07-19T00:05:15Z,10.36,
2A,2024-07-19T00:05:30Z,10.42,
2A,2024-07-19T00:05:45Z,10.39,
2A,2024-07-19T00:06:00Z,10.43,
2A,2024-07-19T00:06:15Z,10.39,
2A,2024-07-19T00:06:30Z,10.43,
2A,2024-07-19T00:06:45Z,10.47,
2A,2024-07-19T00:07:00Z,10.41,
2A,2024-07-19T00:07:15Z,10.43,
2A,2024-07-19T00:07:30Z,10.420000000000002,
2A,2024-07-19T00:07:45Z,10.420000000000002,
2A,2024-07-19T00:08:00Z,10.87,
2A,2024-07-19T00:08:15Z,10.8,
2A,2024-07-19T00:08:30Z,14.03,
2A,2024-07-19T00:08:45Z,10.8,
2A,2024-07-19T00:09:00Z,10.989999999999998,
2A,2024-07-19T00:09:15Z,11.02,
2A,2024-07-19T00:09:30Z,10.99,
2A,2024-07-19T00:09:45Z,11.01,
2A,2024-07-19T00:10:00Z,10.98,
2A,2024-07-19T00:10:15Z,10.08,
2A,2024-07-19T00:10:30Z,10.08,
2A,2024-07-19T00:10:45Z,9.73,
2A,2024-07-19T00:11:00Z,10.2,
2A,2024-07-19T00:11:15Z,9.8,
2A,2024-07-19T00:11:30Z,9.8,
2A,2024-07-19T00:11:45Z,13.1,
2A,2024-07-19T00:12:00Z,10.31,
2A,2024-07-19T00:12:15Z,10.94,
2A,2024-07-19T00:12:30Z,11.13,
2A,2024-07-19T00:12:45Z,11.01,
2A,2024-07-19T00:13:00Z,11.03,
2A,2024-07-19T00:13:15Z,10.78,
2A,2024-07-19T00:13:30Z,10.76,
2A,2024-07-19T00:13:45Z,11.24,
2A,2024-07-19T00:14:00Z,11.29,
2A,2024-07-19T00:14:15Z,10.68,
2A,2024-07-19T00:14:30Z,10.63,
2A,2024-07-19T00:14:45Z,10.14,
2A,2024-07-19T00:15:00Z,10.17,
2A,2024-07-19T00:15:15Z,13.36,
2A,2024-07-19T00:15:30Z,10.18,
2A,2024-07-19T00:15:45Z,10.17,
2A,2024-07-19T00:16:00Z,10.2,
2A,2024-07-19T00:16:15Z,9.74,
2A,2024-07-19T00:16:30Z,9.76,
2A,2024-07-19T00:16:45Z,9.59,
2A,2024-07-19T00:17:00Z,9.62,
2A,2024-07-19T00:17:15Z,9.64,
2A,2024-07-19T00:17:30Z,9.59,
2A,2024-07-19T00:17:45Z,9.6,
2A,2024-07-19T00:18:00Z,9.6,
2A,2024-07-19T00:18:15Z,9.63,
2A,2024-07-19T00:18:30Z,13.53,
2A,2024-07-19T00:18:45Z,10.29,
2A,2024-07-19T00:19:00Z,10.239999999999998,
2A,2024-07-19T00:19:15Z,10.69,
2A,2024-07-19T00:19:30Z,12.36,
2A,2024-07-19T00:19:45Z,12.27,
2A,2024-07-19T00:20:00Z,12.21,
2A,2024-07-19T00:20:15Z,11.7,
2A,2024-07-19T00:20:30Z,11.739999999999998,
2A,2024-07-19T00:20:45Z,11.69,
2A,2024-07-19T00:21:00Z,11.68,
2A,2024-07-19T00:21:15Z,11.68,
2A,2024-07-19T00:21:30Z,11.69,
2A,2024-07-19T00:21:45Z,15.01,
2A,2024-07-19T00:22:00Z,12.17,
2A,2024-07-19T00:22:15Z,12.41,
2A,2024-07-19T00:22:30Z,12.419999999999998,
2A,2024-07-19T00:22:45Z,12.36,
2A,2024-07-19T00:23:00Z,12.36,
2A,2024-07-19T00:23:15Z,12.77,
2A,2024-07-19T00:23:30Z,12.4,
2A,2024-07-19T00:23:45Z,13.32,
2A,2024-07-19T00:24:00Z,12.4,
2A,2024-07-19T00:24:15Z,13.53,
2A,2024-07-19T00:24:30Z,12.42,
2A,2024-07-19T00:24:45Z,12.8,
2A,2024-07-19T00:25:00Z,12.43,
2A,2024-07-19T00:25:15Z,14.49,
2A,2024-07-19T00:25:30Z,12.42,
2A,2024-07-19T00:25:45Z,12.42,
2A,2024-07-19T00:26:00Z,12.42,
2A,2024-07-19T00:26:15Z,12.79,
