series,timestamp,value,label
2A,2024-04-22T05:46:00Z,54.25,
2A,2024-04-22T05:46:15Z,58.56999999999999,
2A,2024-04-22T05:46:30Z,54.24000000000001,
2A,2024-04-22T05:46:45Z,56.61,
2A,2024-04-22T05:47:00Z,61.98,
2A,2024-04-22T05:47:15Z,56.69,
2A,2024-04-22T05:47:30Z,60.55,
2A,2024-04-22T05:47:45Z,57.25,
2A,2024-04-22T05:48:00Z,61.330000000000005,
2A,2024-04-22T05:48:15Z,61.72,
2A,2024-04-22T05:48:30Z,61.24,
2A,2024-04-22T05:48:45Z,65.56,
2A,2024-04-22T05:49:00Z,61.63,
2A,2024-04-22T05:49:15Z,61.18,
2A,2024-04-22T05:49:30Z,63.68,
2A,2024-04-22T05:49:45Z,60.48,
2A,2024-04-22T05:50:00Z,64.45,
2A,2024-04-22T05:50:15Z,60.93,
2A,2024-04-22T05:50:30Z,64.08,
2A,2024-04-22T05:50:45Z,60.36,
2A,2024-04-22T05:51:00Z,64.32000000000001,
2A,2024-04-22T05:51:15Z,67.10000000000001,
2A,2024-04-22T05:51:30Z,64.66,
2A,2024-04-22T05:51:45Z,65.7,
2A,2024-04-22T05:52:00Z,71.72,
2A,2024-04-22T05:52:15Z,64.19,
2A,2024-04-22T05:52:30Z,66.82,
2A,2024-04-22T05:52:45Z,61.14,
2A,2024-04-22T05:53:00Z,64.11,
2A,2024-04-22T05:53:15Z,61.21,
2A,2024-04-22T05:53:30Z,63.23,
2A,2024-04-22T05:53:45Z,61.73,
2A,2024-04-22T05:54:00Z,62.45,
2A,2024-04-22T05:54:15Z,66.72,
2A,2024-04-22T05:54:30Z,62.17,
2A,2024-04-22T05:54:45Z,64.9,
2A,2024-04-22T05:55:00Z,61.89999999999999,
2A,2024-04-22T05:55:15Z,61.74000000000001,
2A,2024-04-22T05:55:30Z,64.95,
2A,2024-04-22T05:55:45Z,61.78,
2A,2024-04-22T05:56:00Z,66.75,
2A,2024-04-22T05:56:15Z,65.96,
2A,2024-04-22T05:56:30Z,67.15,
2A,2024-04-22T05:56:45Z,72.65,
2A,2024-04-22T05:57:00Z,69.81,
2A,2024-04-22T05:57:15Z,73.86,
2A,2024-04-22T05:57:30Z,70.23,
2A,2024-04-22T05:57:45Z,70.07,
2A,2024-04-22T05:58:00Z,73.17,
2A,2024-04-22T05:58:15Z,69.88,
2A,2024-04-22T05:58:30Z,72.98,
2A,2024-04-22T05:58:45Z,72.83,
2A,2024-04-22T05:59:00Z,73.09,
2A,2024-04-22T05:59:15Z,70.21000000000001,
2A,2024-04-22T05:59:30Z,74.13,
2A,2024-04-22T05:59:45Z,73.9,
2A,2024-04-22T06:00:00Z,69.76,
2A,2024-04-22T06:00:15Z,73.49000000000001,
2A,2024-04-22T06:00:30Z,69.8,
2A,2024-04-22T06:00:45Z,72.41,
2A,2024-04-22T06:01:00Z,70.05,
2A,2024-04-22T06:01:15Z,69.57,
2A,2024-04-22T06:01:30Z,69.21000000000001,
2A,2024-04-22T06:01:45Z,65.5,
2A,2024-04-22T06:02:00Z,69.02,
2A,2024-04-22T06:02:15Z,66.01,
2A,2024-04-22T06:02:30Z,68.16,
2A,2024-04-22T06:02:45Z,65.35000000000001,
2A,2024-04-22T06:03:00Z,65.73,
2A,2024-04-22T06:03:15Z,68.02,
2A,2024-04-22T06:03:30Z,64.4,
2A,2024-04-22T06:03:45Z,67.7,
2A,2024-04-22T06:04:00Z,64.07,
2A,2024-04-22T06:04:15Z,64.32,
2A,2024-04-22T06:04:30Z,61.96000000000001,
2A,2024-04-22T06:04:45Z,66.5,
2A,2024-04-22T06:05:00Z,68.92,
2A,2024-04-22T06:05:15Z,66.01,
2A,2024-04-22T06:05:30Z,65.86,
2A,2024-04-22T06:05:45Z,65.72999999999999,
2A,2024-04-22T06:06:00Z,65.48,
2A,2024-04-22T06:06:15Z,72.47,
2A,2024-04-22T06:06:30Z,66.78,
2A,2024-04-22T06:06:45Z,69.74,
2A,2024-04-22T06:07:00Z,66.93,
2A,2024-04-22T06:07:15Z,67.55000000000001,
2A,2024-04-22T06:07:30Z,68.38,
2A,2024-04-22T06:07:45Z,68.15,
2A,2024-04-22T06:08:00Z,73.91,
2A,2024-04-22T06:08:15Z,67.97999999999999,
2A,2024-04-22T06:08:30Z,70.38,
2A,2024-04-22T06:08:45Z,66.4,
2A,2024-04-22T06:09:00Z,66.31,
2A,2024-04-22T06:09:15Z,69.42,
2A,2024-04-22T06:09:30Z,66.56,
2A,2024-04-22T06:09:45Z,68.03,
2A,2024-04-22T06:10:00Z,68.21,
2A,2024-04-22T06:10:15Z,68.95,
2A,2024-04-22T06:10:30Z,71.36,
2A,2024-04-22T06:10:45Z,68.03,
2A,2024-04-22T06:11:00Z,72.45,
2A,2024-04-22T06:11:15Z,67.75,
2A,2024-04-22T06:11:30Z,67.82,
2A,2024-04-22T06:11:45Z,72.06,
2A,2024-04-22T06:12:00Z,68.52,
2A,2024-04-22T06:12:15Z,72.06,
2A,2024-04-22T06:12:30Z,66.94,
2A,2024-04-22T06:12:45Z,69.28999999999999,
2A,2024-04-22T06:13:00Z,67.3,
2A,2024-04-22T06:13:15Z,66.68,
2A,2024-04-22T06:13:30Z,72.52,
2A,2024-04-22T06:13:45Z,68.13,
2A,2024-04-22T06:14:00Z,71.89,
2A,2024-04-22T06:14:15Z,66.97999999999999,
2A,2024-04-22T06:14:30Z,67.33,
2A,2024-04-22T06:14:45Z,66.73,
2A,2024-04-22T06:15:00Z,66.52000000000001,
2A,2024-04-22T06:15:15Z,69.84,
2A,2024-04-22T06:15:30Z,67.22,
2A,2024-04-22T06:15:45Z,65.28,
2A,2024-04-22T06:16:00Z,65.72999999999999,
2A,2024-04-22T06:16:15Z,65.69,
2A,2024-04-22T06:16:30Z,69.57,
2A,2024-04-22T06:16:45Z,65.89,
2A,2024-04-22T06:17:00Z,68.37,
2A,2024-04-22T06:17:15Z,66.77000000000001,
2A,2024-04-22T06:17:30Z,64.14999999999999,
2A,2024-04-22T06:17:45Z,67.07,
2A,2024-04-22T06:18:00Z,63.870000000000005,
2A,2024-04-22T06:18:15Z,67.38,
2A,2024-04-22T06:18:30Z,63.78,
2A,2024-04-22T06:18:45Z,63.74,
2A,2024-04-22T06:19:00Z,63.93,
2A,2024-04-22T06:19:15Z,63.63,
2A,2024-04-22T06:19:30Z,66.8,
2A,2024-04-22T06:19:45Z,63.57,
2A,2024-04-22T06:20:00Z,63.42999999999999,
2A,2024-04-22T06:20:15Z,67.48,
2A,2024-04-22T06:20:30Z,65.06,
2A,2024-04-22T06:20:45Z,64.91,
2A,2024-04-22T06:21:00Z,65.07000000000001,
2A,2024-04-22T06:21:15Z,64.68,
2A,2024-04-22T06:21:30Z,67.12,
2A,2024-04-22T06:21:45Z,64.34,
2A,2024-04-22T06:22:00Z,64.92,
2A,2024-04-22T06:22:15Z,61.81,
