series,timestamp,value,label
2A,2024-04-25T05:27:15Z,89.11,
2A,2024-04-25T05:27:30Z,88.21,
2A,2024-04-25T05:27:45Z,87.5,
2A,2024-04-25T05:28:00Z,88.80000000000001,
2A,2024-04-25T05:28:15Z,88.22,
2A,2024-04-25T05:28:30Z,91.37,
2A,2024-04-25T05:28:45Z,91.4,
2A,2024-04-25T05:29:00Z,87.06,
2A,2024-04-25T05:29:15Z,87.41,
2A,2024-04-25T05:29:30Z,86.83,
2A,2024-04-25T05:29:45Z,87.66,
2A,2024-04-25T05:30:00Z,87.95,
2A,2024-04-25T05:30:15Z,88.63,
2A,2024-04-25T05:30:30Z,88.67,
2A,2024-04-25T05:30:45Z,88.50999999999999,
2A,2024-04-25T05:31:00Z,87.43,
2A,2024-04-25T05:31:15Z,87.47,
2A,2024-04-25T05:31:30Z,87.94,
2A,2024-04-25T05:31:45Z,88.75,
2A,2024-04-25T05:32:00Z,87.1,
2A,2024-04-25T05:32:15Z,86.72999999999999,
2A,2024-04-25T05:32:30Z,87.41,
2A,2024-04-25T05:32:45Z,86.93,
2A,2024-04-25T05:33:00Z,87.51,
2A,2024-04-25T05:33:15Z,90.23,
2A,2024-04-25T05:33:30Z,87.07,
2A,2024-04-25T05:33:45Z,89.6,
2A,2024-04-25T05:34:00Z,87.60000000000001,
2A,2024-04-25T05:34:15Z,87.5,
2A,2024-04-25T05:34:30Z,88.47,
2A,2024-04-25T05:34:45Z,87.43,
2A,2024-04-25T05:35:00Z,88.5,
2A,2024-04-25T05:35:15Z,88.23,
2A,2024-04-25T05:35:30Z,88.33,
2A,2024-04-25T05:35:45Z,88.44,
2A,2024-04-25T05:36:00Z,84.55,
2A,2024-04-25T05:36:15Z,85.09,
2A,2024-04-25T05:36:30Z,85.05,
2A,2024-04-25T05:36:45Z,88.83,
2A,2024-04-25T05:37:00Z,84.79,
2A,2024-04-25T05:37:15Z,85.34,
2A,2024-04-25T05:37:30Z,84.51,
2A,2024-04-25T05:37:45Z,88.8,
2A,2024-04-25T05:38:00Z,84.3,
2A,2024-04-25T05:38:15Z,84.68,
2A,2024-04-25T05:38:30Z,84.75,
2A,2024-04-25T05:38:45Z,84.6,
2A,2024-04-25T05:39:00Z,84.50999999999999,
2A,2024-04-25T05:39:15Z,85.97,
2A,2024-04-25T05:39:30Z,85.83,
2A,2024-04-25T05:39:45Z,85.78,
2A,2024-04-25T05:40:00Z,92.62,
2A,2024-04-25T05:40:15Z,90.19,
2A,2024-04-25T05:40:30Z,90.03999999999999,
2A,2024-04-25T05:40:45Z,89.81,
2A,2024-04-25T05:41:00Z,89.66,
2A,2024-04-25T05:41:15Z,89.59,
2A,2024-04-25T05:41:30Z,92.08,
2A,2024-04-25T05:41:45Z,90.25,
2A,2024-04-25T05:42:00Z,94.91,
2A,2024-04-25T05:42:15Z,89.42,
2A,2024-04-25T05:42:30Z,90.42,
2A,2024-04-25T05:42:45Z,90.01,
2A,2024-04-25T05:43:00Z,89.75999999999999,
2A,2024-04-25T05:43:15Z,90.76,
2A,2024-04-25T05:43:30Z,91.24,
2A,2024-04-25T05:43:45Z,88.49000000000001,
2A,2024-04-25T05:44:00Z,89.69,
2A,2024-04-25T05:44:15Z,88.24,
2A,2024-04-25T05:44:30Z,88.53,
2A,2024-04-25T05:44:45Z,89.99,
2A,2024-04-25T05:45:00Z,87.36,
2A,2024-04-25T05:45:15Z,88.03999999999999,
2A,2024-04-25T05:45:30Z,87.63,
2A,2024-04-25T05:45:45Z,88.93,
2A,2024-04-25T05:46:00Z,88.97,
2A,2024-04-25T05:46:15Z,90.81,
2A,2024-04-25T05:46:30Z,87.64,
2A,2024-04-25T05:46:45Z,87.63999999999999,
2A,2024-04-25T05:47:00Z,90.91,
2A,2024-04-25T05:47:15Z,85.23,
2A,2024-04-25T05:47:30Z,85.07,
2A,2024-04-25T05:47:45Z,88.30000000000001,
2A,2024-04-25T05:48:00Z,85.94,
2A,2024-04-25T05:48:15Z,85.36,
2A,2024-04-25T05:48:30Z,85.75,
2A,2024-04-25T05:48:45Z,85.47,
2A,2024-04-25T05:49:00Z,85.67,
2A,2024-04-25T05:49:15Z,85.42,
2A,2024-04-25T05:49:30Z,84.25999999999999,
2A,2024-04-25T05:49:45Z,84.33,
2A,2024-04-25T05:50:00Z,84.28999999999999,
2A,2024-04-25T05:50:15Z,83.78,
2A,2024-04-25T05:50:30Z,84.49,
2A,2024-04-25T05:50:45Z,87.61,
2A,2024-04-25T05:51:00Z,85.1,
2A,2024-04-25T05:51:15Z,85.53,
2A,2024-04-25T05:51:30Z,85.46000000000001,
2A,2024-04-25T05:51:45Z,84.65,
2A,2024-04-25T05:52:00Z,84.96000000000001,
2A,2024-04-25T05:52:15Z,85.53999999999999,
2A,2024-04-25T05:52:30Z,86.72,
2A,2024-04-25T05:52:45Z,86.28,
2A,2024-04-25T05:53:00Z,86.39,
2A,2024-04-25T05:53:15Z,85.3,
2A,2024-04-25T05:53:30Z,83.78999999999999,
2A,2024-04-25T05:53:45Z,84.25999999999999,
2A,2024-04-25T05:54:00Z,84.25,
2A,2024-04-25T05:54:15Z,84.71000000000001,
2A,2024-04-25T05:54:30Z,84.78,
2A,2024-04-25T05:54:45Z,84.81,
2A,2024-04-25T05:55:00Z,84.97,
2A,2024-04-25T05:55:15Z,84.83,
2A,2024-04-25T05:55:30Z,85.06,
2A,2024-04-25T05:55:45Z,91.22,
2A,2024-04-25T05:56:00Z,87.81,
2A,2024-04-25T05:56:15Z,84.93,
2A,2024-04-25T05:56:30Z,84.92,
2A,2024-04-25T05:56:45Z,84.94,
2A,2024-04-25T05:57:00Z,86.75,
2A,2024-04-25T05:57:15Z,84.52,
2A,2024-04-25T05:57:30Z,84.7,
2A,2024-04-25T05:57:45Z,90.5,
2A,2024-04-25T05:58:00Z,85.78,
2A,2024-04-25T05:58:15Z,83.83999999999999,
2A,2024-04-25T05:58:30Z,83.63,
2A,2024-04-25T05:58:45Z,86.71,
2A,2024-04-25T05:59:00Z,83.57,
2A,2024-04-25T05:59:15Z,83.44,
2A,2024-04-25T05:59:30Z,83.5,
2A,2024-04-25T05:59:45Z,86.54,
2A,2024-04-25T06:00:00Z,83.79,
2A,2024-04-25T06:00:15Z,84.39,
2A,2024-04-25T06:00:30Z,84.48,
2A,2024-04-25T06:00:45Z,84.26,
2A,2024-04-25T06:01:00Z,83.3,
2A,2024-04-25T06:01:15Z,84.25999999999999,
2A,2024-04-25T06:01:30Z,88.52,
2A,2024-04-25T06:01:45Z,84.36,
2A,2024-04-25T06:02:00Z,84.21,
2A,2024-04-25T06:02:15Z,83.96,
2A,2024-04-25T06:02:30Z,84.05000000000001,
2A,2024-04-25T06:02:45Z,84.92,
2A,2024-04-25T06:03:00Z,83.58000000000001,
2A,2024-04-25T06:03:15Z,86.42,
2A,2024-04-25T06:03:30Z,83.72,
2A,2024-04-25T06:03:45Z,83.7,
2A,2024-04-25T06:04:00Z,84.06,
2A,2024-04-25T06:04:15Z,84.92999999999999,
2A,2024-04-25T06:04:30Z,88.24000000000001,
2A,2024-04-25T06:04:45Z,83.68,
2A,2024-04-25T06:05:00Z,84.74,
2A,2024-04-25T06:05:15Z,81.34,
2A,2024-04-25T06:05:30Z,79.62,
2A,2024-04-25T06:05:45Z,79.78999999999999,
2A,2024-04-25T06:06:00Z,80.58,
2A,2024-04-25T06:06:15Z,81.64,
2A,2024-04-25T06:06:30Z,81.68,
2A,2024-04-25T06:06:45Z,83.2,
2A,2024-04-25T06:07:00Z,83.28,
2A,2024-04-25T06:07:15Z,82.14,
2A,2024-04-25T06:07:30Z,82.18,
2A,2024-04-25T06:07:45Z,83.02000000000001,
2A,2024-04-25T06:08:00Z,82.16,
2A,2024-04-25T06:08:15Z,86.39,
2A,2024-04-25T06:08:30Z,85.72999999999999,
2A,2024-04-25T06:08:45Z,85.88,
2A,2024-04-25T06:09:00Z,85.55000000000001,
2A,2024-04-25T06:09:15Z,85.60000000000001,
2A,2024-04-25T06:09:30Z,85.83,
2A,2024-04-25T06:09:45Z,86.95,
2A,2024-04-25T06:10:00Z,91.2,
2A,2024-04-25T06:10:15Z,87.05,
2A,2024-04-25T06:10:30Z,86.72,
2A,2024-04-25T06:10:45Z,88.28999999999999,
2A,2024-04-25T06:11:00Z,88.47,
2A,2024-04-25T06:11:15Z,88.7,
2A,2024-04-25T06:11:30Z,88.39,
2A,2024-04-25T06:11:45Z,92.34,
2A,2024-04-25T06:12:00Z,90.15,
2A,2024-04-25T06:12:15Z,90.15,
2A,2024-04-25T06:12:30Z,92.55,
2A,2024-04-25T06:12:45Z,89.89,
2A,2024-04-25T06:13:00Z,89.24000000000001,
2A,2024-04-25T06:13:15Z,91.78,
2A,2024-04-25T06:13:30Z,89.4,
2A,2024-04-25T06:13:45Z,89.0,
2A,2024-04-25T06:14:00Z,89.02000000000001,
2A,2024-04-25T06:14:15Z,92.12,
2A,2024-04-25T06:14:30Z,89.01,
2A,2024-04-25T06:14:45Z,91.59,
2A,2024-04-25T06:15:00Z,90.3,
2A,2024-04-25T06:15:15Z,85.00999999999999,
2A,2024-04-25T06:15:30Z,85.05,
2A,2024-04-25T06:15:45Z,84.1,
2A,2024-04-25T06:16:00Z,83.77,
2A,2024-04-25T06:16:15Z,84.75,
2A,2024-04-25T06:16:30Z,83.24000000000001,
2A,2024-04-25T06:16:45Z,85.57000000000001,
2A,2024-04-25T06:17:00Z,86.47,
2A,2024-04-25T06:17:15Z,86.36,
2A,2024-04-25T06:17:30Z,85.51,
2A,2024-04-25T06:17:45Z,87.46,
2A,2024-04-25T06:18:00Z,83.91000000000001,
2A,2024-04-25T06:18:15Z,90.58,
2A,2024-04-25T06:18:30Z,91.02,
2A,2024-04-25T06:18:45Z,87.14999999999999,
2A,2024-04-25T06:19:00Z,90.11,
2A,2024-04-25T06:19:15Z,87.97,
2A,2024-04-25T06:19:30Z,87.55,
2A,2024-04-25T06:19:45Z,87.61999999999999,
2A,2024-04-25T06:20:00Z,92.37,
2A,2024-04-25T06:20:15Z,89.71,
2A,2024-04-25T06:20:30Z,87.65,
2A,2024-04-25T06:20:45Z,87.82,
2A,2024-04-25T06:21:00Z,86.51,
2A,2024-04-25T06:21:15Z,99.29,
2A,2024-04-25T06:21:30Z,96.73,
2A,2024-04-25T06:21:45Z,96.15,
2A,2024-04-25T06:22:00Z,97.25,
2A,2024-04-25T06:22:15Z,99.78,
2A,2024-04-25T06:22:30Z,101.99,
2A,2024-04-25T06:22:45Z,97.31,
