series,timestamp,value,label
2A,2024-04-16T00:00:00Z,27.89,
2A,2024-04-16T00:00:15Z,28.07,
2A,2024-04-16T00:00:30Z,27.55,
2A,2024-04-16T00:00:45Z,27.49,
2A,2024-04-16T00:01:00Z,27.5,
2A,2024-04-16T00:01:15Z,26.53,
2A,2024-04-16T00:01:30Z,26.5,
2A,2024-04-16T00:01:45Z,26.51,
2A,2024-04-16T00:02:00Z,26.11,
2A,2024-04-16T00:02:15Z,26.2,
2A,2024-04-16T00:02:30Z,26.55,
2A,2024-04-16T00:02:45Z,26.55,
2A,2024-04-16T00:03:00Z,26.480000000000004,
2A,2024-04-16T00:03:15Z,27.270000000000003,
2A,2024-04-16T00:03:30Z,27.39,
2A,2024-04-16T00:03:45Z,27.0,
2A,2024-04-16T00:04:00Z,25.32,
2A,2024-04-16T00:04:15Z,24.85,
2A,2024-04-16T00:04:30Z,25.26,
2A,2024-04-16T00:04:45Z,25.21,
2A,2024-04-16T00:05:00Z,25.14,
2A,2024-04-16T00:05:15Z,25.46,
2A,2024-04-16T00:05:30Z,25.08,
2A,2024-04-16T00:05:45Z,25.06,
2A,2024-04-16T00:06:00Z,25.06,
2A,2024-04-16T00:06:15Z,24.16,
2A,2024-04-16T00:06:30Z,24.59,
2A,2024-04-16T00:06:45Z,26.68,
2A,2024-04-16T00:07:00Z,24.47,
2A,2024-04-16T00:07:15Z,24.48,
2A,2024-04-16T00:07:30Z,24.12,
2A,2024-04-16T00:07:45Z,24.06,
2A,2024-04-16T00:08:00Z,24.05,
2A,2024-04-16T00:08:15Z,24.13,
2A,2024-04-16T00:08:30Z,24.12,
2A,2024-04-16T00:08:45Z,23.57,
2A,2024-04-16T00:09:00Z,23.57,
2A,2024-04-16T00:09:15Z,23.48,
2A,2024-04-16T00:09:30Z,23.44,
2A,2024-04-16T00:09:45Z,23.15,
2A,2024-04-16T00:10:00Z,23.6,
2A,2024-04-16T00:10:15Z,23.6,
2A,2024-04-16T00:10:30Z,23.590000000000003,
2A,2024-04-16T00:10:45Z,26.83,
2A,2024-04-16T00:11:00Z,24.05,
2A,2024-04-16T00:11:15Z,24.54,
2A,2024-04-16T00:11:30Z,24.53,
2A,2024-04-16T00:11:45Z,25.43,
2A,2024-04-16T00:12:00Z,25.5,
2A,2024-04-16T00:12:15Z,25.49,
2A,2024-04-16T00:12:30Z,25.67,
2A,2024-04-16T00:12:45Z,25.750000000000004,
2A,2024-04-16T00:13:00Z,25.65,
2A,2024-04-16T00:13:15Z,25.13,
2A,2024-04-16T00:13:30Z,25.52,
2A,2024-04-16T00:13:45Z,25.48,
2A,2024-04-16T00:14:00Z,25.15,
2A,2024-04-16T00:14:15Z,25.200000000000003,
2A,2024-04-16T00:14:30Z,24.8,
2A,2024-04-16T00:14:45Z,24.79,
2A,2024-04-16T00:15:00Z,24.78,
2A,2024-04-16T00:15:15Z,24.78,
2A,2024-04-16T00:15:30Z,25.22,
2A,2024-04-16T00:15:46Z,25.19,
2A,2024-04-16T00:16:00Z,25.19,
2A,2024-04-16T00:16:15Z,25.15,
2A,2024-04-16T00:16:30Z,24.77,
2A,2024-04-16T00:16:45Z,24.35,
2A,2024-04-16T00:17:00Z,24.41,
2A,2024-04-16T00:17:15Z,22.88,
2A,2024-04-16T00:17:30Z,23.33,
2A,2024-04-16T00:17:45Z,23.28,
2A,2024-04-16T00:18:00Z,23.72,
2A,2024-04-16T00:18:15Z,23.73,
2A,2024-04-16T00:18:30Z,23.35,
2A,2024-04-16T00:18:45Z,23.32,
2A,2024-04-16T00:19:00Z,22.89,
2A,2024-04-16T00:19:15Z,23.33,
2A,2024-04-16T00:19:30Z,23.28,
2A,2024-04-16T00:19:45Z,23.29,
2A,2024-04-16T00:20:00Z,23.26,
2A,2024-04-16T00:20:15Z,23.81,
2A,2024-04-16T00:20:30Z,23.85,
2A,2024-04-16T00:20:45Z,23.79,
2A,2024-04-16T00:21:00Z,23.78,
2A,2024-04-16T00:21:15Z,24.18,
2A,2024-04-16T00:21:30Z,24.19,
2A,2024-04-16T00:21:45Z,24.130000000000003,
2A,2024-04-16T00:22:00Z,24.2,
2A,2024-04-16T00:22:15Z,23.76,
2A,2024-04-16T00:22:30Z,24.12,
2A,2024-04-16T00:22:45Z,24.28,
2A,2024-04-16T00:23:00Z,25.07,
2A,2024-04-16T00:23:15Z,25.48,
2A,2024-04-16T00:23:30Z,25.53,
