series,timestamp,value,label
2A,2024-04-08T05:05:15Z,153.0,
2A,2024-04-08T05:05:30Z,151.99,
2A,2024-04-08T05:05:45Z,154.51,
2A,2024-04-08T05:06:00Z,155.01999999999998,
2A,2024-04-08T05:06:15Z,154.96,
2A,2024-04-08T05:06:30Z,155.46,
2A,2024-04-08T05:06:45Z,155.70999999999998,
2A,2024-04-08T05:07:00Z,151.42,
2A,2024-04-08T05:07:15Z,151.62,
2A,2024-04-08T05:07:30Z,151.78,
2A,2024-04-08T05:07:45Z,154.85,
2A,2024-04-08T05:08:00Z,155.70000000000002,
2A,2024-04-08T05:08:15Z,156.01999999999998,
2A,2024-04-08T05:08:30Z,156.76,
2A,2024-04-08T05:08:45Z,157.69,
2A,2024-04-08T05:09:00Z,154.14,
2A,2024-04-08T05:09:15Z,153.75,
2A,2024-04-08T05:09:30Z,152.67000000000002,
2A,2024-04-08T05:09:45Z,153.75,
2A,2024-04-08T05:10:00Z,152.61,
2A,2024-04-08T05:10:15Z,156.15,
2A,2024-04-08T05:10:30Z,155.11,
2A,2024-04-08T05:10:45Z,153.70000000000002,
2A,2024-04-08T05:11:00Z,151.25,
2A,2024-04-08T05:11:15Z,151.75,
2A,2024-04-08T05:11:30Z,155.81,
2A,2024-04-08T05:11:45Z,151.42000000000002,
2A,2024-04-08T05:12:00Z,151.34,
2A,2024-04-08T05:12:15Z,153.61,
2A,2024-04-08T05:12:30Z,155.38,
2A,2024-04-08T05:12:45Z,157.49,
2A,2024-04-08T05:13:00Z,151.2,
2A,2024-04-08T05:13:15Z,150.7,
2A,2024-04-08T05:13:30Z,150.65,
2A,2024-04-08T05:13:45Z,153.64999999999998,
2A,2024-04-08T05:14:00Z,155.31,
2A,2024-04-08T05:14:15Z,170.48,
2A,2024-04-08T05:14:30Z,154.03,
2A,2024-04-08T05:14:45Z,158.13,
2A,2024-04-08T05:15:00Z,155.02,
2A,2024-04-08T05:15:15Z,159.06,
2A,2024-04-08T05:15:30Z,162.95,
2A,2024-04-08T05:15:45Z,158.89,
2A,2024-04-08T05:16:00Z,159.82,
2A,2024-04-08T05:16:15Z,166.24,
2A,2024-04-08T05:16:30Z,162.41,
2A,2024-04-08T05:16:45Z,166.89,
2A,2024-04-08T05:17:00Z,164.07,
2A,2024-04-08T05:17:15Z,167.26999999999998,
2A,2024-04-08T05:17:30Z,165.38,
2A,2024-04-08T05:17:45Z,174.03,
2A,2024-04-08T05:18:00Z,166.11,
2A,2024-04-08T05:18:15Z,169.52,
2A,2024-04-08T05:18:30Z,166.51999999999998,
2A,2024-04-08T05:18:45Z,166.32999999999998,
2A,2024-04-08T05:19:00Z,164.82,
2A,2024-04-08T05:19:15Z,166.04,
2A,2024-04-08T05:19:30Z,166.0,
2A,2024-04-08T05:19:45Z,169.25,
2A,2024-04-08T05:20:00Z,166.82999999999998,
2A,2024-04-08T05:20:15Z,165.45,
2A,2024-04-08T05:20:30Z,165.55,
2A,2024-04-08T05:20:45Z,166.63,
2A,2024-04-08T05:21:00Z,166.26999999999998,
2A,2024-04-08T05:21:15Z,165.83,
2A,2024-04-08T05:21:30Z,164.5,
2A,2024-04-08T05:21:45Z,163.81,
2A,2024-04-08T05:22:00Z,163.72,
2A,2024-04-08T05:22:15Z,166.51999999999998,
2A,2024-04-08T05:22:30Z,163.44,
2A,2024-04-08T05:22:45Z,164.35,
2A,2024-04-08T05:23:00Z,166.9,
2A,2024-04-08T05:23:15Z,163.98,
2A,2024-04-08T05:23:31Z,165.64,
2A,2024-04-08T05:23:45Z,166.51999999999998,
2A,2024-04-08T05:24:00Z,165.34,
2A,2024-04-08T05:24:15Z,166.36,
2A,2024-04-08T05:24:30Z,165.03,
2A,2024-04-08T05:24:45Z,167.38,
2A,2024-04-08T05:25:00Z,164.17000000000002,
2A,2024-04-08T05:25:15Z,164.48000000000002,
2A,2024-04-08T05:25:30Z,164.77,
2A,2024-04-08T05:25:45Z,166.32999999999998,
2A,2024-04-08T05:26:00Z,165.99,
2A,2024-04-08T05:26:15Z,169.23000000000002,
2A,2024-04-08T05:26:30Z,166.35,
2A,2024-04-08T05:26:45Z,167.74,
2A,2024-04-08T05:27:00Z,168.67000000000002,
2A,2024-04-08T05:27:15Z,166.4,
2A,2024-04-08T05:27:30Z,165.44,
2A,2024-04-08T05:27:45Z,168.92000000000002,
2A,2024-04-08T05:28:00Z,165.35,
2A,2024-04-08T05:28:15Z,164.43,
2A,2024-04-08T05:28:30Z,167.97,
2A,2024-04-08T05:28:45Z,165.17000000000002,
2A,2024-04-08T05:29:00Z,165.04000000000002,
2A,2024-04-08T05:29:15Z,165.06,
2A,2024-04-08T05:29:30Z,166.01999999999998,
2A,2024-04-08T05:29:45Z,166.79,
2A,2024-04-08T05:30:00Z,173.07,
2A,2024-04-08T05:30:15Z,166.04000000000002,
2A,2024-04-08T05:30:30Z,163.87,
2A,2024-04-08T05:30:45Z,165.39,
2A,2024-04-08T05:31:00Z,161.24,
2A,2024-04-08T05:31:15Z,161.59,
2A,2024-04-08T05:31:30Z,160.96,
2A,2024-04-08T05:31:45Z,164.42000000000002,
2A,2024-04-08T05:32:00Z,161.58,
2A,2024-04-08T05:32:15Z,163.47,
2A,2024-04-08T05:32:30Z,164.82,
2A,2024-04-08T05:32:45Z,159.57999999999998,
2A,2024-04-08T05:33:00Z,160.41,
2A,2024-04-08T05:33:15Z,160.5,
2A,2024-04-08T05:33:30Z,161.22,
2A,2024-04-08T05:33:45Z,166.7,
2A,2024-04-08T05:34:00Z,162.15,
2A,2024-04-08T05:34:15Z,166.01,
2A,2024-04-08T05:34:30Z,165.39999999999998,
2A,2024-04-08T05:34:45Z,163.06,
2A,2024-04-08T05:35:00Z,168.6,
2A,2024-04-08T05:35:15Z,164.09,
2A,2024-04-08T05:35:30Z,164.15,
2A,2024-04-08T05:35:45Z,164.26,
2A,2024-04-08T05:36:00Z,162.13,
2A,2024-04-08T05:36:15Z,162.28,
2A,2024-04-08T05:36:30Z,166.74,
2A,2024-04-08T05:36:45Z,163.38,
2A,2024-04-08T05:37:00Z,166.27,
2A,2024-04-08T05:37:15Z,163.60000000000002,
2A,2024-04-08T05:37:30Z,169.39,
2A,2024-04-08T05:37:45Z,161.72,
2A,2024-04-08T05:38:00Z,162.73999999999998,
2A,2024-04-08T05:38:15Z,161.27,
2A,2024-04-08T05:38:30Z,162.2,
2A,2024-04-08T05:38:45Z,161.51,
2A,2024-04-08T05:39:00Z,162.26,
2A,2024-04-08T05:39:15Z,162.24,
2A,2024-04-08T05:39:30Z,161.4,
2A,2024-04-08T05:39:45Z,163.94,
2A,2024-04-08T05:40:00Z,159.9,
2A,2024-04-08T05:40:15Z,160.02,
2A,2024-04-08T05:40:30Z,160.17,
2A,2024-04-08T05:40:45Z,159.17,
2A,2024-04-08T05:41:00Z,161.96,
2A,2024-04-08T05:41:15Z,159.86,
2A,2024-04-08T05:41:30Z,158.85,
2A,2024-04-08T05:41:45Z,161.94,
2A,2024-04-08T05:42:00Z,159.38,
2A,2024-04-08T05:42:15Z,159.62,
2A,2024-04-08T05:42:30Z,161.19,
2A,2024-04-08T05:42:45Z,161.68,
2A,2024-04-08T05:43:00Z,162.15,
2A,2024-04-08T05:43:15Z,161.20999999999998,
2A,2024-04-08T05:43:30Z,161.77,
2A,2024-04-08T05:43:45Z,160.52,
2A,2024-04-08T05:44:00Z,160.94,
2A,2024-04-08T05:44:15Z,160.14,
2A,2024-04-08T05:44:30Z,160.92,
2A,2024-04-08T05:44:45Z,160.91,
2A,2024-04-08T05:45:00Z,161.4,
2A,2024-04-08T05:45:15Z,162.07,
2A,2024-04-08T05:45:30Z,165.97,
2A,2024-04-08T05:45:45Z,163.01,
2A,2024-04-08T05:46:00Z,162.91,
2A,2024-04-08T05:46:15Z,178.99,
2A,2024-04-08T05:46:30Z,162.73000000000002,
2A,2024-04-08T05:46:45Z,163.98999999999998,
2A,2024-04-08T05:47:00Z,164.77,
2A,2024-04-08T05:47:15Z,165.43,
2A,2024-04-08T05:47:30Z,161.6,
2A,2024-04-08T05:47:45Z,161.15,
2A,2024-04-08T05:48:00Z,163.39999999999998,
2A,2024-04-08T05:48:15Z,164.24,
2A,2024-04-08T05:48:30Z,160.57999999999998,
2A,2024-04-08T05:48:45Z,171.62,
2A,2024-04-08T05:49:00Z,164.75,
2A,2024-04-08T05:49:15Z,160.95,
2A,2024-04-08T05:49:30Z,161.2,
2A,2024-04-08T05:49:45Z,161.84,
2A,2024-04-08T05:50:00Z,164.27,
2A,2024-04-08T05:50:15Z,161.37,
2A,2024-04-08T05:50:30Z,161.53,
2A,2024-04-08T05:50:45Z,161.69,
2A,2024-04-08T05:51:00Z,172.1,
2A,2024-04-08T05:51:15Z,177.16,
2A,2024-04-08T05:51:30Z,176.67000000000002,
2A,2024-04-08T05:51:45Z,179.29000000000002,
2A,2024-04-08T05:52:00Z,180.66,
2A,2024-04-08T05:52:15Z,175.3,
2A,2024-04-08T05:52:30Z,175.32,
2A,2024-04-08T05:52:45Z,174.41,
2A,2024-04-08T05:53:00Z,176.17,
2A,2024-04-08T05:53:15Z,175.96,
2A,2024-04-08T05:53:30Z,179.37,
2A,2024-04-08T05:53:45Z,177.19,
2A,2024-04-08T05:54:00Z,177.11,
2A,2024-04-08T05:54:15Z,177.47,
2A,2024-04-08T05:54:30Z,172.44,
2A,2024-04-08T05:54:45Z,175.29000000000002,
2A,2024-04-08T05:55:00Z,171.51999999999998,
2A,2024-04-08T05:55:15Z,171.53,
2A,2024-04-08T05:55:30Z,180.29,
2A,2024-04-08T05:55:45Z,175.03,
2A,2024-04-08T05:56:00Z,176.4,
2A,2024-04-08T05:56:15Z,174.43,
2A,2024-04-08T05:56:30Z,173.39,
2A,2024-04-08T05:56:45Z,173.44,
2A,2024-04-08T05:57:00Z,176.60000000000002,
2A,2024-04-08T05:57:15Z,176.60000000000002,
2A,2024-04-08T05:57:30Z,179.58,
2A,2024-04-08T05:57:45Z,173.51999999999998,
2A,2024-04-08T05:58:00Z,172.92,
2A,2024-04-08T05:58:15Z,173.36,
