series,timestamp,value,label
2A,2024-04-11T00:00:00Z,17.84,
2A,2024-04-11T00:00:15Z,15.05,
2A,2024-04-11T00:00:30Z,15.5,
2A,2024-04-11T00:00:45Z,15.43,
2A,2024-04-11T00:01:00Z,15.400000000000002,
2A,2024-04-11T00:01:15Z,15.47,
2A,2024-04-11T00:01:30Z,21.23,
2A,2024-04-11T00:01:45Z,14.56,
2A,2024-04-11T00:02:00Z,14.13,
2A,2024-04-11T00:02:15Z,14.12,
2A,2024-04-11T00:02:30Z,14.12,
2A,2024-04-11T00:02:45Z,14.56,
2A,2024-04-11T00:03:00Z,14.53,
2A,2024-04-11T00:03:15Z,20.630000000000003,
2A,2024-04-11T00:03:30Z,14.14,
2A,2024-04-11T00:03:45Z,14.12,
2A,2024-04-11T00:04:00Z,14.08,
2A,2024-04-11T00:04:15Z,17.14,
2A,2024-04-11T00:04:30Z,14.75,
2A,2024-04-11T00:04:45Z,15.97,
2A,2024-04-11T00:05:00Z,15.57,
2A,2024-04-11T00:05:15Z,15.79,
2A,2024-04-11T00:05:30Z,15.760000000000002,
2A,2024-04-11T00:05:45Z,15.75,
2A,2024-04-11T00:06:00Z,15.75,
2A,2024-04-11T00:06:15Z,15.34,
2A,2024-04-11T00:06:30Z,15.170000000000002,
2A,2024-04-11T00:06:45Z,20.28,
2A,2024-04-11T00:07:00Z,15.260000000000002,
2A,2024-04-11T00:07:15Z,15.31,
2A,2024-04-11T00:07:30Z,15.3,
2A,2024-04-11T00:07:45Z,15.260000000000002,
2A,2024-04-11T00:08:00Z,15.46,
2A,2024-04-11T00:08:15Z,15.400000000000002,
2A,2024-04-11T00:08:30Z,21.27,
2A,2024-04-11T00:08:45Z,16.01,
2A,2024-04-11T00:09:00Z,16.36,
2A,2024-04-11T00:09:15Z,16.37,
2A,2024-04-11T00:09:30Z,16.34,
2A,2024-04-11T00:09:45Z,15.76,
2A,2024-04-11T00:10:00Z,15.7,
2A,2024-04-11T00:10:15Z,14.39,
2A,2024-04-11T00:10:30Z,14.64,
2A,2024-04-11T00:10:45Z,14.54,
2A,2024-04-11T00:11:00Z,14.57,
2A,2024-04-11T00:11:15Z,14.55,
2A,2024-04-11T00:11:30Z,14.96,
2A,2024-04-11T00:11:45Z,14.97,
