series,timestamp,value,label
2A,2024-04-26T06:36:15Z,109.26,
2A,2024-04-26T06:36:30Z,111.81,
2A,2024-04-26T06:36:45Z,113.48,
2A,2024-04-26T06:37:00Z,111.06,
2A,2024-04-26T06:37:15Z,106.82999999999998,
2A,2024-04-26T06:37:30Z,107.38,
2A,2024-04-26T06:37:45Z,106.02,
2A,2024-04-26T06:38:00Z,106.41,
2A,2024-04-26T06:38:15Z,109.21,
2A,2024-04-26T06:38:30Z,107.6,
2A,2024-04-26T06:38:45Z,112.56,
2A,2024-04-26T06:39:00Z,100.66,
2A,2024-04-26T06:39:15Z,102.99,
2A,2024-04-26T06:39:30Z,101.68,
2A,2024-04-26T06:39:45Z,104.38,
2A,2024-04-26T06:40:00Z,100.94,
2A,2024-04-26T06:40:15Z,96.88,
2A,2024-04-26T06:40:30Z,97.46,
2A,2024-04-26T06:40:45Z,101.45,
2A,2024-04-26T06:41:00Z,97.42,
2A,2024-04-26T06:41:15Z,100.89,
2A,2024-04-26T06:41:30Z,97.74,
2A,2024-04-26T06:41:45Z,97.63,
2A,2024-04-26T06:42:00Z,101.37,
2A,2024-04-26T06:42:15Z,97.72,
2A,2024-04-26T06:42:30Z,97.5,
2A,2024-04-26T06:42:45Z,99.43,
2A,2024-04-26T06:43:00Z,105.63,
2A,2024-04-26T06:43:15Z,99.39,
2A,2024-04-26T06:43:30Z,100.53,
2A,2024-04-26T06:43:45Z,97.9,
2A,2024-04-26T06:44:00Z,97.62,
2A,2024-04-26T06:44:15Z,97.59,
2A,2024-04-26T06:44:30Z,101.82,
2A,2024-04-26T06:44:45Z,98.44,
2A,2024-04-26T06:45:00Z,98.74,
2A,2024-04-26T06:45:15Z,106.19,
2A,2024-04-26T06:45:30Z,97.85,
2A,2024-04-26T06:45:45Z,103.03,
2A,2024-04-26T06:46:00Z,97.73,
2A,2024-04-26T06:46:15Z,97.06,
2A,2024-04-26T06:46:30Z,100.87,
2A,2024-04-26T06:46:45Z,97.99,
