series,timestamp,value,label
2A,2024-02-22T00:00:00Z,20.05,
2A,2024-02-22T00:00:15Z,14.51,
2A,2024-02-22T00:00:30Z,14.919999999999998,
2A,2024-02-22T00:00:45Z,14.97,
2A,2024-02-22T00:01:01Z,17.33,
2A,2024-02-22T00:01:15Z,14.91,
2A,2024-02-22T00:01:30Z,14.92,
2A,2024-02-22T00:01:45Z,15.43,
2A,2024-02-22T00:02:00Z,15.36,
2A,2024-02-22T00:02:15Z,18.14,
2A,2024-02-22T00:02:30Z,15.25,
2A,2024-02-22T00:02:45Z,13.43,
2A,2024-02-22T00:03:00Z,13.32,
2A,2024-02-22T00:03:15Z,15.279999999999998,
2A,2024-02-22T00:03:30Z,13.3,
2A,2024-02-22T00:03:45Z,13.28,
2A,2024-02-22T00:04:00Z,13.28,
2A,2024-02-22T00:04:15Z,14.47,
2A,2024-02-22T00:04:30Z,12.39,
2A,2024-02-22T00:04:45Z,12.53,
2A,2024-02-22T00:05:01Z,12.64,
2A,2024-02-22T00:05:15Z,14.409999999999998,
2A,2024-02-22T00:05:30Z,15.31,
2A,2024-02-22T00:05:45Z,12.51,
2A,2024-02-22T00:06:00Z,12.52,
2A,2024-02-22T00:06:15Z,12.009999999999998,
2A,2024-02-22T00:06:30Z,12.72,
2A,2024-02-22T00:06:45Z,14.759999999999998,
2A,2024-02-22T00:07:00Z,12.85,
2A,2024-02-22T00:07:15Z,13.53,
2A,2024-02-22T00:07:30Z,13.65,
2A,2024-02-22T00:07:45Z,18.98,
2A,2024-02-22T00:08:00Z,13.65,
2A,2024-02-22T00:08:15Z,13.64,
2A,2024-02-22T00:08:30Z,13.66,
2A,2024-02-22T00:08:45Z,18.99,
2A,2024-02-22T00:09:00Z,13.47,
2A,2024-02-22T00:09:15Z,13.489999999999998,
2A,2024-02-22T00:09:30Z,13.489999999999998,
2A,2024-02-22T00:09:45Z,14.25,
2A,2024-02-22T00:10:00Z,16.61,
2A,2024-02-22T00:10:15Z,14.08,
2A,2024-02-22T00:10:30Z,14.07,
2A,2024-02-22T00:10:45Z,14.06,
2A,2024-02-22T00:11:01Z,13.96,
2A,2024-02-22T00:11:15Z,13.54,
2A,2024-02-22T00:11:30Z,13.53,
2A,2024-02-22T00:11:45Z,12.9,
2A,2024-02-22T00:12:00Z,15.01,
2A,2024-02-22T00:12:15Z,12.929999999999998,
2A,2024-02-22T00:12:30Z,12.93,
2A,2024-02-22T00:12:45Z,12.91,
2A,2024-02-22T00:13:01Z,11.71,
2A,2024-02-22T00:13:15Z,14.48,
2A,2024-02-22T00:13:30Z,11.31,
2A,2024-02-22T00:13:45Z,11.39,
2A,2024-02-22T00:14:00Z,10.86,
2A,2024-02-22T00:14:15Z,12.77,
2A,2024-02-22T00:14:30Z,13.68,
2A,2024-02-22T00:14:45Z,10.86,
2A,2024-02-22T00:15:00Z,10.85,
2A,2024-02-22T00:15:15Z,11.48,
2A,2024-02-22T00:15:30Z,14.61,
2A,2024-02-22T00:15:45Z,10.96,
2A,2024-02-22T00:16:00Z,11.920000000000002,
2A,2024-02-22T00:16:15Z,11.9,
2A,2024-02-22T00:16:30Z,16.57,
