series,timestamp,value,label
2A,2024-02-19T00:00:00Z,13.09,
2A,2024-02-19T00:00:15Z,13.09,
2A,2024-02-19T00:00:30Z,15.15,
2A,2024-02-19T00:00:45Z,14.12,
2A,2024-02-19T00:01:00Z,17.93,
2A,2024-02-19T00:01:15Z,16.08,
2A,2024-02-19T00:01:30Z,13.47,
2A,2024-02-19T00:01:45Z,15.52,
2A,2024-02-19T00:02:00Z,13.46,
2A,2024-02-19T00:02:15Z,17.189999999999998,
2A,2024-02-19T00:02:30Z,15.9,
2A,2024-02-19T00:02:45Z,13.8,
2A,2024-02-19T00:03:00Z,16.35,
2A,2024-02-19T00:03:15Z,14.21,
2A,2024-02-19T00:03:30Z,14.22,
2A,2024-02-19T00:03:45Z,16.330000000000002,
2A,2024-02-19T00:04:01Z,14.25,
2A,2024-02-19T00:04:15Z,14.239999999999998,
2A,2024-02-19T00:04:30Z,16.29,
2A,2024-02-19T00:04:45Z,14.41,
2A,2024-02-19T00:05:01Z,15.94,
2A,2024-02-19T00:05:15Z,13.91,
2A,2024-02-19T00:05:30Z,17.48,
2A,2024-02-19T00:05:45Z,15.42,
2A,2024-02-19T00:06:00Z,13.510000000000002,
2A,2024-02-19T00:06:15Z,15.66,
2A,2024-02-19T00:06:30Z,13.52,
2A,2024-02-19T00:06:45Z,13.52,
2A,2024-02-19T00:07:00Z,15.61,
2A,2024-02-19T00:07:15Z,13.5,
2A,2024-02-19T00:07:30Z,12.06,
2A,2024-02-19T00:07:45Z,13.82,
2A,2024-02-19T00:08:00Z,11.01,
2A,2024-02-19T00:08:15Z,11.49,
2A,2024-02-19T00:08:30Z,9.12,
2A,2024-02-19T00:08:45Z,9.13,
2A,2024-02-19T00:09:01Z,9.72,
2A,2024-02-19T00:09:15Z,9.13,
2A,2024-02-19T00:09:30Z,11.75,
2A,2024-02-19T00:09:45Z,9.14,
2A,2024-02-19T00:10:00Z,9.12,
2A,2024-02-19T00:10:15Z,11.21,
2A,2024-02-19T00:10:30Z,10.53,
2A,2024-02-19T00:10:45Z,11.71,
2A,2024-02-19T00:11:00Z,13.72,
2A,2024-02-19T00:11:15Z,12.32,
2A,2024-02-19T00:11:30Z,17.82,
2A,2024-02-19T00:11:45Z,13.170000000000002,
2A,2024-02-19T00:12:01Z,15.96,
2A,2024-02-19T00:12:15Z,14.21,
2A,2024-02-19T00:12:30Z,12.24,
2A,2024-02-19T00:12:45Z,17.11,
2A,2024-02-19T00:13:00Z,13.11,
2A,2024-02-19T00:13:15Z,12.19,
2A,2024-02-19T00:13:30Z,15.3,
2A,2024-02-19T00:13:45Z,13.12,
2A,2024-02-19T00:14:01Z,13.09,
2A,2024-02-19T00:14:15Z,15.170000000000002,
2A,2024-02-19T00:14:30Z,13.06,
2A,2024-02-19T00:14:45Z,13.08,
2A,2024-02-19T00:15:00Z,15.14,
2A,2024-02-19T00:15:15Z,13.07,
2A,2024-02-19T00:15:30Z,14.86,
2A,2024-02-19T00:15:45Z,12.56,
2A,2024-02-19T00:16:00Z,12.59,
