series,timestamp,value,label
2A,2024-02-06T00:00:00Z,12.57,
2A,2024-02-06T00:00:15Z,12.44,
2A,2024-02-06T00:00:30Z,10.24,
2A,2024-02-06T00:00:45Z,10.2,
2A,2024-02-06T00:01:00Z,10.27,
2A,2024-02-06T00:01:15Z,10.35,
2A,2024-02-06T00:01:30Z,10.29,
2A,2024-02-06T00:01:45Z,10.27,
2A,2024-02-06T00:02:00Z,10.28,
2A,2024-02-06T00:02:15Z,10.33,
2A,2024-02-06T00:02:30Z,10.26,
2A,2024-02-06T00:02:45Z,10.27,
2A,2024-02-06T00:03:00Z,10.25,
2A,2024-02-06T00:03:15Z,9.76,
2A,2024-02-06T00:03:30Z,9.79,
2A,2024-02-06T00:03:45Z,8.4,
2A,2024-02-06T00:04:00Z,8.29,
2A,2024-02-06T00:04:15Z,8.27,
2A,2024-02-06T00:04:30Z,8.26,
2A,2024-02-06T00:04:45Z,8.77,
2A,2024-02-06T00:05:00Z,8.66,
2A,2024-02-06T00:05:15Z,8.98,
2A,2024-02-06T00:05:30Z,9.74,
2A,2024-02-06T00:05:45Z,8.94,
2A,2024-02-06T00:06:00Z,9.59,
2A,2024-02-06T00:06:15Z,10.26,
2A,2024-02-06T00:06:30Z,10.39,
2A,2024-02-06T00:06:45Z,10.4,
2A,2024-02-06T00:07:00Z,10.39,
2A,2024-02-06T00:07:15Z,10.4,
2A,2024-02-06T00:07:30Z,10.41,
2A,2024-02-06T00:07:45Z,9.99,
2A,2024-02-06T00:08:00Z,9.97,
2A,2024-02-06T00:08:15Z,9.94,
2A,2024-02-06T00:08:30Z,9.989999999999998,
2A,2024-02-06T00:08:45Z,9.94,
2A,2024-02-06T00:09:00Z,9.97,
2A,2024-02-06T00:09:15Z,9.55,
2A,2024-02-06T00:09:30Z,9.55,
2A,2024-02-06T00:09:45Z,9.57,
2A,2024-02-06T00:10:00Z,9.62,
2A,2024-02-06T00:10:15Z,9.55,
2A,2024-02-06T00:10:30Z,9.54,
2A,2024-02-06T00:10:45Z,9.54,
2A,2024-02-06T00:11:00Z,9.41,
2A,2024-02-06T00:11:15Z,9.46,
2A,2024-02-06T00:11:30Z,9.38,
2A,2024-02-06T00:11:45Z,9.39,
2A,2024-02-06T00:12:00Z,9.4,
2A,2024-02-06T00:12:15Z,9.41,
2A,2024-02-06T00:12:30Z,10.02,
2A,2024-02-06T00:12:45Z,11.8,
2A,2024-02-06T00:13:00Z,11.7,
2A,2024-02-06T00:13:15Z,11.71,
2A,2024-02-06T00:13:30Z,12.48,
2A,2024-02-06T00:13:45Z,11.72,
2A,2024-02-06T00:14:00Z,11.67,
2A,2024-02-06T00:14:15Z,11.68,
2A,2024-02-06T00:14:30Z,11.67,
2A,2024-02-06T00:14:45Z,11.13,
2A,2024-02-06T00:15:00Z,11.16,
2A,2024-02-06T00:15:15Z,11.14,
2A,2024-02-06T00:15:30Z,11.17,
2A,2024-02-06T00:15:45Z,14.76,
2A,2024-02-06T00:16:00Z,11.16,
2A,2024-02-06T00:16:15Z,11.19,
2A,2024-02-06T00:16:30Z,11.17,
2A,2024-02-06T00:16:45Z,11.58,
2A,2024-02-06T00:17:00Z,11.57,
2A,2024-02-06T00:17:15Z,13.53,
2A,2024-02-06T00:17:30Z,10.97,
2A,2024-02-06T00:17:45Z,10.9,
2A,2024-02-06T00:18:00Z,10.86,
2A,2024-02-06T00:18:15Z,10.88,
2A,2024-02-06T00:18:30Z,10.88,
2A,2024-02-06T00:18:45Z,11.5,
2A,2024-02-06T00:19:00Z,10.86,
2A,2024-02-06T00:19:15Z,10.9,
2A,2024-02-06T00:19:30Z,9.67,
2A,2024-02-06T00:19:45Z,9.69,
2A,2024-02-06T00:20:00Z,9.68,
2A,2024-02-06T00:20:15Z,9.66,
2A,2024-02-06T00:20:30Z,9.66,
2A,2024-02-06T00:20:45Z,10.43,
2A,2024-02-06T00:21:00Z,9.8,
2A,2024-02-06T00:21:15Z,9.34,
2A,2024-02-06T00:21:30Z,9.09,
2A,2024-02-06T00:21:45Z,8.89,
2A,2024-02-06T00:22:00Z,8.83,
2A,2024-02-06T00:22:15Z,8.86,
2A,2024-02-06T00:22:30Z,8.83,
2A,2024-02-06T00:22:45Z,8.82,
2A,2024-02-06T00:23:00Z,8.83,
2A,2024-02-06T00:23:15Z,8.82,
2A,2024-02-06T00:23:30Z,8.91,
2A,2024-02-06T00:23:45Z,9.54,
2A,2024-02-06T00:24:00Z,9.37,
2A,2024-02-06T00:24:15Z,9.3,
2A,2024-02-06T00:24:30Z,13.170000000000002,
2A,2024-02-06T00:24:45Z,10.18,
2A,2024-02-06T00:25:00Z,9.52,
2A,2024-02-06T00:25:15Z,9.53,
2A,2024-02-06T00:25:30Z,9.56,
2A,2024-02-06T00:25:45Z,9.55,
2A,2024-02-06T00:26:00Z,11.5,
2A,2024-02-06T00:26:15Z,9.05,
2A,2024-02-06T00:26:30Z,9.05,
2A,2024-02-06T00:26:45Z,9.06,
2A,2024-02-06T00:27:00Z,9.03,
2A,2024-02-06T00:27:15Z,9.29,
2A,2024-02-06T00:27:30Z,12.79,
2A,2024-02-06T00:27:45Z,10.94,
2A,2024-02-06T00:28:00Z,10.92,
2A,2024-02-06T00:28:15Z,10.94,
2A,2024-02-06T00:28:30Z,10.93,
2A,2024-02-06T00:28:45Z,10.93,
2A,2024-02-06T00:29:00Z,10.93,
2A,2024-02-06T00:29:15Z,11.4,
2A,2024-02-06T00:29:30Z,11.34,
2A,2024-02-06T00:29:45Z,11.32,
2A,2024-02-06T00:30:00Z,11.33,
2A,2024-02-06T00:30:15Z,11.32,
2A,2024-02-06T00:30:30Z,11.32,
2A,2024-02-06T00:30:45Z,13.1,
2A,2024-02-06T00:31:00Z,13.15,
2A,2024-02-06T00:31:15Z,13.09,
2A,2024-02-06T00:31:30Z,13.1,
2A,2024-02-06T00:31:45Z,13.07,
2A,2024-02-06T00:32:00Z,13.08,
2A,2024-02-06T00:32:15Z,13.16,
2A,2024-02-06T00:32:30Z,13.09,
2A,2024-02-06T00:32:45Z,13.08,
2A,2024-02-06T00:33:00Z,13.09,
2A,2024-02-06T00:33:15Z,13.08,
2A,2024-02-06T00:33:30Z,13.06,
2A,2024-02-06T00:33:45Z,12.61,
2A,2024-02-06T00:34:00Z,13.04,
2A,2024-02-06T00:34:15Z,13.09,
2A,2024-02-06T00:34:30Z,13.02,
2A,2024-02-06T00:34:45Z,13.93,
2A,2024-02-06T00:35:00Z,13.62,
2A,2024-02-06T00:35:15Z,13.55,
2A,2024-02-06T00:35:30Z,13.55,
2A,2024-02-06T00:35:45Z,13.54,
2A,2024-02-06T00:36:00Z,13.33,
2A,2024-02-06T00:36:15Z,12.36,
2A,2024-02-06T00:36:30Z,12.38,
2A,2024-02-06T00:36:45Z,12.41,
