series,timestamp,value,label
2A,2024-02-07T00:00:00Z,12.88,
2A,2024-02-07T00:00:15Z,12.92,
2A,2024-02-07T00:00:30Z,15.420000000000002,
2A,2024-02-07T00:00:45Z,17.32,
2A,2024-02-07T00:01:00Z,13.26,
2A,2024-02-07T00:01:15Z,13.28,
2A,2024-02-07T00:01:30Z,13.25,
2A,2024-02-07T00:01:45Z,14.54,
2A,2024-02-07T00:02:00Z,16.36,
2A,2024-02-07T00:02:15Z,13.29,
2A,2024-02-07T00:02:30Z,13.24,
2A,2024-02-07T00:02:45Z,13.29,
2A,2024-02-07T00:03:00Z,12.85,
2A,2024-02-07T00:03:15Z,14.93,
2A,2024-02-07T00:03:30Z,16.99,
2A,2024-02-07T00:03:45Z,13.59,
2A,2024-02-07T00:04:00Z,12.8,
2A,2024-02-07T00:04:15Z,12.79,
2A,2024-02-07T00:04:30Z,11.47,
2A,2024-02-07T00:04:45Z,14.05,
2A,2024-02-07T00:05:00Z,11.07,
2A,2024-02-07T00:05:15Z,12.39,
2A,2024-02-07T00:05:30Z,11.580000000000002,
2A,2024-02-07T00:05:45Z,11.6,
2A,2024-02-07T00:06:00Z,13.74,
2A,2024-02-07T00:06:15Z,11.59,
2A,2024-02-07T00:06:30Z,12.19,
2A,2024-02-07T00:06:45Z,10.33,
2A,2024-02-07T00:07:00Z,10.34,
2A,2024-02-07T00:07:15Z,12.48,
2A,2024-02-07T00:07:30Z,14.3,
2A,2024-02-07T00:07:45Z,10.579999999999998,
2A,2024-02-07T00:08:00Z,10.51,
2A,2024-02-07T00:08:15Z,9.87,
2A,2024-02-07T00:08:30Z,10.84,
2A,2024-02-07T00:08:45Z,12.91,
2A,2024-02-07T00:09:00Z,9.99,
2A,2024-02-07T00:09:15Z,10.0,
2A,2024-02-07T00:09:30Z,9.44,
2A,2024-02-07T00:09:45Z,8.940000000000001,
2A,2024-02-07T00:10:00Z,10.35,
2A,2024-02-07T00:10:15Z,12.77,
2A,2024-02-07T00:10:30Z,8.9,
2A,2024-02-07T00:10:45Z,8.82,
2A,2024-02-07T00:11:00Z,8.84,
2A,2024-02-07T00:11:15Z,8.85,
2A,2024-02-07T00:11:30Z,11.759999999999998,
2A,2024-02-07T00:11:45Z,8.8,
2A,2024-02-07T00:12:00Z,8.7,
2A,2024-02-07T00:12:15Z,8.75,
2A,2024-02-07T00:12:30Z,8.7,
2A,2024-02-07T00:12:45Z,11.66,
2A,2024-02-07T00:13:00Z,12.739999999999998,
2A,2024-02-07T00:13:15Z,8.31,
2A,2024-02-07T00:13:30Z,9.02,
2A,2024-02-07T00:13:45Z,9.14,
2A,2024-02-07T00:14:00Z,10.42,
2A,2024-02-07T00:14:15Z,12.46,
2A,2024-02-07T00:14:30Z,9.41,
2A,2024-02-07T00:14:45Z,9.51,
2A,2024-02-07T00:15:00Z,9.87,
2A,2024-02-07T00:15:15Z,10.77,
2A,2024-02-07T00:15:30Z,11.8,
2A,2024-02-07T00:15:45Z,15.05,
2A,2024-02-07T00:16:00Z,9.87,
2A,2024-02-07T00:16:15Z,9.83,
2A,2024-02-07T00:16:30Z,9.83,
2A,2024-02-07T00:16:45Z,9.83,
2A,2024-02-07T00:17:00Z,12.66,
2A,2024-02-07T00:17:15Z,9.88,
2A,2024-02-07T00:17:30Z,9.84,
2A,2024-02-07T00:17:45Z,10.7,
2A,2024-02-07T00:18:00Z,9.86,
2A,2024-02-07T00:18:15Z,11.92,
2A,2024-02-07T00:18:30Z,9.89,
2A,2024-02-07T00:18:45Z,10.27,
2A,2024-02-07T00:19:00Z,10.26,
2A,2024-02-07T00:19:15Z,10.26,
2A,2024-02-07T00:19:30Z,13.74,
2A,2024-02-07T00:19:45Z,15.489999999999998,
2A,2024-02-07T00:20:00Z,9.95,
2A,2024-02-07T00:20:15Z,10.8,
2A,2024-02-07T00:20:30Z,9.94,
2A,2024-02-07T00:20:45Z,10.95,
2A,2024-02-07T00:21:00Z,12.93,
2A,2024-02-07T00:21:15Z,11.8,
2A,2024-02-07T00:21:30Z,11.66,
2A,2024-02-07T00:21:45Z,11.16,
2A,2024-02-07T00:22:00Z,11.13,
2A,2024-02-07T00:22:15Z,13.19,
2A,2024-02-07T00:22:30Z,16.65,
2A,2024-02-07T00:22:45Z,11.14,
2A,2024-02-07T00:23:00Z,11.980000000000002,
2A,2024-02-07T00:23:15Z,11.13,
2A,2024-02-07T00:23:30Z,11.16,
2A,2024-02-07T00:23:45Z,16.45,
2A,2024-02-07T00:24:00Z,13.13,
2A,2024-02-07T00:24:15Z,13.1,
2A,2024-02-07T00:24:30Z,12.12,
2A,2024-02-07T00:24:45Z,12.13,
2A,2024-02-07T00:25:00Z,14.26,
2A,2024-02-07T00:25:15Z,12.07,
2A,2024-02-07T00:25:30Z,12.96,
2A,2024-02-07T00:25:45Z,12.080000000000002,
2A,2024-02-07T00:26:00Z,12.18,
2A,2024-02-07T00:26:15Z,14.16,
2A,2024-02-07T00:26:30Z,17.200000000000003,
2A,2024-02-07T00:26:45Z,12.04,
2A,2024-02-07T00:27:00Z,12.489999999999998,
2A,2024-02-07T00:27:15Z,13.18,
2A,2024-02-07T00:27:30Z,12.66,
2A,2024-02-07T00:27:45Z,14.97,
2A,2024-02-07T00:28:00Z,13.69,
2A,2024-02-07T00:28:15Z,11.21,
2A,2024-02-07T00:28:30Z,11.14,
2A,2024-02-07T00:28:45Z,11.13,
2A,2024-02-07T00:29:00Z,13.03,
