series,timestamp,value,label
2A,2024-02-15T00:00:00Z,13.64,
2A,2024-02-15T00:00:15Z,13.650000000000002,
2A,2024-02-15T00:00:30Z,13.65,
2A,2024-02-15T00:00:45Z,13.65,
2A,2024-02-15T00:01:00Z,13.739999999999998,
2A,2024-02-15T00:01:15Z,13.65,
2A,2024-02-15T00:01:30Z,13.64,
2A,2024-02-15T00:01:45Z,14.11,
2A,2024-02-15T00:02:00Z,14.04,
2A,2024-02-15T00:02:15Z,14.03,
2A,2024-02-15T00:02:30Z,14.03,
2A,2024-02-15T00:02:45Z,14.31,
2A,2024-02-15T00:03:00Z,14.330000000000002,
2A,2024-02-15T00:03:15Z,15.11,
2A,2024-02-15T00:03:30Z,15.22,
2A,2024-02-15T00:03:45Z,20.66,
2A,2024-02-15T00:04:00Z,17.12,
2A,2024-02-15T00:04:15Z,17.71,
2A,2024-02-15T00:04:30Z,17.61,
2A,2024-02-15T00:04:45Z,17.6,
2A,2024-02-15T00:05:01Z,17.62,
2A,2024-02-15T00:05:15Z,17.58,
2A,2024-02-15T00:05:30Z,17.66,
2A,2024-02-15T00:05:45Z,19.19,
2A,2024-02-15T00:06:01Z,17.16,
2A,2024-02-15T00:06:15Z,18.02,
2A,2024-02-15T00:06:30Z,17.62,
2A,2024-02-15T00:06:45Z,17.619999999999997,
2A,2024-02-15T00:07:00Z,20.11,
2A,2024-02-15T00:07:15Z,18.11,
2A,2024-02-15T00:07:30Z,17.96,
2A,2024-02-15T00:07:45Z,16.45,
2A,2024-02-15T00:08:00Z,16.45,
2A,2024-02-15T00:08:15Z,16.92,
2A,2024-02-15T00:08:30Z,17.56,
2A,2024-02-15T00:08:45Z,16.63,
2A,2024-02-15T00:09:01Z,16.55,
2A,2024-02-15T00:09:15Z,16.08,
2A,2024-02-15T00:09:30Z,16.09,
2A,2024-02-15T00:09:45Z,16.07,
2A,2024-02-15T00:10:00Z,16.12,
2A,2024-02-15T00:10:15Z,16.11,
2A,2024-02-15T00:10:30Z,15.61,
2A,2024-02-15T00:10:45Z,16.87,
2A,2024-02-15T00:11:00Z,17.029999999999998,
2A,2024-02-15T00:11:15Z,21.39,
2A,2024-02-15T00:11:30Z,17.02,
2A,2024-02-15T00:11:45Z,17.88,
2A,2024-02-15T00:12:00Z,17.96,
2A,2024-02-15T00:12:15Z,17.09,
2A,2024-02-15T00:12:30Z,20.05,
2A,2024-02-15T00:12:45Z,17.229999999999997,
2A,2024-02-15T00:13:00Z,17.17,
2A,2024-02-15T00:13:15Z,17.189999999999998,
2A,2024-02-15T00:13:30Z,17.2,
2A,2024-02-15T00:13:45Z,19.64,
2A,2024-02-15T00:14:00Z,17.61,
2A,2024-02-15T00:14:15Z,17.6,
2A,2024-02-15T00:14:30Z,17.59,
2A,2024-02-15T00:14:45Z,17.53,
2A,2024-02-15T00:15:00Z,17.54,
2A,2024-02-15T00:15:15Z,17.53,
