series,timestamp,value,label
2A,2024-02-16T00:00:00Z,10.01,
2A,2024-02-16T00:00:15Z,11.95,
2A,2024-02-16T00:00:30Z,11.84,
2A,2024-02-16T00:00:45Z,11.85,
2A,2024-02-16T00:01:00Z,11.85,
2A,2024-02-16T00:01:15Z,11.44,
2A,2024-02-16T00:01:30Z,11.45,
2A,2024-02-16T00:01:45Z,12.09,
2A,2024-02-16T00:02:00Z,12.95,
2A,2024-02-16T00:02:15Z,12.9,
2A,2024-02-16T00:02:30Z,14.79,
2A,2024-02-16T00:02:45Z,15.53,
2A,2024-02-16T00:03:00Z,14.71,
2A,2024-02-16T00:03:15Z,14.72,
2A,2024-02-16T00:03:30Z,14.71,
2A,2024-02-16T00:03:45Z,17.0,
2A,2024-02-16T00:04:01Z,15.03,
2A,2024-02-16T00:04:15Z,16.98,
2A,2024-02-16T00:04:30Z,14.63,
2A,2024-02-16T00:04:45Z,17.15,
2A,2024-02-16T00:05:00Z,14.68,
2A,2024-02-16T00:05:15Z,14.65,
2A,2024-02-16T00:05:30Z,14.660000000000002,
2A,2024-02-16T00:05:45Z,20.18,
2A,2024-02-16T00:06:00Z,14.66,
2A,2024-02-16T00:06:15Z,14.66,
2A,2024-02-16T00:06:30Z,14.65,
2A,2024-02-16T00:06:45Z,14.63,
2A,2024-02-16T00:07:00Z,14.9,
2A,2024-02-16T00:07:15Z,13.45,
2A,2024-02-16T00:07:30Z,12.17,
2A,2024-02-16T00:07:45Z,12.16,
2A,2024-02-16T00:08:00Z,12.18,
2A,2024-02-16T00:08:15Z,12.16,
2A,2024-02-16T00:08:30Z,12.16,
2A,2024-02-16T00:08:45Z,12.14,
2A,2024-02-16T00:09:01Z,12.14,
2A,2024-02-16T00:09:15Z,12.15,
2A,2024-02-16T00:09:30Z,12.15,
2A,2024-02-16T00:09:45Z,11.28,
2A,2024-02-16T00:10:00Z,11.29,
2A,2024-02-16T00:10:15Z,12.44,
2A,2024-02-16T00:10:30Z,14.81,
2A,2024-02-16T00:10:45Z,14.01,
2A,2024-02-16T00:11:00Z,15.78,
2A,2024-02-16T00:11:15Z,13.81,
2A,2024-02-16T00:11:30Z,15.76,
2A,2024-02-16T00:11:45Z,13.82,
2A,2024-02-16T00:12:00Z,15.77,
2A,2024-02-16T00:12:15Z,13.77,
2A,2024-02-16T00:12:30Z,16.66,
2A,2024-02-16T00:12:45Z,14.15,
2A,2024-02-16T00:13:00Z,16.22,
2A,2024-02-16T00:13:15Z,14.17,
2A,2024-02-16T00:13:30Z,14.16,
2A,2024-02-16T00:13:45Z,14.15,
2A,2024-02-16T00:14:00Z,14.07,
2A,2024-02-16T00:14:15Z,14.05,
2A,2024-02-16T00:14:30Z,14.06,
2A,2024-02-16T00:14:45Z,14.66,
2A,2024-02-16T00:15:00Z,15.07,
2A,2024-02-16T00:15:15Z,15.02,
2A,2024-02-16T00:15:30Z,15.02,
2A,2024-02-16T00:15:45Z,15.02,
2A,2024-02-16T00:16:00Z,13.66,
2A,2024-02-16T00:16:15Z,13.55,
2A,2024-02-16T00:16:30Z,13.53,
2A,2024-02-16T00:16:45Z,12.98,
2A,2024-02-16T00:17:00Z,12.61,
2A,2024-02-16T00:17:15Z,12.59,
2A,2024-02-16T00:17:30Z,12.63,
2A,2024-02-16T00:17:45Z,12.62,
2A,2024-02-16T00:18:00Z,12.63,
2A,2024-02-16T00:18:15Z,13.12,
2A,2024-02-16T00:18:30Z,13.19,
2A,2024-02-16T00:18:45Z,13.15,
2A,2024-02-16T00:19:00Z,13.15,
2A,2024-02-16T00:19:15Z,14.579999999999998,
2A,2024-02-16T00:19:30Z,14.05,
2A,2024-02-16T00:19:45Z,14.259999999999998,
2A,2024-02-16T00:20:00Z,12.22,
2A,2024-02-16T00:20:15Z,14.189999999999998,
2A,2024-02-16T00:20:30Z,12.21,
2A,2024-02-16T00:20:45Z,12.18,
2A,2024-02-16T00:21:00Z,12.18,
2A,2024-02-16T00:21:15Z,14.88,
2A,2024-02-16T00:21:30Z,12.2,
2A,2024-02-16T00:21:45Z,12.2,
2A,2024-02-16T00:22:00Z,12.21,
2A,2024-02-16T00:22:15Z,12.22,
2A,2024-02-16T00:22:30Z,10.73,
2A,2024-02-16T00:22:45Z,10.75,
2A,2024-02-16T00:23:00Z,10.32,
2A,2024-02-16T00:23:15Z,10.3,
2A,2024-02-16T00:23:30Z,10.05,
2A,2024-02-16T00:23:45Z,10.04,
2A,2024-02-16T00:24:00Z,10.04,
2A,2024-02-16T00:24:15Z,10.03,
2A,2024-02-16T00:24:30Z,10.5,
2A,2024-02-16T00:24:45Z,9.55,
2A,2024-02-16T00:25:00Z,9.57,
2A,2024-02-16T00:25:15Z,9.61,
2A,2024-02-16T00:25:30Z,9.58,
2A,2024-02-16T00:25:45Z,11.07,
2A,2024-02-16T00:26:00Z,11.46,
2A,2024-02-16T00:26:15Z,11.0,
2A,2024-02-16T00:26:30Z,12.66,
2A,2024-02-16T00:26:45Z,11.67,
2A,2024-02-16T00:27:00Z,13.62,
2A,2024-02-16T00:27:15Z,11.64,
2A,2024-02-16T00:27:30Z,13.66,
2A,2024-02-16T00:27:45Z,13.08,
2A,2024-02-16T00:28:00Z,18.93,
2A,2024-02-16T00:28:15Z,13.23,
2A,2024-02-16T00:28:30Z,16.05,
2A,2024-02-16T00:28:45Z,13.29,
2A,2024-02-16T00:29:01Z,12.87,
2A,2024-02-16T00:29:15Z,12.88,
2A,2024-02-16T00:29:30Z,12.8,
2A,2024-02-16T00:29:45Z,12.27,
2A,2024-02-16T00:30:00Z,12.28,
2A,2024-02-16T00:30:15Z,12.28,
2A,2024-02-16T00:30:30Z,12.28,
2A,2024-02-16T00:30:45Z,12.25,
2A,2024-02-16T00:31:01Z,12.26,
2A,2024-02-16T00:31:15Z,12.28,
2A,2024-02-16T00:31:30Z,12.27,
2A,2024-02-16T00:31:45Z,12.57,
2A,2024-02-16T00:32:00Z,12.29,
2A,2024-02-16T00:32:15Z,14.25,
2A,2024-02-16T00:32:30Z,12.27,
2A,2024-02-16T00:32:45Z,14.24,
2A,2024-02-16T00:33:00Z,12.27,
2A,2024-02-16T00:33:15Z,13.59,
2A,2024-02-16T00:33:30Z,11.37,
2A,2024-02-16T00:33:45Z,13.85,
2A,2024-02-16T00:34:00Z,11.37,
2A,2024-02-16T00:34:15Z,10.52,
2A,2024-02-16T00:34:30Z,10.53,
2A,2024-02-16T00:34:45Z,10.73,
2A,2024-02-16T00:35:01Z,10.64,
2A,2024-02-16T00:35:15Z,10.65,
2A,2024-02-16T00:35:30Z,10.64,
2A,2024-02-16T00:35:45Z,10.65,
2A,2024-02-16T00:36:00Z,11.08,
2A,2024-02-16T00:36:15Z,11.57,
2A,2024-02-16T00:36:30Z,11.53,
2A,2024-02-16T00:36:45Z,11.51,
2A,2024-02-16T00:37:00Z,13.37,
2A,2024-02-16T00:37:15Z,11.47,
2A,2024-02-16T00:37:30Z,14.39,
2A,2024-02-16T00:37:45Z,12.38,
2A,2024-02-16T00:38:00Z,12.36,
2A,2024-02-16T00:38:15Z,12.36,
2A,2024-02-16T00:38:30Z,12.66,
2A,2024-02-16T00:38:45Z,12.21,
2A,2024-02-16T00:39:01Z,12.2,
2A,2024-02-16T00:39:15Z,12.24,
2A,2024-02-16T00:39:30Z,12.18,
2A,2024-02-16T00:39:45Z,14.03,
2A,2024-02-16T00:40:01Z,13.88,
2A,2024-02-16T00:40:15Z,15.87,
2A,2024-02-16T00:40:30Z,13.86,
2A,2024-02-16T00:40:45Z,14.05,
2A,2024-02-16T00:41:01Z,13.05,
2A,2024-02-16T00:41:15Z,17.62,
2A,2024-02-16T00:41:30Z,13.010000000000002,
2A,2024-02-16T00:41:45Z,13.02,
2A,2024-02-16T00:42:01Z,12.84,
2A,2024-02-16T00:42:15Z,12.57,
2A,2024-02-16T00:42:30Z,12.55,
2A,2024-02-16T00:42:45Z,12.57,
2A,2024-02-16T00:43:00Z,11.44,
2A,2024-02-16T00:43:15Z,11.15,
2A,2024-02-16T00:43:30Z,11.63,
2A,2024-02-16T00:43:45Z,12.14,
2A,2024-02-16T00:44:01Z,13.61,
2A,2024-02-16T00:44:15Z,13.489999999999998,
2A,2024-02-16T00:44:30Z,15.52,
2A,2024-02-16T00:44:45Z,13.54,
2A,2024-02-16T00:45:01Z,15.82,
2A,2024-02-16T00:45:15Z,13.6,
2A,2024-02-16T00:45:30Z,13.59,
2A,2024-02-16T00:45:45Z,13.57,
2A,2024-02-16T00:46:00Z,14.48,
2A,2024-02-16T00:46:15Z,14.439999999999998,
2A,2024-02-16T00:46:30Z,14.45,
2A,2024-02-16T00:46:45Z,14.439999999999998,
2A,2024-02-16T00:47:00Z,14.43,
2A,2024-02-16T00:47:15Z,14.420000000000002,
2A,2024-02-16T00:47:30Z,14.44,
2A,2024-02-16T00:47:45Z,16.44,
2A,2024-02-16T00:48:01Z,13.91,
2A,2024-02-16T00:48:15Z,18.1,
2A,2024-02-16T00:48:30Z,13.87,
2A,2024-02-16T00:48:45Z,14.33,
2A,2024-02-16T00:49:00Z,14.260000000000002,
2A,2024-02-16T00:49:15Z,14.25,
2A,2024-02-16T00:49:30Z,14.3,
2A,2024-02-16T00:49:45Z,14.29,
2A,2024-02-16T00:50:01Z,14.35,
2A,2024-02-16T00:50:15Z,14.3,
2A,2024-02-16T00:50:30Z,14.849999999999998,
2A,2024-02-16T00:50:45Z,14.32,
2A,2024-02-16T00:51:00Z,16.299999999999997,
2A,2024-02-16T00:51:15Z,13.71,
2A,2024-02-16T00:51:30Z,15.04,
2A,2024-02-16T00:51:45Z,12.82,
2A,2024-02-16T00:52:01Z,14.8,
2A,2024-02-16T00:52:15Z,12.78,
2A,2024-02-16T00:52:30Z,12.82,
2A,2024-02-16T00:52:45Z,12.81,
2A,2024-02-16T00:53:00Z,12.85,
2A,2024-02-16T00:53:15Z,12.43,
