series,timestamp,value,label
2A,2024-02-26T00:00:01Z,18.42,
2A,2024-02-26T00:00:15Z,18.32,
2A,2024-02-26T00:00:30Z,17.95,
2A,2024-02-26T00:00:45Z,17.99,
2A,2024-02-26T00:01:01Z,17.91,
2A,2024-02-26T00:01:15Z,17.95,
2A,2024-02-26T00:01:30Z,17.95,
2A,2024-02-26T00:01:45Z,18.009999999999998,
2A,2024-02-26T00:02:00Z,18.02,
2A,2024-02-26T00:02:15Z,17.189999999999998,
2A,2024-02-26T00:02:30Z,17.1,
2A,2024-02-26T00:02:45Z,17.15,
2A,2024-02-26T00:03:00Z,17.060000000000002,
2A,2024-02-26T00:03:15Z,17.11,
2A,2024-02-26T00:03:30Z,17.05,
2A,2024-02-26T00:03:45Z,17.07,
2A,2024-02-26T00:04:01Z,17.05,
2A,2024-02-26T00:04:15Z,17.04,
2A,2024-02-26T00:04:30Z,15.53,
2A,2024-02-26T00:04:45Z,16.35,
2A,2024-02-26T00:05:00Z,15.72,
2A,2024-02-26T00:05:15Z,16.439999999999998,
2A,2024-02-26T00:05:30Z,16.61,
2A,2024-02-26T00:05:45Z,16.54,
2A,2024-02-26T00:06:00Z,16.52,
2A,2024-02-26T00:06:15Z,16.54,
2A,2024-02-26T00:06:30Z,16.560000000000002,
2A,2024-02-26T00:06:45Z,16.55,
2A,2024-02-26T00:07:00Z,12.96,
2A,2024-02-26T00:07:15Z,12.96,
2A,2024-02-26T00:07:30Z,14.52,
2A,2024-02-26T00:07:45Z,14.9,
2A,2024-02-26T00:08:01Z,14.9,
2A,2024-02-26T00:08:15Z,14.83,
2A,2024-02-26T00:08:30Z,14.84,
2A,2024-02-26T00:08:45Z,14.8,
2A,2024-02-26T00:09:01Z,14.86,
2A,2024-02-26T00:09:15Z,14.86,
2A,2024-02-26T00:09:30Z,14.81,
2A,2024-02-26T00:09:45Z,15.06,
2A,2024-02-26T00:10:00Z,18.66,
2A,2024-02-26T00:10:15Z,19.08,
2A,2024-02-26T00:10:30Z,19.01,
2A,2024-02-26T00:10:45Z,19.0,
2A,2024-02-26T00:11:00Z,19.98,
2A,2024-02-26T00:11:15Z,20.0,
2A,2024-02-26T00:11:30Z,19.99,
2A,2024-02-26T00:11:45Z,20.83,
2A,2024-02-26T00:12:01Z,20.09,
2A,2024-02-26T00:12:15Z,19.58,
2A,2024-02-26T00:12:30Z,19.64,
2A,2024-02-26T00:12:45Z,20.75,
2A,2024-02-26T00:13:00Z,19.26,
2A,2024-02-26T00:13:15Z,19.24,
2A,2024-02-26T00:13:30Z,18.86,
2A,2024-02-26T00:13:45Z,22.73,
2A,2024-02-26T00:14:01Z,20.1,
2A,2024-02-26T00:14:15Z,20.08,
2A,2024-02-26T00:14:30Z,20.12,
2A,2024-02-26T00:14:45Z,22.66,
2A,2024-02-26T00:15:00Z,19.62,
2A,2024-02-26T00:15:15Z,19.6,
2A,2024-02-26T00:15:30Z,19.63,
2A,2024-02-26T00:15:45Z,22.69,
2A,2024-02-26T00:16:00Z,19.58,
2A,2024-02-26T00:16:15Z,19.61,
2A,2024-02-26T00:16:30Z,19.6,
2A,2024-02-26T00:16:45Z,22.82,
2A,2024-02-26T00:17:00Z,19.58,
2A,2024-02-26T00:17:15Z,20.37,
2A,2024-02-26T00:17:30Z,20.03,
2A,2024-02-26T00:17:45Z,20.05,
2A,2024-02-26T00:18:01Z,20.09,
2A,2024-02-26T00:18:15Z,20.05,
2A,2024-02-26T00:18:30Z,20.04,
2A,2024-02-26T00:18:45Z,25.72,
2A,2024-02-26T00:19:00Z,20.03,
2A,2024-02-26T00:19:15Z,20.06,
2A,2024-02-26T00:19:30Z,19.25,
2A,2024-02-26T00:19:45Z,19.22,
2A,2024-02-26T00:20:00Z,19.19,
2A,2024-02-26T00:20:15Z,19.67,
2A,2024-02-26T00:20:30Z,19.62,
2A,2024-02-26T00:20:45Z,19.6,
2A,2024-02-26T00:21:00Z,19.64,
2A,2024-02-26T00:21:15Z,18.12,
2A,2024-02-26T00:21:30Z,18.04,
2A,2024-02-26T00:21:45Z,18.1,
2A,2024-02-26T00:22:00Z,18.09,
2A,2024-02-26T00:22:15Z,18.71,
2A,2024-02-26T00:22:30Z,19.52,
2A,2024-02-26T00:22:45Z,19.51,
2A,2024-02-26T00:23:01Z,19.51,
2A,2024-02-26T00:23:15Z,18.64,
2A,2024-02-26T00:23:30Z,18.65,
2A,2024-02-26T00:23:45Z,18.62,
2A,2024-02-26T00:24:01Z,18.64,
2A,2024-02-26T00:24:15Z,19.49,
2A,2024-02-26T00:24:30Z,19.64,
2A,2024-02-26T00:24:45Z,19.63,
2A,2024-02-26T00:25:00Z,19.64,
2A,2024-02-26T00:25:15Z,20.48,
2A,2024-02-26T00:25:30Z,19.47,
2A,2024-02-26T00:25:45Z,19.86,
2A,2024-02-26T00:26:00Z,19.92,
2A,2024-02-26T00:26:15Z,20.34,
2A,2024-02-26T00:26:30Z,20.5,
2A,2024-02-26T00:26:45Z,20.42,
2A,2024-02-26T00:27:01Z,20.4,
2A,2024-02-26T00:27:15Z,20.45,
2A,2024-02-26T00:27:30Z,20.39,
2A,2024-02-26T00:27:45Z,20.4,
2A,2024-02-26T00:28:00Z,19.98,
2A,2024-02-26T00:28:15Z,19.08,
2A,2024-02-26T00:28:30Z,19.05,
2A,2024-02-26T00:28:45Z,19.03,
2A,2024-02-26T00:29:01Z,19.07,
2A,2024-02-26T00:29:15Z,19.05,
2A,2024-02-26T00:29:30Z,17.52,
2A,2024-02-26T00:29:45Z,17.3,
2A,2024-02-26T00:30:00Z,17.299999999999997,
2A,2024-02-26T00:30:15Z,17.28,
2A,2024-02-26T00:30:30Z,16.85,
2A,2024-02-26T00:30:45Z,16.8,
2A,2024-02-26T00:31:01Z,17.42,
2A,2024-02-26T00:31:15Z,17.77,
2A,2024-02-26T00:31:30Z,17.759999999999998,
2A,2024-02-26T00:31:45Z,18.48,
2A,2024-02-26T00:32:01Z,18.51,
2A,2024-02-26T00:32:15Z,18.51,
2A,2024-02-26T00:32:30Z,18.51,
2A,2024-02-26T00:32:45Z,18.94,
2A,2024-02-26T00:33:00Z,20.84,
2A,2024-02-26T00:33:15Z,18.83,
2A,2024-02-26T00:33:30Z,18.24,
2A,2024-02-26T00:33:45Z,18.26,
2A,2024-02-26T00:34:00Z,21.79,
2A,2024-02-26T00:34:15Z,18.86,
2A,2024-02-26T00:34:30Z,18.74,
2A,2024-02-26T00:34:45Z,18.73,
2A,2024-02-26T00:35:01Z,21.53,
2A,2024-02-26T00:35:15Z,18.74,
2A,2024-02-26T00:35:30Z,18.72,
2A,2024-02-26T00:35:45Z,18.73,
2A,2024-02-26T00:36:00Z,22.71,
2A,2024-02-26T00:36:15Z,18.14,
2A,2024-02-26T00:36:30Z,18.11,
2A,2024-02-26T00:36:45Z,17.19,
2A,2024-02-26T00:37:01Z,19.79,
2A,2024-02-26T00:37:15Z,13.56,
2A,2024-02-26T00:37:30Z,13.56,
2A,2024-02-26T00:37:45Z,13.21,
2A,2024-02-26T00:38:00Z,13.18,
2A,2024-02-26T00:38:15Z,13.18,
2A,2024-02-26T00:38:30Z,13.19,
2A,2024-02-26T00:38:45Z,13.15,
2A,2024-02-26T00:39:00Z,14.8,
2A,2024-02-26T00:39:15Z,11.58,
2A,2024-02-26T00:39:30Z,12.04,
2A,2024-02-26T00:39:45Z,13.0,
2A,2024-02-26T00:40:00Z,16.439999999999998,
2A,2024-02-26T00:40:15Z,16.42,
2A,2024-02-26T00:40:30Z,16.509999999999998,
2A,2024-02-26T00:40:45Z,16.85,
2A,2024-02-26T00:41:01Z,21.15,
2A,2024-02-26T00:41:15Z,16.92,
2A,2024-02-26T00:41:30Z,16.88,
2A,2024-02-26T00:41:45Z,16.979999999999997,
2A,2024-02-26T00:42:00Z,18.6,
2A,2024-02-26T00:42:15Z,18.68,
2A,2024-02-26T00:42:30Z,18.69,
2A,2024-02-26T00:42:45Z,18.7,
2A,2024-02-26T00:43:00Z,18.74,
2A,2024-02-26T00:43:15Z,18.68,
2A,2024-02-26T00:43:30Z,18.76,
2A,2024-02-26T00:43:45Z,18.58,
2A,2024-02-26T00:44:00Z,18.63,
2A,2024-02-26T00:44:15Z,18.6,
2A,2024-02-26T00:44:30Z,18.61,
2A,2024-02-26T00:44:45Z,18.6,
2A,2024-02-26T00:45:00Z,19.04,
2A,2024-02-26T00:45:15Z,18.1,
2A,2024-02-26T00:45:30Z,18.06,
2A,2024-02-26T00:45:45Z,18.08,
2A,2024-02-26T00:46:00Z,18.08,
2A,2024-02-26T00:46:15Z,19.82,
2A,2024-02-26T00:46:30Z,20.44,
2A,2024-02-26T00:46:45Z,19.49,
2A,2024-02-26T00:47:00Z,19.47,
2A,2024-02-26T00:47:15Z,19.46,
2A,2024-02-26T00:47:30Z,19.43,
2A,2024-02-26T00:47:45Z,19.47,
2A,2024-02-26T00:48:00Z,19.450000000000003,
2A,2024-02-26T00:48:15Z,20.25,
2A,2024-02-26T00:48:30Z,19.84,
2A,2024-02-26T00:48:45Z,19.8,
2A,2024-02-26T00:49:01Z,19.79,
2A,2024-02-26T00:49:15Z,19.82,
2A,2024-02-26T00:49:30Z,19.9,
2A,2024-02-26T00:49:45Z,19.83,
2A,2024-02-26T00:50:00Z,19.46,
2A,2024-02-26T00:50:15Z,19.450000000000003,
2A,2024-02-26T00:50:30Z,19.46,
2A,2024-02-26T00:50:45Z,19.43,
2A,2024-02-26T00:51:00Z,19.44,
2A,2024-02-26T00:51:15Z,19.95,
2A,2024-02-26T00:51:30Z,19.9,
2A,2024-02-26T00:51:45Z,19.92,
2A,2024-02-26T00:52:01Z,19.98,
2A,2024-02-26T00:52:15Z,20.0,
2A,2024-02-26T00:52:30Z,19.99,
2A,2024-02-26T00:52:45Z,19.96,
2A,2024-02-26T00:53:01Z,19.97,
2A,2024-02-26T00:53:15Z,19.99,
2A,2024-02-26T00:53:30Z,19.950000000000003,
2A,2024-02-26T00:53:45Z,19.93,
2A,2024-02-26T00:54:00Z,19.02,
2A,2024-02-26T00:54:15Z,20.67,
2A,2024-02-26T00:54:30Z,19.81,
2A,2024-02-26T00:54:45Z,19.67,
2A,2024-02-26T00:55:00Z,19.67,
2A,2024-02-26T00:55:15Z,21.22,
2A,2024-02-26T00:55:30Z,19.630000000000003,
2A,2024-02-26T00:55:45Z,19.1,
2A,2024-02-26T00:56:00Z,19.12,
2A,2024-02-26T00:56:15Z,22.52,
2A,2024-02-26T00:56:30Z,19.07,
