series,timestamp,value,label
2A,2024-02-29T00:00:00Z,14.7,
2A,2024-02-29T00:00:15Z,16.14,
2A,2024-02-29T00:00:30Z,16.08,
2A,2024-02-29T00:00:45Z,19.85,
2A,2024-02-29T00:01:00Z,15.670000000000002,
2A,2024-02-29T00:01:15Z,15.66,
2A,2024-02-29T00:01:30Z,15.71,
2A,2024-02-29T00:01:45Z,16.58,
2A,2024-02-29T00:02:00Z,16.59,
2A,2024-02-29T00:02:15Z,17.200000000000003,
2A,2024-02-29T00:02:30Z,17.119999999999997,
2A,2024-02-29T00:02:45Z,17.060000000000002,
2A,2024-02-29T00:03:00Z,17.05,
2A,2024-02-29T00:03:15Z,17.04,
2A,2024-02-29T00:03:30Z,17.02,
2A,2024-02-29T00:03:45Z,16.58,
2A,2024-02-29T00:04:00Z,16.59,
2A,2024-02-29T00:04:15Z,16.08,
2A,2024-02-29T00:04:30Z,16.54,
2A,2024-02-29T00:04:45Z,17.34,
2A,2024-02-29T00:05:00Z,17.310000000000002,
2A,2024-02-29T00:05:15Z,17.27,
2A,2024-02-29T00:05:30Z,17.28,
2A,2024-02-29T00:05:45Z,16.84,
2A,2024-02-29T00:06:00Z,16.830000000000002,
2A,2024-02-29T00:06:15Z,16.81,
2A,2024-02-29T00:06:30Z,16.87,
2A,2024-02-29T00:06:45Z,16.84,
2A,2024-02-29T00:07:00Z,20.01,
2A,2024-02-29T00:07:15Z,16.830000000000002,
2A,2024-02-29T00:07:30Z,14.85,
2A,2024-02-29T00:07:45Z,14.499999999999998,
2A,2024-02-29T00:08:00Z,11.7,
2A,2024-02-29T00:08:15Z,11.69,
2A,2024-02-29T00:08:30Z,11.669999999999998,
2A,2024-02-29T00:08:45Z,11.65,
2A,2024-02-29T00:09:00Z,11.17,
2A,2024-02-29T00:09:15Z,11.159999999999998,
2A,2024-02-29T00:09:30Z,18.06,
2A,2024-02-29T00:09:45Z,11.12,
2A,2024-02-29T00:10:00Z,11.14,
2A,2024-02-29T00:10:15Z,11.13,
2A,2024-02-29T00:10:30Z,12.05,
2A,2024-02-29T00:10:45Z,13.420000000000002,
2A,2024-02-29T00:11:00Z,13.61,
2A,2024-02-29T00:11:15Z,16.99,
2A,2024-02-29T00:11:30Z,11.79,
2A,2024-02-29T00:11:45Z,11.8,
2A,2024-02-29T00:12:00Z,11.8,
2A,2024-02-29T00:12:15Z,11.79,
2A,2024-02-29T00:12:30Z,11.81,
2A,2024-02-29T00:12:45Z,11.81,
2A,2024-02-29T00:13:00Z,11.77,
2A,2024-02-29T00:13:15Z,11.75,
2A,2024-02-29T00:13:30Z,11.760000000000002,
2A,2024-02-29T00:13:45Z,11.750000000000002,
