series,timestamp,value,label
2A,2024-02-23T00:00:00Z,16.43,
2A,2024-02-23T00:00:15Z,17.549999999999997,
2A,2024-02-23T00:00:30Z,13.76,
2A,2024-02-23T00:00:45Z,16.689999999999998,
2A,2024-02-23T00:01:00Z,13.8,
2A,2024-02-23T00:01:15Z,16.2,
2A,2024-02-23T00:01:30Z,13.9,
2A,2024-02-23T00:01:45Z,14.31,
2A,2024-02-23T00:02:00Z,14.079999999999998,
2A,2024-02-23T00:02:15Z,13.91,
2A,2024-02-23T00:02:30Z,16.12,
2A,2024-02-23T00:02:45Z,13.93,
2A,2024-02-23T00:03:00Z,15.98,
2A,2024-02-23T00:03:15Z,14.51,
2A,2024-02-23T00:03:30Z,16.71,
2A,2024-02-23T00:03:45Z,20.48,
2A,2024-02-23T00:04:00Z,14.97,
2A,2024-02-23T00:04:15Z,17.78,
2A,2024-02-23T00:04:30Z,14.85,
2A,2024-02-23T00:04:45Z,15.96,
2A,2024-02-23T00:05:00Z,13.71,
2A,2024-02-23T00:05:15Z,13.57,
2A,2024-02-23T00:05:30Z,13.169999999999998,
2A,2024-02-23T00:05:45Z,13.22,
2A,2024-02-23T00:06:00Z,15.91,
2A,2024-02-23T00:06:15Z,13.71,
2A,2024-02-23T00:06:30Z,15.76,
2A,2024-02-23T00:06:45Z,13.73,
2A,2024-02-23T00:07:00Z,15.94,
2A,2024-02-23T00:07:15Z,19.47,
2A,2024-02-23T00:07:30Z,13.75,
2A,2024-02-23T00:07:45Z,17.67,
2A,2024-02-23T00:08:00Z,14.670000000000002,
2A,2024-02-23T00:08:15Z,16.92,
2A,2024-02-23T00:08:30Z,15.099999999999998,
2A,2024-02-23T00:08:45Z,15.69,
2A,2024-02-23T00:09:00Z,15.09,
2A,2024-02-23T00:09:15Z,15.099999999999998,
2A,2024-02-23T00:09:30Z,17.79,
2A,2024-02-23T00:09:45Z,15.48,
2A,2024-02-23T00:10:00Z,17.44,
2A,2024-02-23T00:10:15Z,15.37,
2A,2024-02-23T00:10:30Z,17.11,
2A,2024-02-23T00:10:45Z,20.54,
2A,2024-02-23T00:11:01Z,14.86,
2A,2024-02-23T00:11:15Z,17.86,
2A,2024-02-23T00:11:30Z,13.11,
2A,2024-02-23T00:11:45Z,15.38,
2A,2024-02-23T00:12:00Z,13.03,
2A,2024-02-23T00:12:15Z,13.7,
2A,2024-02-23T00:12:30Z,13.1,
2A,2024-02-23T00:12:45Z,13.1,
2A,2024-02-23T00:13:00Z,15.97,
2A,2024-02-23T00:13:15Z,14.38,
2A,2024-02-23T00:13:30Z,14.98,
2A,2024-02-23T00:13:45Z,12.98,
2A,2024-02-23T00:14:00Z,15.13,
2A,2024-02-23T00:14:15Z,18.7,
2A,2024-02-23T00:14:30Z,12.95,
2A,2024-02-23T00:14:45Z,15.93,
2A,2024-02-23T00:15:00Z,12.93,
2A,2024-02-23T00:15:15Z,14.74,
2A,2024-02-23T00:15:30Z,12.500000000000002,
2A,2024-02-23T00:15:45Z,13.87,
2A,2024-02-23T00:16:00Z,13.06,
2A,2024-02-23T00:16:15Z,13.11,
2A,2024-02-23T00:16:30Z,16.259999999999998,
2A,2024-02-23T00:16:45Z,13.98,
2A,2024-02-23T00:17:00Z,16.009999999999998,
2A,2024-02-23T00:17:15Z,13.97,
2A,2024-02-23T00:17:30Z,16.25,
2A,2024-02-23T00:17:45Z,19.09,
2A,2024-02-23T00:18:00Z,13.55,
