series,timestamp,value,label
2A,2024-02-27T00:00:00Z,19.380000000000003,
2A,2024-02-27T00:00:15Z,19.35,
2A,2024-02-27T00:00:30Z,18.86,
2A,2024-02-27T00:00:45Z,18.83,
2A,2024-02-27T00:01:00Z,18.84,
2A,2024-02-27T00:01:15Z,18.86,
2A,2024-02-27T00:01:30Z,19.31,
2A,2024-02-27T00:01:45Z,18.85,
2A,2024-02-27T00:02:00Z,18.88,
2A,2024-02-27T00:02:15Z,18.87,
2A,2024-02-27T00:02:30Z,16.439999999999998,
2A,2024-02-27T00:02:45Z,16.33,
2A,2024-02-27T00:03:00Z,16.35,
2A,2024-02-27T00:03:15Z,19.28,
2A,2024-02-27T00:03:30Z,16.43,
2A,2024-02-27T00:03:45Z,16.45,
2A,2024-02-27T00:04:00Z,16.44,
2A,2024-02-27T00:04:15Z,16.46,
2A,2024-02-27T00:04:30Z,16.45,
2A,2024-02-27T00:04:45Z,16.72,
2A,2024-02-27T00:05:00Z,16.69,
2A,2024-02-27T00:05:15Z,16.7,
2A,2024-02-27T00:05:30Z,19.16,
2A,2024-02-27T00:05:45Z,19.18,
2A,2024-02-27T00:06:00Z,19.17,
2A,2024-02-27T00:06:15Z,19.19,
2A,2024-02-27T00:06:30Z,19.22,
2A,2024-02-27T00:06:45Z,19.23,
2A,2024-02-27T00:07:00Z,22.12,
2A,2024-02-27T00:07:15Z,19.71,
2A,2024-02-27T00:07:30Z,19.700000000000003,
2A,2024-02-27T00:07:45Z,19.7,
2A,2024-02-27T00:08:00Z,19.71,
2A,2024-02-27T00:08:15Z,19.71,
2A,2024-02-27T00:08:30Z,19.67,
2A,2024-02-27T00:08:45Z,19.84,
2A,2024-02-27T00:09:00Z,19.77,
2A,2024-02-27T00:09:15Z,20.23,
2A,2024-02-27T00:09:30Z,18.69,
2A,2024-02-27T00:09:45Z,18.7,
2A,2024-02-27T00:10:00Z,18.71,
2A,2024-02-27T00:10:15Z,18.23,
2A,2024-02-27T00:10:30Z,18.22,
2A,2024-02-27T00:10:45Z,18.93,
2A,2024-02-27T00:11:00Z,17.95,
2A,2024-02-27T00:11:15Z,17.939999999999998,
2A,2024-02-27T00:11:30Z,17.41,
2A,2024-02-27T00:11:45Z,17.42,
2A,2024-02-27T00:12:00Z,17.3,
2A,2024-02-27T00:12:15Z,17.28,
2A,2024-02-27T00:12:30Z,18.47,
2A,2024-02-27T00:12:45Z,18.99,
2A,2024-02-27T00:13:00Z,19.020000000000003,
2A,2024-02-27T00:13:15Z,18.66,
2A,2024-02-27T00:13:30Z,18.69,
2A,2024-02-27T00:13:45Z,18.72,
2A,2024-02-27T00:14:00Z,19.67,
2A,2024-02-27T00:14:15Z,19.6,
2A,2024-02-27T00:14:30Z,19.59,
2A,2024-02-27T00:14:45Z,17.67,
2A,2024-02-27T00:15:00Z,17.68,
2A,2024-02-27T00:15:15Z,17.65,
2A,2024-02-27T00:15:30Z,17.64,
2A,2024-02-27T00:15:45Z,17.67,
2A,2024-02-27T00:16:00Z,17.659999999999997,
2A,2024-02-27T00:16:15Z,21.4,
2A,2024-02-27T00:16:30Z,17.67,
2A,2024-02-27T00:16:45Z,17.67,
2A,2024-02-27T00:17:00Z,17.63,
2A,2024-02-27T00:17:15Z,17.61,
2A,2024-02-27T00:17:30Z,16.07,
2A,2024-02-27T00:17:45Z,16.07,
2A,2024-02-27T00:18:00Z,19.38,
2A,2024-02-27T00:18:15Z,16.1,
2A,2024-02-27T00:18:30Z,16.04,
2A,2024-02-27T00:18:45Z,15.2,
2A,2024-02-27T00:19:00Z,11.66,
2A,2024-02-27T00:19:15Z,11.62,
2A,2024-02-27T00:19:30Z,10.74,
2A,2024-02-27T00:19:45Z,10.74,
2A,2024-02-27T00:20:00Z,13.999999999999998,
2A,2024-02-27T00:20:15Z,11.239999999999998,
2A,2024-02-27T00:20:30Z,12.72,
2A,2024-02-27T00:20:45Z,11.18,
2A,2024-02-27T00:21:00Z,11.19,
2A,2024-02-27T00:21:15Z,11.2,
2A,2024-02-27T00:21:30Z,11.2,
2A,2024-02-27T00:21:45Z,17.76,
2A,2024-02-27T00:22:00Z,14.77,
2A,2024-02-27T00:22:15Z,14.54,
2A,2024-02-27T00:22:30Z,15.53,
2A,2024-02-27T00:22:45Z,15.8,
2A,2024-02-27T00:23:00Z,16.36,
2A,2024-02-27T00:23:15Z,16.26,
2A,2024-02-27T00:23:30Z,16.27,
2A,2024-02-27T00:23:45Z,17.880000000000003,
2A,2024-02-27T00:24:00Z,17.78,
2A,2024-02-27T00:24:15Z,17.810000000000002,
2A,2024-02-27T00:24:30Z,17.86,
2A,2024-02-27T00:24:45Z,17.9,
2A,2024-02-27T00:25:00Z,17.36,
2A,2024-02-27T00:25:15Z,17.37,
2A,2024-02-27T00:25:30Z,17.35,
2A,2024-02-27T00:25:45Z,17.36,
2A,2024-02-27T00:26:00Z,17.369999999999997,
2A,2024-02-27T00:26:15Z,17.3,
2A,2024-02-27T00:26:30Z,17.27,
2A,2024-02-27T00:26:45Z,17.25,
2A,2024-02-27T00:27:00Z,17.240000000000002,
2A,2024-02-27T00:27:15Z,20.85,
2A,2024-02-27T00:27:30Z,17.22,
2A,2024-02-27T00:27:45Z,17.24,
2A,2024-02-27T00:28:00Z,16.31,
2A,2024-02-27T00:28:15Z,16.26,
2A,2024-02-27T00:28:30Z,16.3,
2A,2024-02-27T00:28:45Z,16.310000000000002,
2A,2024-02-27T00:29:00Z,19.36,
2A,2024-02-27T00:29:15Z,16.31,
2A,2024-02-27T00:29:30Z,16.59,
2A,2024-02-27T00:29:45Z,16.560000000000002,
2A,2024-02-27T00:30:00Z,16.520000000000003,
2A,2024-02-27T00:30:15Z,16.51,
2A,2024-02-27T00:30:30Z,16.509999999999998,
2A,2024-02-27T00:30:45Z,16.509999999999998,
2A,2024-02-27T00:31:00Z,17.97,
2A,2024-02-27T00:31:15Z,18.0,
2A,2024-02-27T00:31:30Z,18.41,
2A,2024-02-27T00:31:45Z,18.46,
2A,2024-02-27T00:32:00Z,19.47,
2A,2024-02-27T00:32:15Z,20.32,
2A,2024-02-27T00:32:30Z,19.880000000000003,
2A,2024-02-27T00:32:45Z,22.03,
2A,2024-02-27T00:33:00Z,19.77,
2A,2024-02-27T00:33:15Z,19.57,
2A,2024-02-27T00:33:30Z,19.36,
2A,2024-02-27T00:33:45Z,19.35,
2A,2024-02-27T00:34:00Z,17.79,
2A,2024-02-27T00:34:15Z,17.77,
2A,2024-02-27T00:34:30Z,17.740000000000002,
2A,2024-02-27T00:34:45Z,17.0,
2A,2024-02-27T00:35:00Z,16.91,
2A,2024-02-27T00:35:15Z,16.880000000000003,
2A,2024-02-27T00:35:30Z,16.810000000000002,
2A,2024-02-27T00:35:45Z,16.810000000000002,
2A,2024-02-27T00:36:00Z,16.740000000000002,
2A,2024-02-27T00:36:15Z,16.78,
2A,2024-02-27T00:36:30Z,15.38,
2A,2024-02-27T00:36:45Z,15.41,
2A,2024-02-27T00:37:00Z,16.48,
2A,2024-02-27T00:37:15Z,16.63,
2A,2024-02-27T00:37:30Z,16.61,
2A,2024-02-27T00:37:45Z,17.45,
2A,2024-02-27T00:38:00Z,18.93,
2A,2024-02-27T00:38:15Z,23.72,
2A,2024-02-27T00:38:30Z,18.91,
2A,2024-02-27T00:38:45Z,18.97,
2A,2024-02-27T00:39:00Z,18.95,
2A,2024-02-27T00:39:15Z,18.96,
2A,2024-02-27T00:39:30Z,19.91,
2A,2024-02-27T00:39:45Z,19.87,
2A,2024-02-27T00:40:00Z,25.14,
2A,2024-02-27T00:40:15Z,19.86,
2A,2024-02-27T00:40:30Z,19.72,
2A,2024-02-27T00:40:45Z,19.72,
2A,2024-02-27T00:41:00Z,19.75,
2A,2024-02-27T00:41:15Z,19.72,
2A,2024-02-27T00:41:30Z,19.7,
2A,2024-02-27T00:41:45Z,19.700000000000003,
2A,2024-02-27T00:42:00Z,23.42,
2A,2024-02-27T00:42:15Z,19.700000000000003,
