series,timestamp,value,label
6A,2024-01-19T00:00:00Z,24.98,
6A,2024-01-19T00:00:15Z,25.17,
6A,2024-01-19T00:00:30Z,25.04,
6A,2024-01-19T00:00:45Z,25.13,
6A,2024-01-19T00:01:00Z,25.19,
6A,2024-01-19T00:01:15Z,25.9,
6A,2024-01-19T00:01:30Z,25.79,
6A,2024-01-19T00:01:45Z,25.72,
6A,2024-01-19T00:02:00Z,25.69,
6A,2024-01-19T00:02:15Z,25.730000000000004,
6A,2024-01-19T00:02:30Z,25.72,
6A,2024-01-19T00:02:45Z,25.57,
6A,2024-01-19T00:03:00Z,25.41,
6A,2024-01-19T00:03:15Z,24.99,
6A,2024-01-19T00:03:30Z,25.6,
6A,2024-01-19T00:03:45Z,25.35,
6A,2024-01-19T00:04:00Z,25.33,
6A,2024-01-19T00:04:15Z,25.26,
6A,2024-01-19T00:04:30Z,25.43,
6A,2024-01-19T00:04:45Z,24.7,
6A,2024-01-19T00:05:00Z,24.72,
6A,2024-01-19T00:05:15Z,24.79,
6A,2024-01-19T00:05:30Z,24.79,
6A,2024-01-19T00:05:45Z,24.72,
6A,2024-01-19T00:06:00Z,24.62,
6A,2024-01-19T00:06:15Z,24.65,
6A,2024-01-19T00:06:30Z,25.380000000000003,
6A,2024-01-19T00:06:45Z,25.41,
6A,2024-01-19T00:07:00Z,25.43,
6A,2024-01-19T00:07:15Z,25.73,
6A,2024-01-19T00:07:30Z,25.17,
6A,2024-01-19T00:07:45Z,25.49,
6A,2024-01-19T00:08:00Z,24.980000000000004,
6A,2024-01-19T00:08:15Z,25.45,
6A,2024-01-19T00:08:30Z,25.57,
6A,2024-01-19T00:08:45Z,25.11,
6A,2024-01-19T00:09:00Z,25.13,
6A,2024-01-19T00:09:15Z,25.15,
6A,2024-01-19T00:09:30Z,25.11,
6A,2024-01-19T00:09:45Z,25.22,
6A,2024-01-19T00:10:00Z,25.05,
6A,2024-01-19T00:10:15Z,25.55,
6A,2024-01-19T00:10:30Z,25.51,
6A,2024-01-19T00:10:45Z,25.69,
6A,2024-01-19T00:11:00Z,25.19,
6A,2024-01-19T00:11:15Z,25.16,
6A,2024-01-19T00:11:30Z,24.78,
6A,2024-01-19T00:11:45Z,25.2,
6A,2024-01-19T00:12:00Z,25.24,
6A,2024-01-19T00:12:15Z,25.24,
6A,2024-01-19T00:12:30Z,25.14,
6A,2024-01-19T00:12:45Z,25.18,
6A,2024-01-19T00:13:00Z,25.21,
6A,2024-01-19T00:13:15Z,24.61,
6A,2024-01-19T00:13:30Z,24.55,
6A,2024-01-19T00:13:45Z,24.69,
6A,2024-01-19T00:14:00Z,24.69,
6A,2024-01-19T00:14:15Z,25.03,
6A,2024-01-19T00:14:30Z,25.33,
6A,2024-01-19T00:14:45Z,25.23,
6A,2024-01-19T00:15:00Z,25.53,
6A,2024-01-19T00:15:15Z,25.380000000000003,
6A,2024-01-19T00:15:30Z,25.33,
6A,2024-01-19T00:15:45Z,25.28,
6A,2024-01-19T00:16:00Z,25.340000000000003,
6A,2024-01-19T00:16:15Z,25.360000000000003,
6A,2024-01-19T00:16:30Z,25.31,
6A,2024-01-19T00:16:45Z,25.2,
6A,2024-01-19T00:17:00Z,25.24,
6A,2024-01-19T00:17:15Z,25.19,
6A,2024-01-19T00:17:30Z,24.63,
