series,timestamp,value,label
6A,2024-01-12T00:00:00Z,23.48,
6A,2024-01-12T00:00:15Z,23.48,
6A,2024-01-12T00:00:30Z,23.520000000000003,
6A,2024-01-12T00:00:45Z,23.7,
6A,2024-01-12T00:01:00Z,23.65,
6A,2024-01-12T00:01:15Z,24.0,
6A,2024-01-12T00:01:30Z,23.78,
6A,2024-01-12T00:01:45Z,23.8,
6A,2024-01-12T00:02:00Z,24.22,
6A,2024-01-12T00:02:15Z,24.69,
6A,2024-01-12T00:02:30Z,24.96,
6A,2024-01-12T00:02:45Z,24.86,
6A,2024-01-12T00:03:00Z,24.48,
6A,2024-01-12T00:03:15Z,24.53,
6A,2024-01-12T00:03:30Z,24.52,
6A,2024-01-12T00:03:45Z,24.42,
6A,2024-01-12T00:04:00Z,24.03,
6A,2024-01-12T00:04:15Z,20.6,
6A,2024-01-12T00:04:30Z,20.55,
6A,2024-01-12T00:04:45Z,20.64,
6A,2024-01-12T00:05:00Z,20.55,
6A,2024-01-12T00:05:15Z,20.56,
6A,2024-01-12T00:05:30Z,20.72,
6A,2024-01-12T00:05:45Z,20.75,
6A,2024-01-12T00:06:00Z,20.97,
6A,2024-01-12T00:06:15Z,20.97,
6A,2024-01-12T00:06:30Z,20.99,
6A,2024-01-12T00:06:45Z,20.880000000000003,
6A,2024-01-12T00:07:00Z,20.3,
6A,2024-01-12T00:07:15Z,20.82,
6A,2024-01-12T00:07:30Z,20.86,
6A,2024-01-12T00:07:45Z,20.89,
6A,2024-01-12T00:08:00Z,20.85,
6A,2024-01-12T00:08:16Z,20.87,
6A,2024-01-12T00:08:30Z,20.53,
6A,2024-01-12T00:08:45Z,20.05,
6A,2024-01-12T00:09:00Z,20.05,
6A,2024-01-12T00:09:15Z,20.1,
6A,2024-01-12T00:09:30Z,20.25,
6A,2024-01-12T00:09:45Z,20.29,
6A,2024-01-12T00:10:00Z,20.31,
6A,2024-01-12T00:10:15Z,20.42,
6A,2024-01-12T00:10:30Z,20.94,
6A,2024-01-12T00:10:45Z,21.13,
6A,2024-01-12T00:11:00Z,21.18,
6A,2024-01-12T00:11:15Z,21.23,
6A,2024-01-12T00:11:30Z,21.56,
6A,2024-01-12T00:11:45Z,21.58,
6A,2024-01-12T00:12:00Z,21.51,
6A,2024-01-12T00:12:15Z,21.4,
6A,2024-01-12T00:12:30Z,20.83,
6A,2024-01-12T00:12:45Z,20.9,
6A,2024-01-12T00:13:00Z,21.24,
6A,2024-01-12T00:13:15Z,20.770000000000003,
6A,2024-01-12T00:13:30Z,20.770000000000003,
6A,2024-01-12T00:13:45Z,20.69,
6A,2024-01-12T00:14:00Z,20.79,
6A,2024-01-12T00:14:15Z,20.38,
6A,2024-01-12T00:14:30Z,20.53,
6A,2024-01-12T00:14:45Z,20.49,
6A,2024-01-12T00:15:00Z,20.43,
6A,2024-01-12T00:15:15Z,20.39,
6A,2024-01-12T00:15:30Z,20.38,
6A,2024-01-12T00:15:45Z,20.43,
6A,2024-01-12T00:16:00Z,20.85,
6A,2024-01-12T00:16:15Z,20.84,
6A,2024-01-12T00:16:30Z,20.86,
