series,timestamp,value,label
6A,2024-01-08T00:00:00Z,22.74,
6A,2024-01-08T00:00:15Z,22.65,
6A,2024-01-08T00:00:30Z,22.86,
6A,2024-01-08T00:00:45Z,22.78,
6A,2024-01-08T00:01:00Z,22.86,
6A,2024-01-08T00:01:15Z,23.22,
6A,2024-01-08T00:01:30Z,22.92,
6A,2024-01-08T00:01:45Z,22.98,
6A,2024-01-08T00:02:00Z,23.03,
6A,2024-01-08T00:02:15Z,23.12,
6A,2024-01-08T00:02:30Z,23.65,
6A,2024-01-08T00:02:45Z,23.95,
6A,2024-01-08T00:03:00Z,23.630000000000003,
6A,2024-01-08T00:03:15Z,23.72,
6A,2024-01-08T00:03:30Z,23.63,
6A,2024-01-08T00:03:45Z,24.28,
6A,2024-01-08T00:04:00Z,24.78,
6A,2024-01-08T00:04:15Z,24.46,
6A,2024-01-08T00:04:30Z,24.4,
6A,2024-01-08T00:04:45Z,23.96,
6A,2024-01-08T00:05:00Z,23.86,
6A,2024-01-08T00:05:15Z,23.7,
6A,2024-01-08T00:05:30Z,23.66,
6A,2024-01-08T00:05:45Z,23.66,
6A,2024-01-08T00:06:00Z,23.61,
6A,2024-01-08T00:06:15Z,23.59,
6A,2024-01-08T00:06:30Z,23.61,
6A,2024-01-08T00:06:45Z,24.64,
6A,2024-01-08T00:07:00Z,24.55,
6A,2024-01-08T00:07:15Z,24.44,
6A,2024-01-08T00:07:30Z,24.610000000000003,
6A,2024-01-08T00:07:45Z,23.9,
6A,2024-01-08T00:08:00Z,24.51,
6A,2024-01-08T00:08:15Z,24.52,
6A,2024-01-08T00:08:30Z,24.44,
6A,2024-01-08T00:08:45Z,23.99,
6A,2024-01-08T00:09:00Z,24.12,
6A,2024-01-08T00:09:15Z,24.12,
6A,2024-01-08T00:09:30Z,24.03,
6A,2024-01-08T00:09:45Z,23.55,
6A,2024-01-08T00:10:00Z,23.53,
6A,2024-01-08T00:10:15Z,20.31,
6A,2024-01-08T00:10:30Z,20.27,
6A,2024-01-08T00:10:45Z,20.24,
6A,2024-01-08T00:11:00Z,20.29,
6A,2024-01-08T00:11:15Z,20.23,
6A,2024-01-08T00:11:30Z,20.14,
6A,2024-01-08T00:11:45Z,20.19,
6A,2024-01-08T00:12:00Z,20.12,
6A,2024-01-08T00:12:15Z,20.14,
6A,2024-01-08T00:12:30Z,20.19,
6A,2024-01-08T00:12:45Z,20.15,
6A,2024-01-08T00:13:00Z,20.200000000000003,
6A,2024-01-08T00:13:15Z,20.22,
6A,2024-01-08T00:13:30Z,20.29,
6A,2024-01-08T00:13:45Z,20.2,
6A,2024-01-08T00:14:00Z,20.16,
6A,2024-01-08T00:14:15Z,20.2,
6A,2024-01-08T00:14:30Z,20.98,
6A,2024-01-08T00:14:45Z,20.67,
6A,2024-01-08T00:15:00Z,20.61,
6A,2024-01-08T00:15:15Z,20.56,
6A,2024-01-08T00:15:30Z,20.61,
6A,2024-01-08T00:15:45Z,20.64,
6A,2024-01-08T00:16:00Z,20.3,
6A,2024-01-08T00:16:15Z,20.13,
6A,2024-01-08T00:16:30Z,20.71,
6A,2024-01-08T00:16:45Z,20.6,
6A,2024-01-08T00:17:00Z,20.76,
6A,2024-01-08T00:17:15Z,21.11,
6A,2024-01-08T00:17:30Z,20.65,
6A,2024-01-08T00:17:45Z,20.7,
6A,2024-01-08T00:18:00Z,20.72,
6A,2024-01-08T00:18:15Z,21.3,
6A,2024-01-08T00:18:30Z,20.54,
6A,2024-01-08T00:18:45Z,20.49,
6A,2024-01-08T00:19:00Z,20.63,
6A,2024-01-08T00:19:15Z,20.630000000000003,
6A,2024-01-08T00:19:30Z,21.09,
6A,2024-01-08T00:19:45Z,21.7,
6A,2024-01-08T00:20:00Z,22.47,
6A,2024-01-08T00:20:15Z,21.950000000000003,
6A,2024-01-08T00:20:30Z,22.0,
6A,2024-01-08T00:20:45Z,21.95,
6A,2024-01-08T00:21:00Z,22.47,
6A,2024-01-08T00:21:15Z,20.69,
6A,2024-01-08T00:21:30Z,20.71,
6A,2024-01-08T00:21:45Z,20.63,
6A,2024-01-08T00:22:00Z,20.6,
6A,2024-01-08T00:22:15Z,20.67,
6A,2024-01-08T00:22:30Z,20.67,
6A,2024-01-08T00:22:45Z,20.71,
6A,2024-01-08T00:23:00Z,20.64,
6A,2024-01-08T00:23:15Z,20.11,
6A,2024-01-08T00:23:30Z,20.22,
