series,timestamp,value,label
6A,2024-01-15T00:00:00Z,23.53,
6A,2024-01-15T00:00:15Z,23.58,
6A,2024-01-15T00:00:30Z,23.42,
6A,2024-01-15T00:00:45Z,23.41,
6A,2024-01-15T00:01:00Z,23.47,
6A,2024-01-15T00:01:15Z,23.49,
6A,2024-01-15T00:01:30Z,23.03,
6A,2024-01-15T00:01:45Z,22.99,
6A,2024-01-15T00:02:00Z,22.96,
6A,2024-01-15T00:02:15Z,22.86,
6A,2024-01-15T00:02:30Z,22.950000000000003,
6A,2024-01-15T00:02:45Z,22.86,
6A,2024-01-15T00:03:00Z,22.83,
6A,2024-01-15T00:03:15Z,23.01,
6A,2024-01-15T00:03:30Z,23.51,
6A,2024-01-15T00:03:45Z,23.07,
6A,2024-01-15T00:04:00Z,22.94,
6A,2024-01-15T00:04:15Z,22.93,
6A,2024-01-15T00:04:30Z,22.98,
6A,2024-01-15T00:04:45Z,22.93,
6A,2024-01-15T00:05:00Z,23.01,
6A,2024-01-15T00:05:15Z,23.0,
6A,2024-01-15T00:05:30Z,22.98,
6A,2024-01-15T00:05:45Z,22.78,
6A,2024-01-15T00:06:00Z,22.99,
6A,2024-01-15T00:06:15Z,22.92,
6A,2024-01-15T00:06:30Z,23.07,
6A,2024-01-15T00:06:45Z,22.98,
6A,2024-01-15T00:07:00Z,23.14,
6A,2024-01-15T00:07:15Z,22.99,
6A,2024-01-15T00:07:30Z,23.020000000000003,
6A,2024-01-15T00:07:45Z,22.93,
6A,2024-01-15T00:08:00Z,23.01,
6A,2024-01-15T00:08:15Z,23.04,
6A,2024-01-15T00:08:30Z,22.840000000000003,
6A,2024-01-15T00:08:45Z,20.14,
6A,2024-01-15T00:09:00Z,19.3,
6A,2024-01-15T00:09:15Z,19.3,
6A,2024-01-15T00:09:30Z,20.26,
6A,2024-01-15T00:09:45Z,20.18,
6A,2024-01-15T00:10:00Z,20.22,
6A,2024-01-15T00:10:15Z,20.23,
6A,2024-01-15T00:10:30Z,19.7,
6A,2024-01-15T00:10:45Z,19.57,
6A,2024-01-15T00:11:00Z,19.66,
6A,2024-01-15T00:11:15Z,19.66,
6A,2024-01-15T00:11:30Z,19.26,
6A,2024-01-15T00:11:45Z,19.3,
6A,2024-01-15T00:12:00Z,19.37,
6A,2024-01-15T00:12:15Z,19.44,
6A,2024-01-15T00:12:30Z,19.32,
6A,2024-01-15T00:12:45Z,20.66,
6A,2024-01-15T00:13:00Z,20.12,
6A,2024-01-15T00:13:15Z,20.01,
6A,2024-01-15T00:13:30Z,20.01,
6A,2024-01-15T00:13:45Z,19.91,
6A,2024-01-15T00:14:00Z,19.22,
6A,2024-01-15T00:14:15Z,19.41,
6A,2024-01-15T00:14:30Z,19.2,
6A,2024-01-15T00:14:45Z,19.21,
6A,2024-01-15T00:15:00Z,19.25,
6A,2024-01-15T00:15:15Z,19.71,
6A,2024-01-15T00:15:30Z,19.73,
6A,2024-01-15T00:15:45Z,19.85,
6A,2024-01-15T00:16:00Z,19.83,
6A,2024-01-15T00:16:15Z,19.91,
6A,2024-01-15T00:16:30Z,19.74,
6A,2024-01-15T00:16:45Z,19.86,
6A,2024-01-15T00:17:00Z,19.2,
6A,2024-01-15T00:17:15Z,19.85,
6A,2024-01-15T00:17:30Z,19.76,
6A,2024-01-15T00:17:45Z,19.87,
6A,2024-01-15T00:18:00Z,19.84,
6A,2024-01-15T00:18:15Z,19.9,
6A,2024-01-15T00:18:30Z,19.88,
6A,2024-01-15T00:18:45Z,20.1,
6A,2024-01-15T00:19:00Z,20.23,
6A,2024-01-15T00:19:15Z,20.25,
6A,2024-01-15T00:19:30Z,20.72,
6A,2024-01-15T00:19:45Z,20.67,
6A,2024-01-15T00:20:00Z,20.67,
6A,2024-01-15T00:20:15Z,20.75,
6A,2024-01-15T00:20:30Z,20.71,
6A,2024-01-15T00:20:45Z,20.14,
6A,2024-01-15T00:21:00Z,20.31,
6A,2024-01-15T00:21:15Z,20.19,
6A,2024-01-15T00:21:30Z,20.32,
6A,2024-01-15T00:21:45Z,20.25,
6A,2024-01-15T00:22:00Z,19.83,
6A,2024-01-15T00:22:15Z,19.87,
6A,2024-01-15T00:22:30Z,19.92,
6A,2024-01-15T00:22:45Z,19.880000000000003,
6A,2024-01-15T00:23:00Z,19.91,
6A,2024-01-15T00:23:15Z,19.86,
6A,2024-01-15T00:23:30Z,19.99,
6A,2024-01-15T00:23:45Z,19.73,
6A,2024-01-15T00:24:00Z,20.1,
6A,2024-01-15T00:24:15Z,19.99,
6A,2024-01-15T00:24:30Z,20.01,
6A,2024-01-15T00:24:45Z,19.9,
6A,2024-01-15T00:25:00Z,20.11,
6A,2024-01-15T00:25:15Z,20.06,
6A,2024-01-15T00:25:30Z,20.14,
6A,2024-01-15T00:25:45Z,20.11,
6A,2024-01-15T00:26:00Z,20.07,
6A,2024-01-15T00:26:15Z,20.5,
6A,2024-01-15T00:26:30Z,20.77,
6A,2024-01-15T00:26:45Z,21.23,
6A,2024-01-15T00:27:00Z,21.14,
6A,2024-01-15T00:27:15Z,21.74,
6A,2024-01-15T00:27:30Z,20.87,
6A,2024-01-15T00:27:45Z,20.56,
6A,2024-01-15T00:28:00Z,20.69,
6A,2024-01-15T00:28:15Z,20.66,
