series,timestamp,value,label
6A,2024-01-26T00:00:00Z,20.66,
6A,2024-01-26T00:00:15Z,20.79,
6A,2024-01-26T00:00:30Z,20.48,
6A,2024-01-26T00:00:45Z,20.62,
6A,2024-01-26T00:01:00Z,21.27,
6A,2024-01-26T00:01:15Z,21.22,
6A,2024-01-26T00:01:30Z,21.24,
6A,2024-01-26T00:01:45Z,24.82,
6A,2024-01-26T00:02:00Z,24.76,
6A,2024-01-26T00:02:15Z,25.22,
6A,2024-01-26T00:02:30Z,25.13,
6A,2024-01-26T00:02:45Z,25.2,
6A,2024-01-26T00:03:00Z,25.130000000000003,
6A,2024-01-26T00:03:15Z,25.07,
6A,2024-01-26T00:03:30Z,25.11,
6A,2024-01-26T00:03:45Z,25.09,
6A,2024-01-26T00:04:00Z,25.05,
6A,2024-01-26T00:04:15Z,25.45,
6A,2024-01-26T00:04:30Z,25.31,
6A,2024-01-26T00:04:45Z,25.44,
6A,2024-01-26T00:05:00Z,25.32,
6A,2024-01-26T00:05:15Z,25.32,
6A,2024-01-26T00:05:30Z,25.32,
6A,2024-01-26T00:05:45Z,25.3,
6A,2024-01-26T00:06:00Z,25.17,
6A,2024-01-26T00:06:15Z,25.26,
6A,2024-01-26T00:06:30Z,25.22,
6A,2024-01-26T00:06:45Z,25.27,
6A,2024-01-26T00:07:00Z,24.71,
6A,2024-01-26T00:07:15Z,24.64,
6A,2024-01-26T00:07:30Z,24.74,
6A,2024-01-26T00:07:45Z,24.76,
6A,2024-01-26T00:08:00Z,24.95,
6A,2024-01-26T00:08:15Z,25.54,
6A,2024-01-26T00:08:30Z,25.65,
6A,2024-01-26T00:08:45Z,25.51,
6A,2024-01-26T00:09:00Z,25.550000000000004,
6A,2024-01-26T00:09:15Z,24.82,
6A,2024-01-26T00:09:30Z,25.28,
6A,2024-01-26T00:09:45Z,25.27,
6A,2024-01-26T00:10:00Z,25.379999999999995,
6A,2024-01-26T00:10:15Z,25.81,
6A,2024-01-26T00:10:30Z,25.78,
6A,2024-01-26T00:10:45Z,25.96,
6A,2024-01-26T00:11:00Z,25.5,
6A,2024-01-26T00:11:15Z,25.98,
6A,2024-01-26T00:11:30Z,25.97,
6A,2024-01-26T00:11:45Z,26.08,
6A,2024-01-26T00:12:00Z,25.51,
6A,2024-01-26T00:12:15Z,25.58,
6A,2024-01-26T00:12:30Z,25.38,
6A,2024-01-26T00:12:45Z,25.47,
6A,2024-01-26T00:13:00Z,25.0,
6A,2024-01-26T00:13:15Z,25.45,
6A,2024-01-26T00:13:30Z,26.37,
6A,2024-01-26T00:13:45Z,25.3,
6A,2024-01-26T00:14:00Z,25.77,
6A,2024-01-26T00:14:15Z,25.73,
6A,2024-01-26T00:14:30Z,25.770000000000003,
6A,2024-01-26T00:14:45Z,25.1,
6A,2024-01-26T00:15:00Z,25.1,
6A,2024-01-26T00:15:15Z,25.03,
6A,2024-01-26T00:15:30Z,25.14,
6A,2024-01-26T00:15:45Z,25.15,
6A,2024-01-26T00:16:00Z,25.79,
6A,2024-01-26T00:16:15Z,24.94,
6A,2024-01-26T00:16:30Z,24.34,
6A,2024-01-26T00:16:45Z,24.42,
6A,2024-01-26T00:17:00Z,24.47,
6A,2024-01-26T00:17:15Z,24.34,
6A,2024-01-26T00:17:30Z,24.61,
6A,2024-01-26T00:17:45Z,24.48,
6A,2024-01-26T00:18:00Z,24.53,
6A,2024-01-26T00:18:15Z,24.62,
6A,2024-01-26T00:18:30Z,24.51,
6A,2024-01-26T00:18:45Z,24.6,
6A,2024-01-26T00:19:00Z,24.61,
6A,2024-01-26T00:19:15Z,24.6,
6A,2024-01-26T00:19:30Z,24.54,
6A,2024-01-26T00:19:45Z,24.48,
6A,2024-01-26T00:20:00Z,24.46,
6A,2024-01-26T00:20:15Z,24.46,
6A,2024-01-26T00:20:30Z,24.87,
6A,2024-01-26T00:20:45Z,24.880000000000003,
6A,2024-01-26T00:21:00Z,25.87,
6A,2024-01-26T00:21:15Z,24.96,
6A,2024-01-26T00:21:30Z,24.87,
6A,2024-01-26T00:21:45Z,24.85,
6A,2024-01-26T00:22:00Z,24.54,
6A,2024-01-26T00:22:15Z,24.46,
6A,2024-01-26T00:22:30Z,24.38,
6A,2024-01-26T00:22:45Z,24.42,
6A,2024-01-26T00:23:00Z,24.87,
6A,2024-01-26T00:23:15Z,24.93,
6A,2024-01-26T00:23:30Z,21.62,
6A,2024-01-26T00:23:45Z,21.5,
6A,2024-01-26T00:24:00Z,21.51,
6A,2024-01-26T00:24:15Z,21.65,
