series,timestamp,value,label
6A,2024-01-16T00:00:00Z,24.6,
6A,2024-01-16T00:00:15Z,24.79,
6A,2024-01-16T00:00:30Z,24.99,
6A,2024-01-16T00:00:45Z,25.15,
6A,2024-01-16T00:01:00Z,25.93,
6A,2024-01-16T00:01:15Z,25.86,
6A,2024-01-16T00:01:30Z,25.9,
6A,2024-01-16T00:01:45Z,25.16,
6A,2024-01-16T00:02:00Z,26.130000000000003,
6A,2024-01-16T00:02:15Z,25.99,
6A,2024-01-16T00:02:30Z,25.76,
6A,2024-01-16T00:02:45Z,25.77,
6A,2024-01-16T00:03:00Z,25.57,
6A,2024-01-16T00:03:15Z,25.18,
6A,2024-01-16T00:03:30Z,25.25,
6A,2024-01-16T00:03:45Z,25.08,
6A,2024-01-16T00:04:00Z,25.23,
6A,2024-01-16T00:04:15Z,25.15,
6A,2024-01-16T00:04:30Z,25.71,
6A,2024-01-16T00:04:45Z,25.69,
6A,2024-01-16T00:05:00Z,25.520000000000003,
6A,2024-01-16T00:05:15Z,25.45,
6A,2024-01-16T00:05:30Z,25.33,
6A,2024-01-16T00:05:45Z,25.27,
6A,2024-01-16T00:06:00Z,25.18,
6A,2024-01-16T00:06:15Z,25.630000000000003,
6A,2024-01-16T00:06:30Z,25.73,
6A,2024-01-16T00:06:45Z,25.72,
6A,2024-01-16T00:07:00Z,25.71,
6A,2024-01-16T00:07:15Z,25.71,
6A,2024-01-16T00:07:30Z,25.25,
6A,2024-01-16T00:07:45Z,25.18,
6A,2024-01-16T00:08:00Z,25.27,
6A,2024-01-16T00:08:15Z,25.4,
6A,2024-01-16T00:08:30Z,25.35,
6A,2024-01-16T00:08:45Z,25.4,
6A,2024-01-16T00:09:00Z,25.89,
6A,2024-01-16T00:09:15Z,25.93,
6A,2024-01-16T00:09:30Z,26.21,
6A,2024-01-16T00:09:45Z,26.14,
6A,2024-01-16T00:10:00Z,26.94,
6A,2024-01-16T00:10:15Z,26.33,
6A,2024-01-16T00:10:30Z,26.87,
6A,2024-01-16T00:10:45Z,26.83,
6A,2024-01-16T00:11:00Z,26.74,
6A,2024-01-16T00:11:15Z,25.33,
6A,2024-01-16T00:11:30Z,25.07,
6A,2024-01-16T00:11:45Z,25.06,
6A,2024-01-16T00:12:00Z,25.25,
6A,2024-01-16T00:12:15Z,25.14,
6A,2024-01-16T00:12:30Z,25.23,
6A,2024-01-16T00:12:45Z,25.11,
6A,2024-01-16T00:13:00Z,25.12,
6A,2024-01-16T00:13:15Z,25.21,
6A,2024-01-16T00:13:30Z,25.26,
6A,2024-01-16T00:13:45Z,25.0,
6A,2024-01-16T00:14:00Z,24.81,
6A,2024-01-16T00:14:15Z,25.31,
6A,2024-01-16T00:14:30Z,25.37,
6A,2024-01-16T00:14:45Z,25.14,
6A,2024-01-16T00:15:00Z,25.79,
6A,2024-01-16T00:15:15Z,25.75,
6A,2024-01-16T00:15:30Z,25.55,
6A,2024-01-16T00:15:45Z,25.5,
6A,2024-01-16T00:16:00Z,25.270000000000003,
6A,2024-01-16T00:16:15Z,25.61,
6A,2024-01-16T00:16:30Z,25.22,
6A,2024-01-16T00:16:45Z,25.29,
6A,2024-01-16T00:17:00Z,25.85,
6A,2024-01-16T00:17:15Z,25.6,
6A,2024-01-16T00:17:30Z,25.64,
6A,2024-01-16T00:17:45Z,25.14,
6A,2024-01-16T00:18:00Z,25.44,
6A,2024-01-16T00:18:15Z,24.700000000000003,
6A,2024-01-16T00:18:30Z,24.75,
6A,2024-01-16T00:18:45Z,24.73,
6A,2024-01-16T00:19:00Z,24.65,
6A,2024-01-16T00:19:15Z,24.64,
6A,2024-01-16T00:19:30Z,24.94,
6A,2024-01-16T00:19:45Z,24.770000000000003,
6A,2024-01-16T00:20:00Z,24.75,
6A,2024-01-16T00:20:15Z,25.01,
6A,2024-01-16T00:20:30Z,24.880000000000003,
6A,2024-01-16T00:20:45Z,24.82,
6A,2024-01-16T00:21:00Z,24.82,
6A,2024-01-16T00:21:15Z,24.94,
6A,2024-01-16T00:21:30Z,24.94,
6A,2024-01-16T00:21:45Z,25.410000000000004,
6A,2024-01-16T00:22:00Z,25.49,
6A,2024-01-16T00:22:15Z,25.48,
6A,2024-01-16T00:22:30Z,25.24,
6A,2024-01-16T00:22:45Z,25.13,
6A,2024-01-16T00:23:00Z,25.11,
6A,2024-01-16T00:23:15Z,25.1,
6A,2024-01-16T00:23:30Z,25.36,
6A,2024-01-16T00:23:45Z,24.66,
6A,2024-01-16T00:24:00Z,24.57,
6A,2024-01-16T00:24:15Z,24.55,
6A,2024-01-16T00:24:30Z,24.64,
6A,2024-01-16T00:24:45Z,24.55,
6A,2024-01-16T00:25:00Z,25.26,
6A,2024-01-16T00:25:15Z,25.07,
6A,2024-01-16T00:25:30Z,25.130000000000003,
6A,2024-01-16T00:25:45Z,25.07,
6A,2024-01-16T00:26:00Z,25.23,
6A,2024-01-16T00:26:15Z,25.19,
6A,2024-01-16T00:26:30Z,25.11,
6A,2024-01-16T00:26:45Z,22.28,
6A,2024-01-16T00:27:00Z,22.2,
6A,2024-01-16T00:27:15Z,22.23,
6A,2024-01-16T00:27:30Z,21.74,
6A,2024-01-16T00:27:45Z,21.41,
6A,2024-01-16T00:28:00Z,21.29,
6A,2024-01-16T00:28:15Z,21.31,
6A,2024-01-16T00:28:30Z,21.28,
6A,2024-01-16T00:28:45Z,20.81,
6A,2024-01-16T00:29:00Z,20.88,
6A,2024-01-16T00:29:15Z,20.86,
6A,2024-01-16T00:29:30Z,20.72,
6A,2024-01-16T00:29:45Z,20.58,
6A,2024-01-16T00:30:00Z,20.68,
6A,2024-01-16T00:30:15Z,20.69,
6A,2024-01-16T00:30:30Z,20.63,
6A,2024-01-16T00:30:45Z,20.46,
6A,2024-01-16T00:31:00Z,20.62,
6A,2024-01-16T00:31:15Z,20.56,
6A,2024-01-16T00:31:30Z,20.81,
6A,2024-01-16T00:31:45Z,20.61,
6A,2024-01-16T00:32:00Z,21.11,
6A,2024-01-16T00:32:15Z,21.09,
6A,2024-01-16T00:32:30Z,21.15,
6A,2024-01-16T00:32:45Z,21.29,
6A,2024-01-16T00:33:00Z,21.36,
6A,2024-01-16T00:33:15Z,20.8,
6A,2024-01-16T00:33:30Z,20.83,
6A,2024-01-16T00:33:45Z,20.8,
6A,2024-01-16T00:34:00Z,20.85,
6A,2024-01-16T00:34:15Z,20.73,
6A,2024-01-16T00:34:30Z,20.82,
