series,timestamp,value,label
6A,2024-01-31T00:00:00Z,19.96,
6A,2024-01-31T00:00:15Z,19.85,
6A,2024-01-31T00:00:30Z,19.8,
6A,2024-01-31T00:00:45Z,19.83,
6A,2024-01-31T00:01:00Z,19.32,
6A,2024-01-31T00:01:15Z,19.95,
6A,2024-01-31T00:01:30Z,19.21,
6A,2024-01-31T00:01:45Z,19.380000000000003,
6A,2024-01-31T00:02:00Z,19.36,
6A,2024-01-31T00:02:15Z,19.35,
6A,2024-01-31T00:02:30Z,19.77,
6A,2024-01-31T00:02:45Z,19.5,
6A,2024-01-31T00:03:00Z,19.49,
6A,2024-01-31T00:03:15Z,20.71,
6A,2024-01-31T00:03:30Z,19.58,
6A,2024-01-31T00:03:45Z,19.55,
6A,2024-01-31T00:04:00Z,20.65,
6A,2024-01-31T00:04:15Z,19.46,
6A,2024-01-31T00:04:30Z,20.07,
6A,2024-01-31T00:04:45Z,21.84,
6A,2024-01-31T00:05:00Z,20.13,
6A,2024-01-31T00:05:15Z,20.06,
6A,2024-01-31T00:05:30Z,21.0,
6A,2024-01-31T00:05:45Z,20.05,
6A,2024-01-31T00:06:00Z,20.16,
6A,2024-01-31T00:06:15Z,20.4,
6A,2024-01-31T00:06:30Z,20.01,
6A,2024-01-31T00:06:45Z,20.13,
6A,2024-01-31T00:07:00Z,20.05,
6A,2024-01-31T00:07:15Z,20.33,
6A,2024-01-31T00:07:30Z,20.21,
6A,2024-01-31T00:07:45Z,20.21,
6A,2024-01-31T00:08:00Z,21.23,
6A,2024-01-31T00:08:15Z,21.130000000000003,
6A,2024-01-31T00:08:30Z,21.08,
6A,2024-01-31T00:08:45Z,21.03,
6A,2024-01-31T00:09:00Z,20.61,
6A,2024-01-31T00:09:15Z,20.57,
6A,2024-01-31T00:09:30Z,21.19,
6A,2024-01-31T00:09:45Z,21.14,
6A,2024-01-31T00:10:00Z,20.540000000000003,
6A,2024-01-31T00:10:15Z,20.6,
6A,2024-01-31T00:10:30Z,20.55,
6A,2024-01-31T00:10:45Z,20.52,
6A,2024-01-31T00:11:00Z,20.34,
6A,2024-01-31T00:11:15Z,19.77,
6A,2024-01-31T00:11:30Z,19.87,
6A,2024-01-31T00:11:45Z,19.83,
6A,2024-01-31T00:12:01Z,19.91,
6A,2024-01-31T00:12:15Z,19.87,
6A,2024-01-31T00:12:30Z,19.85,
6A,2024-01-31T00:12:45Z,20.38,
6A,2024-01-31T00:13:00Z,30.82,
6A,2024-01-31T00:13:15Z,23.95,
6A,2024-01-31T00:13:30Z,24.42,
6A,2024-01-31T00:13:45Z,24.25,
6A,2024-01-31T00:14:00Z,23.94,
6A,2024-01-31T00:14:15Z,23.590000000000003,
6A,2024-01-31T00:14:30Z,23.54,
6A,2024-01-31T00:14:45Z,23.12,
6A,2024-01-31T00:15:00Z,23.1,
6A,2024-01-31T00:15:15Z,23.18,
6A,2024-01-31T00:15:30Z,23.03,
6A,2024-01-31T00:15:45Z,23.03,
6A,2024-01-31T00:16:00Z,23.11,
6A,2024-01-31T00:16:15Z,23.01,
6A,2024-01-31T00:16:30Z,23.090000000000003,
6A,2024-01-31T00:16:45Z,23.05,
6A,2024-01-31T00:17:00Z,23.82,
6A,2024-01-31T00:17:15Z,23.94,
6A,2024-01-31T00:17:30Z,23.84,
6A,2024-01-31T00:17:45Z,24.37,
6A,2024-01-31T00:18:00Z,23.57,
6A,2024-01-31T00:18:15Z,23.1,
6A,2024-01-31T00:18:30Z,23.130000000000003,
6A,2024-01-31T00:18:45Z,22.99,
6A,2024-01-31T00:19:00Z,22.91,
6A,2024-01-31T00:19:15Z,22.86,
6A,2024-01-31T00:19:30Z,22.74,
6A,2024-01-31T00:19:45Z,22.78,
6A,2024-01-31T00:20:00Z,22.77,
6A,2024-01-31T00:20:15Z,22.78,
6A,2024-01-31T00:20:30Z,23.32,
6A,2024-01-31T00:20:45Z,23.34,
6A,2024-01-31T00:21:00Z,23.32,
6A,2024-01-31T00:21:15Z,23.5,
6A,2024-01-31T00:21:30Z,23.94,
6A,2024-01-31T00:21:45Z,23.91,
6A,2024-01-31T00:22:00Z,23.89,
6A,2024-01-31T00:22:15Z,24.34,
6A,2024-01-31T00:22:30Z,24.160000000000004,
6A,2024-01-31T00:22:45Z,24.1,
6A,2024-01-31T00:23:00Z,24.34,
6A,2024-01-31T00:23:15Z,24.200000000000003,
6A,2024-01-31T00:23:30Z,23.63,
6A,2024-01-31T00:23:45Z,23.19,
6A,2024-01-31T00:24:00Z,23.0,
6A,2024-01-31T00:24:15Z,23.07,
6A,2024-01-31T00:24:30Z,22.99,
6A,2024-01-31T00:24:45Z,23.03,
6A,2024-01-31T00:25:00Z,23.160000000000004,
6A,2024-01-31T00:25:15Z,23.17,
6A,2024-01-31T00:25:30Z,23.020000000000003,
6A,2024-01-31T00:25:45Z,23.16,
6A,2024-01-31T00:26:00Z,23.12,
6A,2024-01-31T00:26:15Z,23.24,
6A,2024-01-31T00:26:30Z,23.18,
6A,2024-01-31T00:26:45Z,23.13,
6A,2024-01-31T00:27:00Z,23.2,
6A,2024-01-31T00:27:15Z,23.22,
6A,2024-01-31T00:27:30Z,23.22,
6A,2024-01-31T00:27:45Z,22.83,
6A,2024-01-31T00:28:00Z,22.81,
6A,2024-01-31T00:28:15Z,22.76,
6A,2024-01-31T00:28:30Z,22.71,
6A,2024-01-31T00:28:45Z,22.7,
