series,timestamp,value,label
6A,2024-01-02T00:00:00Z,17.38,
6A,2024-01-02T00:00:15Z,17.84,
6A,2024-01-02T00:00:30Z,17.35,
6A,2024-01-02T00:00:45Z,17.369999999999997,
6A,2024-01-02T00:01:00Z,17.53,
6A,2024-01-02T00:01:15Z,17.86,
6A,2024-01-02T00:01:30Z,17.83,
6A,2024-01-02T00:01:45Z,17.81,
6A,2024-01-02T00:02:00Z,17.380000000000003,
6A,2024-01-02T00:02:15Z,17.450000000000003,
6A,2024-01-02T00:02:30Z,17.66,
6A,2024-01-02T00:02:45Z,16.98,
6A,2024-01-02T00:03:00Z,17.51,
6A,2024-01-02T00:03:15Z,17.01,
6A,2024-01-02T00:03:30Z,16.950000000000003,
6A,2024-01-02T00:03:45Z,16.95,
6A,2024-01-02T00:04:00Z,16.990000000000002,
6A,2024-01-02T00:04:15Z,17.16,
6A,2024-01-02T00:04:30Z,17.58,
6A,2024-01-02T00:04:45Z,17.07,
6A,2024-01-02T00:05:00Z,17.12,
6A,2024-01-02T00:05:15Z,17.14,
6A,2024-01-02T00:05:30Z,17.06,
6A,2024-01-02T00:05:45Z,17.63,
6A,2024-01-02T00:06:00Z,17.02,
6A,2024-01-02T00:06:15Z,17.57,
6A,2024-01-02T00:06:30Z,17.18,
6A,2024-01-02T00:06:45Z,17.13,
6A,2024-01-02T00:07:00Z,16.98,
6A,2024-01-02T00:07:15Z,16.97,
6A,2024-01-02T00:07:30Z,16.9,
6A,2024-01-02T00:07:45Z,17.12,
6A,2024-01-02T00:08:00Z,17.0,
6A,2024-01-02T00:08:15Z,16.86,
6A,2024-01-02T00:08:30Z,16.75,
6A,2024-01-02T00:08:45Z,16.650000000000002,
6A,2024-01-02T00:09:00Z,20.880000000000003,
6A,2024-01-02T00:09:15Z,20.2,
6A,2024-01-02T00:09:30Z,20.2,
6A,2024-01-02T00:09:45Z,20.21,
6A,2024-01-02T00:10:00Z,20.12,
6A,2024-01-02T00:10:15Z,20.02,
6A,2024-01-02T00:10:30Z,20.05,
6A,2024-01-02T00:10:45Z,20.01,
6A,2024-01-02T00:11:00Z,20.03,
6A,2024-01-02T00:11:15Z,20.1,
6A,2024-01-02T00:11:30Z,20.17,
6A,2024-01-02T00:11:45Z,20.67,
6A,2024-01-02T00:12:00Z,20.13,
6A,2024-01-02T00:12:15Z,20.12,
6A,2024-01-02T00:12:30Z,20.09,
6A,2024-01-02T00:12:45Z,21.35,
6A,2024-01-02T00:13:00Z,21.36,
6A,2024-01-02T00:13:15Z,21.5,
6A,2024-01-02T00:13:30Z,21.19,
6A,2024-01-02T00:13:45Z,21.21,
6A,2024-01-02T00:14:00Z,21.33,
6A,2024-01-02T00:14:15Z,21.24,
6A,2024-01-02T00:14:30Z,20.89,
6A,2024-01-02T00:14:45Z,20.84,
6A,2024-01-02T00:15:00Z,21.87,
6A,2024-01-02T00:15:15Z,21.49,
6A,2024-01-02T00:15:30Z,21.72,
6A,2024-01-02T00:15:45Z,21.58,
