series,timestamp,value,label
6A,2024-01-04T00:00:00Z,23.43,
6A,2024-01-04T00:00:15Z,22.81,
6A,2024-01-04T00:00:30Z,22.8,
6A,2024-01-04T00:00:45Z,23.54,
6A,2024-01-04T00:01:00Z,22.83,
6A,2024-01-04T00:01:15Z,22.76,
6A,2024-01-04T00:01:30Z,22.73,
6A,2024-01-04T00:01:45Z,22.62,
6A,2024-01-04T00:02:00Z,23.06,
6A,2024-01-04T00:02:15Z,22.95,
6A,2024-01-04T00:02:30Z,23.78,
6A,2024-01-04T00:02:45Z,23.05,
6A,2024-01-04T00:03:00Z,22.97,
6A,2024-01-04T00:03:15Z,22.450000000000003,
6A,2024-01-04T00:03:30Z,22.63,
6A,2024-01-04T00:03:45Z,22.54,
6A,2024-01-04T00:04:00Z,22.46,
6A,2024-01-04T00:04:15Z,22.59,
6A,2024-01-04T00:04:30Z,22.59,
6A,2024-01-04T00:04:45Z,23.07,
6A,2024-01-04T00:05:00Z,22.58,
6A,2024-01-04T00:05:15Z,22.92,
6A,2024-01-04T00:05:30Z,22.98,
6A,2024-01-04T00:05:45Z,20.45,
6A,2024-01-04T00:06:00Z,19.77,
6A,2024-01-04T00:06:15Z,19.82,
6A,2024-01-04T00:06:30Z,19.69,
6A,2024-01-04T00:06:45Z,19.18,
6A,2024-01-04T00:07:00Z,19.9,
6A,2024-01-04T00:07:15Z,19.2,
6A,2024-01-04T00:07:30Z,18.92,
6A,2024-01-04T00:07:45Z,18.82,
6A,2024-01-04T00:08:00Z,19.2,
6A,2024-01-04T00:08:15Z,19.09,
6A,2024-01-04T00:08:30Z,19.08,
6A,2024-01-04T00:08:45Z,19.53,
6A,2024-01-04T00:09:00Z,18.79,
6A,2024-01-04T00:09:15Z,18.880000000000003,
6A,2024-01-04T00:09:30Z,18.700000000000003,
6A,2024-01-04T00:09:45Z,18.65,
6A,2024-01-04T00:10:00Z,19.28,
6A,2024-01-04T00:10:15Z,19.01,
6A,2024-01-04T00:10:30Z,19.12,
6A,2024-01-04T00:10:45Z,19.07,
6A,2024-01-04T00:11:00Z,19.06,
6A,2024-01-04T00:11:15Z,19.11,
6A,2024-01-04T00:11:30Z,19.07,
6A,2024-01-04T00:11:45Z,19.06,
6A,2024-01-04T00:12:00Z,18.93,
6A,2024-01-04T00:12:15Z,19.81,
6A,2024-01-04T00:12:30Z,19.34,
6A,2024-01-04T00:12:45Z,19.49,
6A,2024-01-04T00:13:00Z,19.98,
6A,2024-01-04T00:13:15Z,19.88,
6A,2024-01-04T00:13:30Z,20.34,
6A,2024-01-04T00:13:45Z,20.54,
6A,2024-01-04T00:14:00Z,20.88,
6A,2024-01-04T00:14:15Z,20.31,
6A,2024-01-04T00:14:30Z,20.13,
6A,2024-01-04T00:14:45Z,19.55,
6A,2024-01-04T00:15:00Z,19.56,
6A,2024-01-04T00:15:15Z,19.65,
6A,2024-01-04T00:15:30Z,19.85,
6A,2024-01-04T00:15:45Z,19.05,
6A,2024-01-04T00:16:00Z,18.63,
6A,2024-01-04T00:16:15Z,18.54,
6A,2024-01-04T00:16:30Z,18.56,
6A,2024-01-04T00:16:45Z,18.49,
6A,2024-01-04T00:17:00Z,18.55,
6A,2024-01-04T00:17:15Z,18.54,
6A,2024-01-04T00:17:30Z,18.85,
6A,2024-01-04T00:17:45Z,18.83,
6A,2024-01-04T00:18:00Z,19.76,
6A,2024-01-04T00:18:15Z,19.88,
6A,2024-01-04T00:18:30Z,20.36,
6A,2024-01-04T00:18:45Z,20.01,
6A,2024-01-04T00:19:00Z,19.83,
6A,2024-01-04T00:19:15Z,19.81,
6A,2024-01-04T00:19:30Z,19.81,
6A,2024-01-04T00:19:45Z,19.73,
6A,2024-01-04T00:20:00Z,19.51,
6A,2024-01-04T00:20:15Z,19.47,
6A,2024-01-04T00:20:30Z,19.53,
6A,2024-01-04T00:20:45Z,19.57,
6A,2024-01-04T00:21:00Z,19.520000000000003,
6A,2024-01-04T00:21:15Z,19.58,
6A,2024-01-04T00:21:30Z,19.93,
6A,2024-01-04T00:21:45Z,19.9,
6A,2024-01-04T00:22:01Z,20.77,
6A,2024-01-04T00:22:15Z,19.41,
6A,2024-01-04T00:22:30Z,19.91,
6A,2024-01-04T00:22:45Z,19.26,
6A,2024-01-04T00:23:00Z,19.89,
6A,2024-01-04T00:23:15Z,19.85,
6A,2024-01-04T00:23:30Z,19.92,
6A,2024-01-04T00:23:45Z,19.87,
6A,2024-01-04T00:24:00Z,19.14,
6A,2024-01-04T00:24:15Z,19.15,
6A,2024-01-04T00:24:30Z,18.630000000000003,
6A,2024-01-04T00:24:45Z,18.68,
