series,timestamp,value,label
6A,2024-01-24T00:00:00Z,31.39,
6A,2024-01-24T00:00:15Z,31.37,
6A,2024-01-24T00:00:30Z,31.379999999999995,
6A,2024-01-24T00:00:45Z,32.52,
6A,2024-01-24T00:01:00Z,32.47,
6A,2024-01-24T00:01:15Z,33.43,
6A,2024-01-24T00:01:30Z,32.12,
6A,2024-01-24T00:01:45Z,32.2,
6A,2024-01-24T00:02:00Z,31.77,
6A,2024-01-24T00:02:15Z,31.590000000000003,
6A,2024-01-24T00:02:30Z,31.53,
6A,2024-01-24T00:02:45Z,31.35,
6A,2024-01-24T00:03:00Z,31.36,
6A,2024-01-24T00:03:15Z,31.31,
6A,2024-01-24T00:03:30Z,31.75,
6A,2024-01-24T00:03:45Z,31.66,
6A,2024-01-24T00:04:00Z,32.49,
6A,2024-01-24T00:04:15Z,32.540000000000006,
6A,2024-01-24T00:04:30Z,32.910000000000004,
6A,2024-01-24T00:04:46Z,32.05,
6A,2024-01-24T00:05:00Z,32.03,
6A,2024-01-24T00:05:15Z,31.29,
6A,2024-01-24T00:05:30Z,31.510000000000005,
6A,2024-01-24T00:05:45Z,31.49,
6A,2024-01-24T00:06:00Z,31.5,
6A,2024-01-24T00:06:15Z,31.52,
6A,2024-01-24T00:06:30Z,30.790000000000003,
6A,2024-01-24T00:06:45Z,31.34,
6A,2024-01-24T00:07:00Z,31.71,
6A,2024-01-24T00:07:15Z,32.58,
6A,2024-01-24T00:07:30Z,31.24,
6A,2024-01-24T00:07:45Z,31.270000000000003,
6A,2024-01-24T00:08:00Z,31.22,
6A,2024-01-24T00:08:15Z,31.32,
6A,2024-01-24T00:08:30Z,30.84,
6A,2024-01-24T00:08:45Z,30.81,
6A,2024-01-24T00:09:00Z,30.8,
6A,2024-01-24T00:09:15Z,30.83,
6A,2024-01-24T00:09:30Z,30.92,
6A,2024-01-24T00:09:45Z,30.91,
6A,2024-01-24T00:10:00Z,31.71,
6A,2024-01-24T00:10:15Z,31.39,
6A,2024-01-24T00:10:30Z,31.770000000000003,
6A,2024-01-24T00:10:45Z,31.53,
6A,2024-01-24T00:11:00Z,31.45,
6A,2024-01-24T00:11:15Z,31.39,
6A,2024-01-24T00:11:30Z,30.91,
6A,2024-01-24T00:11:45Z,31.08,
6A,2024-01-24T00:12:00Z,30.919999999999995,
6A,2024-01-24T00:12:15Z,31.0,
6A,2024-01-24T00:12:30Z,31.01,
6A,2024-01-24T00:12:45Z,32.03,
6A,2024-01-24T00:13:00Z,30.86,
6A,2024-01-24T00:13:15Z,30.9,
6A,2024-01-24T00:13:30Z,30.89,
