series,timestamp,value,label
6A,2024-01-10T00:00:00Z,25.61,
6A,2024-01-10T00:00:15Z,25.57,
6A,2024-01-10T00:00:30Z,25.53,
6A,2024-01-10T00:00:45Z,25.67,
6A,2024-01-10T00:01:00Z,26.27,
6A,2024-01-10T00:01:15Z,26.25,
6A,2024-01-10T00:01:30Z,26.24,
6A,2024-01-10T00:01:45Z,26.22,
6A,2024-01-10T00:02:00Z,25.83,
6A,2024-01-10T00:02:15Z,25.15,
6A,2024-01-10T00:02:30Z,25.2,
6A,2024-01-10T00:02:45Z,24.57,
6A,2024-01-10T00:03:00Z,24.47,
6A,2024-01-10T00:03:15Z,24.48,
6A,2024-01-10T00:03:30Z,24.46,
6A,2024-01-10T00:03:45Z,24.46,
6A,2024-01-10T00:04:00Z,24.46,
6A,2024-01-10T00:04:15Z,24.76,
6A,2024-01-10T00:04:30Z,24.77,
6A,2024-01-10T00:04:45Z,24.7,
6A,2024-01-10T00:05:00Z,24.72,
6A,2024-01-10T00:05:15Z,24.86,
6A,2024-01-10T00:05:30Z,24.86,
6A,2024-01-10T00:05:45Z,24.84,
6A,2024-01-10T00:06:00Z,24.99,
6A,2024-01-10T00:06:15Z,24.95,
6A,2024-01-10T00:06:30Z,25.0,
6A,2024-01-10T00:06:45Z,25.5,
6A,2024-01-10T00:07:00Z,25.46,
6A,2024-01-10T00:07:15Z,25.51,
6A,2024-01-10T00:07:30Z,23.68,
6A,2024-01-10T00:07:45Z,21.94,
6A,2024-01-10T00:08:00Z,21.46,
6A,2024-01-10T00:08:15Z,22.19,
6A,2024-01-10T00:08:30Z,22.03,
6A,2024-01-10T00:08:45Z,22.0,
6A,2024-01-10T00:09:00Z,22.05,
6A,2024-01-10T00:09:15Z,22.1,
6A,2024-01-10T00:09:30Z,22.11,
6A,2024-01-10T00:09:45Z,22.11,
6A,2024-01-10T00:10:00Z,22.12,
6A,2024-01-10T00:10:15Z,21.73,
6A,2024-01-10T00:10:30Z,21.64,
6A,2024-01-10T00:10:45Z,21.8,
6A,2024-01-10T00:11:00Z,21.87,
6A,2024-01-10T00:11:15Z,21.81,
6A,2024-01-10T00:11:30Z,21.82,
6A,2024-01-10T00:11:45Z,21.81,
6A,2024-01-10T00:12:00Z,21.92,
6A,2024-01-10T00:12:15Z,21.87,
6A,2024-01-10T00:12:30Z,21.67,
6A,2024-01-10T00:12:45Z,21.79,
6A,2024-01-10T00:13:00Z,21.82,
6A,2024-01-10T00:13:15Z,21.8,
6A,2024-01-10T00:13:30Z,21.97,
6A,2024-01-10T00:13:45Z,21.82,
6A,2024-01-10T00:14:00Z,22.25,
6A,2024-01-10T00:14:15Z,22.81,
6A,2024-01-10T00:14:30Z,22.4,
6A,2024-01-10T00:14:45Z,22.5,
6A,2024-01-10T00:15:00Z,22.37,
6A,2024-01-10T00:15:15Z,21.89,
6A,2024-01-10T00:15:30Z,21.78,
6A,2024-01-10T00:15:45Z,21.83,
6A,2024-01-10T00:16:00Z,21.88,
6A,2024-01-10T00:16:15Z,21.78,
6A,2024-01-10T00:16:30Z,21.8,
6A,2024-01-10T00:16:45Z,21.76,
6A,2024-01-10T00:17:00Z,22.25,
6A,2024-01-10T00:17:15Z,22.52,
6A,2024-01-10T00:17:30Z,23.290000000000003,
6A,2024-01-10T00:17:45Z,23.3,
6A,2024-01-10T00:18:00Z,23.16,
6A,2024-01-10T00:18:15Z,23.18,
6A,2024-01-10T00:18:30Z,22.43,
6A,2024-01-10T00:18:45Z,22.08,
6A,2024-01-10T00:19:00Z,22.0,
6A,2024-01-10T00:19:15Z,21.910000000000004,
6A,2024-01-10T00:19:30Z,22.38,
