series,timestamp,value,label
6A,2024-01-30T00:00:00Z,25.53,
6A,2024-01-30T00:00:15Z,25.85,
6A,2024-01-30T00:00:30Z,25.79,
6A,2024-01-30T00:00:45Z,25.8,
6A,2024-01-30T00:01:00Z,25.21,
6A,2024-01-30T00:01:15Z,25.06,
6A,2024-01-30T00:01:30Z,26.23,
6A,2024-01-30T00:01:45Z,24.86,
6A,2024-01-30T00:02:00Z,24.78,
6A,2024-01-30T00:02:15Z,25.37,
6A,2024-01-30T00:02:30Z,25.78,
6A,2024-01-30T00:02:45Z,25.78,
6A,2024-01-30T00:03:00Z,25.71,
6A,2024-01-30T00:03:15Z,25.64,
6A,2024-01-30T00:03:30Z,25.14,
6A,2024-01-30T00:03:45Z,25.09,
6A,2024-01-30T00:04:00Z,25.160000000000004,
6A,2024-01-30T00:04:15Z,25.15,
6A,2024-01-30T00:04:30Z,25.23,
6A,2024-01-30T00:04:45Z,25.98,
6A,2024-01-30T00:05:00Z,29.68,
6A,2024-01-30T00:05:15Z,29.44,
6A,2024-01-30T00:05:30Z,30.31,
6A,2024-01-30T00:05:45Z,29.800000000000004,
6A,2024-01-30T00:06:00Z,28.27,
6A,2024-01-30T00:06:15Z,28.53,
6A,2024-01-30T00:06:30Z,28.74,
6A,2024-01-30T00:06:45Z,29.450000000000003,
6A,2024-01-30T00:07:00Z,29.090000000000003,
6A,2024-01-30T00:07:15Z,29.130000000000003,
6A,2024-01-30T00:07:30Z,29.66,
6A,2024-01-30T00:07:45Z,28.61,
6A,2024-01-30T00:08:00Z,30.22,
6A,2024-01-30T00:08:15Z,29.09,
6A,2024-01-30T00:08:30Z,28.92,
6A,2024-01-30T00:08:45Z,28.92,
6A,2024-01-30T00:09:00Z,29.58,
6A,2024-01-30T00:09:15Z,29.02,
6A,2024-01-30T00:09:30Z,29.1,
6A,2024-01-30T00:09:45Z,29.65,
6A,2024-01-30T00:10:00Z,29.46,
6A,2024-01-30T00:10:15Z,29.7,
6A,2024-01-30T00:10:30Z,29.7,
6A,2024-01-30T00:10:45Z,29.66,
6A,2024-01-30T00:11:00Z,29.72,
6A,2024-01-30T00:11:15Z,29.700000000000003,
6A,2024-01-30T00:11:30Z,29.25,
6A,2024-01-30T00:11:45Z,29.4,
6A,2024-01-30T00:12:00Z,29.33,
6A,2024-01-30T00:12:15Z,29.35,
6A,2024-01-30T00:12:30Z,29.770000000000003,
6A,2024-01-30T00:12:45Z,29.36,
