series,timestamp,value,label
2A,2024-12-05T00:00:00Z,9.73,
2A,2024-12-05T00:00:15Z,9.51,
2A,2024-12-05T00:00:30Z,9.49,
2A,2024-12-05T00:00:45Z,9.5,
2A,2024-12-05T00:01:00Z,9.47,
2A,2024-12-05T00:01:15Z,9.49,
2A,2024-12-05T00:01:30Z,9.990000000000002,
2A,2024-12-05T00:01:45Z,10.64,
2A,2024-12-05T00:02:00Z,10.88,
2A,2024-12-05T00:02:15Z,11.07,
2A,2024-12-05T00:02:30Z,11.05,
2A,2024-12-05T00:02:45Z,11.09,
2A,2024-12-05T00:03:00Z,10.599999999999998,
2A,2024-12-05T00:03:15Z,10.71,
2A,2024-12-05T00:03:30Z,10.37,
2A,2024-12-05T00:03:45Z,10.8,
2A,2024-12-05T00:04:00Z,10.829999999999998,
2A,2024-12-05T00:04:15Z,10.79,
2A,2024-12-05T00:04:30Z,10.76,
2A,2024-12-05T00:04:45Z,10.76,
2A,2024-12-05T00:05:00Z,10.73,
2A,2024-12-05T00:05:15Z,10.76,
2A,2024-12-05T00:05:30Z,11.15,
2A,2024-12-05T00:05:45Z,10.53,
2A,2024-12-05T00:06:00Z,10.54,
2A,2024-12-05T00:06:15Z,10.52,
2A,2024-12-05T00:06:30Z,11.13,
2A,2024-12-05T00:06:45Z,11.0,
2A,2024-12-05T00:07:00Z,11.01,
2A,2024-12-05T00:07:15Z,10.97,
2A,2024-12-05T00:07:30Z,12.65,
2A,2024-12-05T00:07:45Z,13.3,
2A,2024-12-05T00:08:00Z,12.94,
2A,2024-12-05T00:08:15Z,12.89,
2A,2024-12-05T00:08:30Z,12.41,
2A,2024-12-05T00:08:45Z,12.41,
2A,2024-12-05T00:09:00Z,12.65,
2A,2024-12-05T00:09:15Z,12.44,
2A,2024-12-05T00:09:30Z,12.330000000000002,
2A,2024-12-05T00:09:45Z,12.35,
2A,2024-12-05T00:10:00Z,12.28,
2A,2024-12-05T00:10:15Z,12.32,
2A,2024-12-05T00:10:30Z,12.28,
2A,2024-12-05T00:10:45Z,12.36,
2A,2024-12-05T00:11:00Z,12.4,
2A,2024-12-05T00:11:15Z,12.37,
2A,2024-12-05T00:11:30Z,12.34,
2A,2024-12-05T00:11:45Z,12.31,
2A,2024-12-05T00:12:00Z,12.28,
2A,2024-12-05T00:12:15Z,12.2,
2A,2024-12-05T00:12:30Z,12.23,
2A,2024-12-05T00:12:45Z,12.23,
2A,2024-12-05T00:13:00Z,12.11,
2A,2024-12-05T00:13:15Z,12.15,
2A,2024-12-05T00:13:30Z,12.1,
2A,2024-12-05T00:13:45Z,11.26,
2A,2024-12-05T00:14:00Z,11.22,
2A,2024-12-05T00:14:15Z,11.21,
2A,2024-12-05T00:14:30Z,11.19,
2A,2024-12-05T00:14:45Z,11.47,
2A,2024-12-05T00:15:00Z,11.44,
2A,2024-12-05T00:15:15Z,11.38,
2A,2024-12-05T00:15:30Z,11.44,
2A,2024-12-05T00:15:45Z,12.82,
2A,2024-12-05T00:16:00Z,11.840000000000002,
2A,2024-12-05T00:16:15Z,12.13,
2A,2024-12-05T00:16:30Z,11.81,
2A,2024-12-05T00:16:45Z,11.88,
2A,2024-12-05T00:17:00Z,12.31,
2A,2024-12-05T00:17:15Z,12.28,
2A,2024-12-05T00:17:30Z,12.16,
2A,2024-12-05T00:17:45Z,11.75,
2A,2024-12-05T00:18:00Z,11.73,
2A,2024-12-05T00:18:15Z,11.52,
2A,2024-12-05T00:18:30Z,11.2,
2A,2024-12-05T00:18:45Z,11.64,
2A,2024-12-05T00:19:00Z,12.13,
2A,2024-12-05T00:19:15Z,11.06,
2A,2024-12-05T00:19:30Z,11.08,
2A,2024-12-05T00:19:45Z,11.11,
2A,2024-12-05T00:20:00Z,12.12,
2A,2024-12-05T00:20:15Z,11.74,
2A,2024-12-05T00:20:30Z,11.74,
2A,2024-12-05T00:20:45Z,11.7,
2A,2024-12-05T00:21:00Z,11.72,
2A,2024-12-05T00:21:15Z,11.32,
2A,2024-12-05T00:21:30Z,11.27,
2A,2024-12-05T00:21:45Z,11.29,
2A,2024-12-05T00:22:00Z,11.22,
2A,2024-12-05T00:22:15Z,10.69,
2A,2024-12-05T00:22:30Z,10.68,
2A,2024-12-05T00:22:45Z,10.74,
2A,2024-12-05T00:23:00Z,10.74,
2A,2024-12-05T00:23:15Z,10.67,
2A,2024-12-05T00:23:30Z,10.67,
2A,2024-12-05T00:23:45Z,11.61,
2A,2024-12-05T00:24:00Z,11.58,
2A,2024-12-05T00:24:15Z,12.0,
2A,2024-12-05T00:24:30Z,11.93,
2A,2024-12-05T00:24:45Z,11.96,
2A,2024-12-05T00:25:00Z,12.02,
2A,2024-12-05T00:25:15Z,12.43,
2A,2024-12-05T00:25:30Z,12.44,
2A,2024-12-05T00:25:45Z,12.4,
2A,2024-12-05T00:26:00Z,12.42,
2A,2024-12-05T00:26:15Z,12.02,
2A,2024-12-05T00:26:30Z,11.96,
